iteration: 192500, loss: 3.028847
(0, -2)
(0, -1)
(44, 189)
(71, 120)
(0, -2)
(0, -1)
(64, 240)
(62, 240)
(0, -2)
(44, 80)
(61, 180)
(65, 0)
(58, 0)
(55, 40)
(58, 120)
(0, -1)
(73, 0)
(45, 0)
(0, -1)
(67, 120)
(61, 240)
(0, -2)
(0, -1)
(51, 40)
(70, 80)
(0, -2)
(72, 0)
(60, 240)
(68, 80)
(49, 240)
(0, -1)
(65, 80)
(71, 120)
(0, -2)
(0, -1)
(80, 480)
(56, 80)
(0, -2)
(0, -1)
(68, 120)
(63, 80)
(0, -2)
(0, -1)
(71, 120)
(73, 120)
(0, -2)
(59, 120)
(0, -1)
(51, 80)
(61, 0)
(0, -2)
(61, 240)
(57, 80)
(0, -1)
(53, 240)
(52, 0)
(0, -1)
(71, 240)
(59, 0)
(0, -2)
(47, 40)
(63, 180)
(44, 424)
(80, 60)
(61, 240)
(82, 120)
(49, 60)
(71, 120)
(49, 120)
(0, -1)
(55, 240)
(56, 0)
(0, -2)
(62, 720)
(0, -1)
(51, 0)
(69, 120)
(0, -2)
