iteration: 105500, loss: 2.283508
(55, 0)
(60, 0)
(48, 80)
(52, 0)
(48, 49)
(41, 0)
(72, 40)
(0, -2)
(0, -1)
(54, 80)
(50, 0)
(49, 7)
(72, 40)
(59, 240)
(73, 120)
(44, 6)
(0, -1)
(72, 0)
(60, 0)
(44, 40)
(65, 80)
(85, 80)
(0, -2)
(0, -1)
(55, 0)
(60, 0)
(51, 80)
(68, 40)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(75, 480)
(79, 160)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(44, 0)
(60, 0)
(60, 40)
(84, 289)
(0, -2)
(0, -1)
(63, 0)
(69, 360)
(58, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(55, 0)
(51, 0)
(61, 0)
(55, 0)
(68, 0)
(68, 0)
(68, 0)
(75, 0)
(58, 80)
(67, 80)
(0, -2)
(0, -1)
(44, 45)
(60, 80)
(0, -2)
(0, -1)
(63, 80)
(72, 40)
(0, -2)
(0, -1)
(44, 0)
(77, 0)
(66, 240)
(68, 40)
(0, -2)
(0, -1)
(63, 0)
(65, 40)
(68, 80)
(46, 0)
(60, 0)
(51, 40)
(68, 360)
(0, -1)
(71, 120)
(61, 80)
(0, -2)
(0, -1)
(44, 34)
(60, 40)
(0, -2)
(0, -1)
(63, 0)
(72, 0)
(75, 0)
(68, 240)
(75, 40)
(0, -2)
(0, -1)
(44, 78)
(73, 0)
(59, 120)
(48, 37)
(0, -2)
(0, -1)
(39, 0)
(41, 0)
(44, 24)
(68, 40)
(0, -2)
(0, -1)
(68, 0)
(80, 0)
(39, 0)
(71, 0)
(48, 49)
(79, 200)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(52, 0)
(72, 0)
(44, 41)
(60, 80)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(63, 0)
(75, 0)
(44, 40)
(73, 80)
(0, -2)
(51, 40)
(0, -1)
(75, 0)
(60, 0)
(75, 200)
(56, 120)
(75, 80)
(0, -2)
(0, -1)
(61, 80)
(70, 80)
(0, -2)
(0, -1)
(56, 80)
(75, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(48, 40)
(73, 0)
(0, -2)
(0, -1)
(52, 80)
(75, 80)
(0, -2)
(0, -1)
(60, 40)
(80, 213)
(0, -2)
(0, -1)
(56, 40)
(70, 80)
(0, -2)
(0, -1)
(60, 80)
(72, 80)
(0, -2)
(0, -1)
(55, 0)
(77, 0)
(49, 9)
(79, 120)
(0, -2)
(0, -1)
(60, 0)
(87, 0)
(56, 0)
(68, 0)
(63, 240)
(75, 0)
(76, 157)
(48, 49)
(57, 40)
(0, -2)
(0, -1)
(32, 48)
(64, 180)
(0, -2)
(0, -1)
(70, 0)
(65, 0)
(64, 120)
(77, 80)
(0, -2)
(0, -1)
(57, 0)
(71, 0)
(61, 80)
(64, 80)
(0, -2)
(0, -1)
(52, 80)
(72, 80)
(0, -2)
(0, -1)
(52, 0)
(72, 0)
(56, 40)
(40, 240)
(0, -2)
(0, -1)
(63, 0)
(67, 40)
(58, 0)
(75, 234)
(39, 0)
(64, 0)
(72, 0)
(44, 0)
(63, 40)
(50, 0)
(76, 289)
(72, 80)
(58, 130)
(79, 240)
(58, 360)
(85, 80)
(61, 140)
(63, 60)
