iteration: 95000, loss: 4.240898
(0, -1)
(64, 120)
(68, 240)
(75, 40)
(61, 240)
(49, 240)
(44, 120)
(63, 0)
(0, -1)
(73, 0)
(62, 424)
(0, -2)
(0, -1)
(72, 0)
(0, -1)
(56, 80)
(61, 120)
(0, -2)
(0, -1)
(44, 60)
(80, 285)
(70, 120)
(0, -2)
(44, 226)
(0, -1)
(64, 120)
(71, 240)
(61, 240)
(60, 80)
(72, 80)
(54, 80)
(54, 0)
(0, -1)
(51, 40)
(65, 240)
(63, 480)
(0, -2)
(64, 120)
(0, -1)
(71, 120)
(68, 960)
(0, -2)
(0, -1)
(68, 80)
(67, 120)
(77, 80)
(0, -2)
(64, 120)
(75, 120)
(56, 0)
(0, -1)
(64, 120)
(0, -1)
(75, 240)
(82, 80)
(53, 240)
(65, 120)
(85, 240)
(66, 120)
(56, 64)
(0, -2)
(55, 0)
(47, 37)
(61, 0)
(68, 240)
(63, 0)
(0, -1)
(56, 0)
(61, 120)
(65, 40)
(0, -2)
(56, 0)
(78, 960)
(68, 120)
(0, -1)
(85, 80)
(0, -1)
(64, 120)
(70, 0)
(76, 0)
(63, 120)
(64, 120)
(75, 206)
(52, 0)
(63, 120)
(0, -2)
(0, -1)
(70, 0)
(64, 130)
(64, 120)
(0, -2)
(50, 240)
(61, 480)
(65, 175)
(0, -1)
(70, 240)
(75, 400)
(64, 120)
(56, 120)
(65, 840)
(0, -1)
(64, 120)
(71, 240)
(59, 300)
(0, -2)
(56, 64)
(0, -1)
(64, 120)
(0, -1)
(68, 0)
(44, 80)
(63, 240)
(0, -2)
(56, 64)
(0, -1)
(52, 240)
(0, -1)
(73, 0)
(71, 240)
(46, 20)
(37, 20)
(49, 480)
(0, -1)
(81, 0)
(0, -1)
(56, 80)
(0, -2)
(60, 0)
(60, 120)
(0, -2)
(63, 240)
(49, 226)
(0, -1)
(51, 0)
(0, -1)
(64, 120)
(44, 240)
(65, 120)
(68, 240)
(68, 0)
(58, 130)
(73, 480)
(0, -1)
(56, 0)
(0, -1)
(68, 0)
(84, 80)
(0, -2)
(0, -1)
(64, 120)
(68, 960)
(58, 0)
(0, -2)
(80, 40)
(0, -1)
(56, 0)
(0, -1)
(64, 120)
(0, -2)
(64, 120)
(72, 240)
(56, 140)
(70, 180)
(80, 120)
(0, -1)
(75, 120)
(48, 40)
(44, 24)
(41, 0)
(64, 120)
(0, -1)
(64, 120)
(80, 267)
(58, 120)
(0, -1)
(73, 120)
(71, 240)
(0, -2)
(0, -1)
(64, 120)
(64, 240)
(55, 40)
(61, 120)
(60, 120)
(63, 40)
(44, 240)
(0, -1)
(44, 120)
(0, -1)
(55, 0)
(0, -2)
(64, 960)
(61, 120)
(80, 120)
(0, -1)
(64, 120)
(68, 240)
(73, 720)
(73, 0)
(71, 120)
(0, -2)
(76, 0)
(0, -1)
(51, 40)
(65, 120)
(64, 120)
(0, -1)
(56, 80)
(71, 240)
(44, 160)
(64, 120)
(63, 0)
(44, 120)
(59, 240)
(61, 240)
(72, 0)
(0, -1)
(66, 120)
(72, 80)
(0, -2)
(0, -1)
(80, 0)
(0, -1)
(72, 0)
(73, 720)
(64, 120)
(0, -2)
(71, 120)
(0, -1)
(60, 0)
(70, 80)
(72, 0)
(0, -2)
(58, 80)
(0, -1)
(51, 0)
(62, 240)
(48, 34)
(0, -2)
(57, 40)
(0, -1)
(66, 120)
(60, 120)
(54, 160)
(0, -1)
(56, 80)
(0, -1)
(64, 120)
(53, 0)
(55, 0)
(60, 40)
(70, 80)
(0, -2)
(75, 40)
(0, -1)
(56, 80)
(41, 89)
(75, 0)
(68, 80)
(80, 120)
(56, 0)
(73, 0)
(68, 80)
(44, 0)
(0, -1)
(56, 30)
(0, -1)
(60, 0)
(0, -2)
(0, -1)
(63, 0)
(75, 240)
(0, -2)
(75, 80)
(0, -1)
(51, 0)
(65, 120)
(72, 0)
(71, 240)
(75, 405)
(0, -1)
(64, 120)
(0, -1)
(68, 120)
(58, 120)
(76, 240)
(0, -1)
(64, 120)
(61, 120)
(0, -2)
(0, -1)
(64, 120)
(51, 40)
(74, 40)
(44, 40)
(70, 180)
(67, 20)
(71, 120)
(65, 240)
(59, 130)
(0, -1)
(56, 80)
(39, 34)
(54, 240)
(0, -1)
(67, 120)
(0, -1)
(64, 120)
(66, 120)
(68, 0)
(0, -2)
(70, 80)
(0, -1)
(53, 0)
(60, 120)
(64, 120)
(0, -2)
(64, 120)
(0, -1)
(51, 80)
(72, 0)
(62, 240)
(0, -2)
(73, 80)
(75, 0)
(48, 40)
(71, 240)
(70, 180)
(0, -1)
(64, 120)
(0, -1)
(75, 240)
(71, 240)
(0, -1)
(59, 120)
(44, 162)
(73, 120)
(70, 60)
(71, 240)
(61, 140)
(56, 480)
(63, 0)
(75, 120)
(61, 80)
(44, 120)
(64, 120)
(0, -1)
(56, 80)
(77, 120)
(63, 120)
(60, 120)
(0, -2)
(69, 120)
(57, 0)
(70, 240)
(58, 0)
(0, -1)
(61, 0)
(84, 0)
(53, 0)
(0, -2)
(63, 0)
(0, -1)
(56, 40)
(70, 60)
(61, 432)
(0, -2)
(61, 240)
(0, -1)
(68, 120)
(0, -1)
(63, 0)
(73, 0)
(0, -2)
(0, -1)
(58, 0)
(71, 240)
(0, -2)
(0, -1)
(66, 120)
(68, 0)
(75, 0)
(60, 80)
(65, 80)
(0, -1)
(64, 120)
(84, 0)
(64, 120)
(71, 240)
(63, 0)
(71, 240)
(67, 0)
(0, -1)
(64, 120)
(73, 0)
(68, 120)
(75, 120)
(68, 120)
(0, -1)
(70, 0)
(0, -1)
(64, 120)
(73, 0)
(64, 120)
(61, 240)
(60, 120)
(62, 40)
(44, 45)
(0, -1)
(64, 120)
(64, 130)
(65, 960)
(0, -2)
(34, 0)
(0, -1)
(51, 0)
(65, 80)
(58, 80)
(0, -2)
(65, 720)
(0, -1)
(63, 40)
(0, -1)
(60, 0)
(71, 120)
(63, 0)
(0, -2)
(68, 40)
(0, -1)
(53, 0)
(51, 80)
(0, -1)
(58, 120)
(65, 80)
(63, 480)
(69, 120)
(63, 80)
(56, 140)
(0, -1)
(55, 40)
(73, 0)
(0, -1)
(54, 480)
(80, 120)
(70, 80)
(63, 0)
(70, 16)
(79, 160)
(65, 0)
(60, 80)
(51, 240)
(65, 175)
(0, -1)
(44, 120)
(0, -1)
(63, 80)
(0, -2)
(64, 120)
(64, 360)
(61, 480)
(0, -1)
(68, 120)
(80, 267)
(64, 120)
(0, -2)
(64, 120)
(0, -1)
(75, 240)
(47, 400)
(63, 0)
(0, -1)
(72, 240)
(0, -1)
(73, 120)
(0, -2)
(44, 240)
(0, -1)
(64, 130)
(61, 120)
(61, 80)
(72, 80)
(64, 120)
(76, 40)
(48, 720)
(0, -1)
(52, 80)
(0, -1)
(62, 120)
(68, 120)
(39, 0)
(0, -2)
(65, 120)
(0, -1)
(64, 480)
(73, 150)
(49, 60)
(72, 80)
(58, 120)
(0, -1)
(51, 240)
(0, -1)
(63, 40)
(67, 20)
(72, 0)
(68, 120)
(51, 0)
(75, 120)
(72, 0)
(0, -1)
(77, 80)
(72, 0)
(65, 175)
(61, 140)
(46, 40)
(0, -1)
(56, 80)
(77, 109)
(64, 120)
(71, 120)
(65, 0)
(0, -1)
(64, 120)
(63, 420)
(80, 245)
(58, 480)
(72, 960)
(0, -1)
(51, 40)
(68, 0)
(44, 162)
(0, -2)
(54, 1920)
(0, -1)
(44, 45)
(72, 0)
(57, 80)
(0, -2)
(62, 120)
(71, 240)
(49, 60)
(0, -1)
(53, 0)
(0, -1)
(39, 0)
(54, 64)
(64, 120)
(80, 240)
(56, 80)
(49, 240)
(73, 80)
(0, -1)
(56, 80)
(63, 120)
(70, 240)
(53, 120)
(64, 120)
(65, 480)
(63, 120)
(0, -1)
(51, 80)
(71, 240)
(79, 160)
(75, 80)
(71, 240)
(68, 240)
(79, 240)
(72, 100)
(68, 60)
(0, -1)
(64, 120)
(0, -1)
(73, 240)
(71, 240)
(81, 0)
(0, -2)
(53, 80)
(0, -1)
(53, 0)
(54, 64)
(0, -2)
(0, -1)
(63, 40)
(0, -1)
(75, 240)
(66, 120)
(66, 120)
(72, 240)
(68, 0)
(64, 0)
(59, 130)
(0, -1)
(43, 0)
(51, 120)
(53, 240)
(41, 89)
(73, 150)
(0, -1)
(75, 240)
(68, 240)
(64, 120)
(0, -2)
(0, -2)
(0, -1)
(53, 80)
(0, -1)
(64, 120)
(73, 80)
(64, 120)
(0, -2)
(56, 424)
(0, -1)
(68, 120)
(88, 240)
(71, 240)
(0, -2)
