iteration: 183000, loss: 2.440638
(0, -2)
(0, -1)
(85, 80)
(44, 184)
(61, 432)
(0, -2)
(0, -2)
(0, -1)
(68, 40)
(61, 480)
(0, -2)
(0, -1)
(71, 120)
(49, 240)
(0, -2)
(0, -1)
(63, 0)
(61, 120)
(71, 240)
(0, -2)
(78, 0)
(70, 180)
(44, 34)
(0, -1)
(56, 0)
(60, 80)
(0, -2)
(0, -1)
(49, 140)
(63, 40)
(0, -2)
(48, 40)
(56, 120)
(0, -1)
(80, 288)
(0, -2)
(0, -2)
(75, 30)
(49, 80)
(40, 480)
(77, 0)
(71, 240)
(51, 40)
(0, -1)
(49, 48)
(62, 424)
(0, -1)
(44, 80)
(58, 80)
(0, -2)
(63, 80)
(0, -1)
(65, 960)
(54, 160)
(0, -2)
(0, -1)
(64, 240)
(58, 80)
(0, -2)
(72, 240)
(46, 40)
(38, 28)
(0, -1)
(56, 80)
(44, 120)
(0, -2)
(58, 120)
(57, 140)
(54, 240)
(65, 0)
(72, 0)
(73, 0)
(66, 120)
(56, 80)
(69, 120)
(0, -2)
(0, -1)
(56, 80)
(56, 40)
(0, -2)
(61, 240)
(0, -1)
(51, 40)
(49, 240)
(0, -2)
(0, -1)
(62, 0)
(62, 960)
(0, -2)
(0, -1)
(66, 480)
(54, 120)
(68, 40)
(0, -2)
(55, 80)
(56, 80)
(60, 120)
(54, 160)
(58, 120)
(0, -1)
(63, 0)
(73, 120)
(0, -2)
(0, -1)
(49, 140)
(37, 664)
(0, -2)
(70, 80)
(66, 150)
(49, 240)
(54, 160)
(72, 80)
(71, 40)
(0, -1)
(65, 80)
(61, 0)
(0, -2)
(0, -1)
(56, 0)
(77, 248)
(0, -2)
(0, -1)
(60, 120)
(54, 120)
(0, -2)
(0, -1)
(81, 0)
(58, 480)
(0, -2)
(0, -1)
(65, 120)
(54, 64)
(0, -2)
(71, 240)
(49, 120)
(65, 120)
(61, 240)
(68, 240)
(72, 108)
(49, 240)
(44, 240)
(0, -1)
(69, 56)
(48, 49)
(39, 80)
(0, -2)
(0, -2)
(0, -1)
(75, 80)
(0, -1)
(68, 0)
(47, 400)
(0, -2)
(68, 720)
(53, 120)
(73, 0)
(58, 120)
(0, -1)
(56, 0)
(63, 80)
(0, -2)
(0, -1)
(55, 80)
(60, 120)
(0, -2)
(0, -1)
(56, 0)
(63, 40)
(0, -2)
(0, -1)
(51, 0)
(63, 0)
(68, 80)
(0, -2)
(0, -1)
(63, 120)
(44, 120)
(0, -2)
(0, -1)
(58, 120)
(71, 480)
(0, -2)
(52, 0)
(0, -1)
(68, 720)
(56, 40)
(0, -2)
(0, -1)
(48, 40)
(65, 120)
(56, 54)
(0, -2)
(55, 240)
(0, -1)
(60, 80)
(65, 0)
(40, 240)
(0, -2)
(0, -2)
(75, 120)
(56, 0)
(64, 120)
(63, 480)
(53, 40)
(72, 0)
(58, 120)
(71, 120)
(44, 1440)
(68, 60)
(61, 480)
(78, 120)
(77, 240)
(71, 240)
(0, -1)
(61, 240)
(72, 80)
(0, -2)
(0, -1)
(49, 80)
(66, 120)
(0, -2)
(0, -1)
(62, 480)
(67, 480)
(0, -2)
(61, 120)
(0, -1)
(49, 20)
(61, 80)
(70, 0)
(67, 0)
(63, 0)
(61, 432)
(51, 80)
(70, 60)
(0, -2)
(0, -1)
(49, 240)
(66, 360)
(0, -2)
(57, 80)
(0, -1)
(55, 0)
(68, 0)
(0, -2)
(53, 40)
(60, 120)
(0, -1)
(56, 80)
(53, 120)
(59, 120)
(64, 180)
(44, 424)
(0, -1)
(70, 240)
(71, 240)
(0, -2)
(0, -1)
(64, 120)
(56, 64)
(0, -2)
(0, -1)
(44, 0)
(71, 240)
(0, -2)
(0, -1)
(77, 80)
(57, 140)
(48, 720)
(0, -2)
(0, -1)
(77, 480)
(65, 480)
(0, -2)
(59, 300)
(0, -1)
(64, 960)
(49, 120)
(0, -2)
(0, -1)
(72, 120)
(56, 40)
(0, -2)
(0, -1)
(59, 40)
(55, 1440)
(0, -2)
(0, -1)
(51, 0)
(61, 0)
(0, -2)
(49, 240)
(0, -1)
(72, 0)
(75, 120)
(0, -2)
(0, -2)
(0, -1)
(57, 80)
(68, 80)
(0, -2)
(88, 240)
(66, 240)
(0, -1)
(60, 120)
(49, 20)
(0, -2)
(61, 80)
(0, -1)
(51, 80)
(72, 0)
(0, -2)
(76, 80)
(0, -1)
(55, 0)
