iteration: 49000, loss: 3.993068
(0, -2)
(0, -1)
(70, 60)
(66, 240)
(72, 0)
(70, 0)
(63, 40)
(75, 289)
(0, -2)
(80, 280)
(44, 198)
(78, 120)
(58, 120)
(0, -1)
(68, 240)
(58, 150)
(51, 0)
(51, 0)
(62, 480)
(63, 180)
(63, 80)
(56, 80)
(72, 0)
(66, 150)
(73, 1440)
(0, -1)
(48, 37)
(0, -2)
(55, 0)
(65, 120)
(0, -2)
(77, 120)
(0, -1)
(51, 80)
(59, 240)
(44, 0)
(0, -1)
(0, -1)
(0, -2)
(0, -2)
(70, 180)
(0, -2)
(61, 0)
(64, 240)
(72, 0)
(0, -1)
(0, -2)
(0, -2)
(71, 120)
(67, 120)
(61, 120)
(0, -2)
(68, 320)
(80, 0)
(0, -1)
(73, 98)
(56, 64)
(69, 80)
(0, -1)
(75, 0)
