iteration: 370500, loss: 2.472051
(89, 80)
(0, -2)
(0, -1)
(55, 0)
(72, 0)
(60, 0)
(68, 0)
(56, 0)
(72, 0)
(51, 0)
(72, 0)
(56, 80)
(53, 0)
(0, -2)
(0, -1)
(51, 40)
(73, 40)
(0, -2)
(0, -1)
(80, 80)
(58, 40)
(0, -2)
(0, -1)
(58, 150)
(67, 20)
(0, -2)
(0, -1)
(80, 0)
(60, 40)
(61, 240)
(0, -2)
(0, -1)
(80, 0)
(72, 0)
(39, 80)
(63, 40)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
(0, -2)
(0, -1)
(51, 40)
(68, 40)
(0, -2)
(0, -1)
(60, 0)
(63, 0)
(53, 0)
(70, 0)
(51, 0)
(72, 0)
(56, 40)
(45, 34)
(0, -2)
(0, -1)
(61, 80)
(65, 40)
(0, -2)
(0, -1)
(53, 0)
(65, 0)
(64, 0)
(77, 0)
(51, 80)
(68, 40)
(0, -2)
(0, -1)
(55, 40)
(80, 240)
(0, -2)
(0, -1)
(60, 0)
