iteration: 158000, loss: 2.330295
(0, -1)
(78, 480)
(67, 80)
(0, -1)
(72, 0)
(68, 240)
(0, -2)
(64, 240)
(59, 0)
(61, 80)
(61, 80)
(55, 80)
(65, 80)
(56, 240)
(69, 120)
(44, 60)
(73, 0)
(56, 120)
(0, -1)
(56, 40)
(0, -2)
(49, 240)
(0, -1)
(71, 0)
(56, 64)
(0, -2)
(0, -1)
(56, 0)
(49, 80)
(71, 80)
(0, -2)
(66, 960)
(0, -1)
(63, 40)
(82, 120)
(63, 60)
(0, -2)
(61, 240)
(44, 120)
(63, 80)
(63, 80)
(66, 150)
(0, -1)
(67, 40)
(68, 320)
(49, 60)
(0, -2)
(65, 80)
(0, -1)
(56, 40)
(44, 120)
(0, -2)
(0, -1)
(44, 120)
(71, 240)
(0, -2)
(0, -1)
(65, 80)
(63, 240)
(0, -2)
(0, -1)
(49, 64)
(61, 480)
(0, -2)
(0, -1)
(75, 120)
(72, 223)
(65, 40)
(0, -2)
(0, -2)
(0, -1)
(58, 720)
(0, -1)
(39, 0)
(62, 120)
(0, -2)
(0, -1)
(58, 0)
(59, 130)
(59, 130)
(0, -2)
(54, 160)
(57, 40)
(49, 120)
(53, 240)
(48, 0)
(54, 160)
(59, 120)
(73, 120)
(59, 240)
(56, 40)
(65, 80)
(44, 120)
(58, 120)
(34, 49)
(58, 120)
(71, 240)
(60, 120)
(41, 0)
(49, 219)
(0, -1)
(53, 80)
(63, 240)
(0, -2)
(54, 64)
(66, 150)
(0, -1)
(68, 40)
(64, 480)
(0, -2)
(0, -1)
(63, 0)
(73, 80)
(65, 120)
(0, -2)
(68, 0)
(0, -1)
(51, 0)
(66, 120)
(0, -2)
(0, -1)
(55, 80)
(68, 960)
(0, -2)
(0, -1)
(50, 40)
(65, 480)
(0, -1)
(73, 0)
(44, 240)
(0, -2)
(71, 240)
(0, -1)
(61, 432)
(68, 0)
(0, -1)
(44, 0)
(68, 0)
(0, -2)
(44, 7)
(0, -1)
(49, 48)
(61, 240)
(56, 64)
(0, -2)
(51, 0)
(89, 80)
(58, 120)
(68, 0)
(57, 80)
(54, 64)
(44, 7)
(68, 240)
(49, 219)
(70, 80)
(0, -2)
(0, -1)
(72, 80)
(64, 120)
(66, 1440)
(0, -2)
(60, 120)
(71, 240)
(51, 20)
(63, 80)
(58, 120)
(73, 120)
(59, 130)
(61, 240)
(58, 120)
(71, 240)
(61, 432)
(0, -1)
(68, 80)
(48, 38)
(0, -1)
(61, 80)
(71, 240)
(0, -2)
(0, -1)
(61, 480)
(73, 0)
(56, 0)
(68, 0)
(73, 720)
(72, 40)
(0, -2)
(0, -2)
(0, -1)
(59, 240)
(44, 80)
(0, -2)
(0, -1)
(77, 0)
(71, 240)
(0, -2)
(0, -1)
(56, 40)
(72, 240)
(0, -2)
(65, 120)
(0, -1)
(56, 0)
(55, 40)
(0, -2)
(71, 240)
(0, -1)
(58, 0)
(56, 40)
(0, -2)
(0, -1)
(61, 80)
(61, 120)
(68, 60)
(0, -2)
(49, 120)
(60, 0)
(49, 120)
(72, 80)
(56, 64)
(0, -1)
(72, 0)
(40, 2880)
(44, 80)
(0, -2)
(64, 240)
(75, 80)
(44, 7)
(82, 120)
(56, 64)
(64, 480)
(57, 80)
(0, -1)
(56, 0)
(72, 40)
(44, 120)
(0, -2)
(61, 120)
(39, 16)
(65, 40)
(56, 40)
(49, 120)
(84, 80)
(51, 80)
(0, -1)
(63, 80)
(60, 80)
(0, -2)
(63, 40)
(80, 350)
(49, 240)
(61, 80)
(0, -1)
(72, 120)
(51, 480)
(0, -1)
(61, 80)
(56, 120)
(0, -2)
(0, -2)
(72, 240)
(61, 120)
(54, 64)
(46, 20)
(68, 80)
(61, 420)
(71, 240)
(49, 120)
(0, -1)
(60, 120)
(44, 120)
(56, 80)
(0, -2)
(0, -1)
(71, 120)
(44, 189)
(0, -2)
(0, -1)
(56, 0)
(63, 80)
(0, -2)
(0, -1)
(58, 1296)
(72, 80)
(0, -2)
(62, 240)
(70, 80)
(75, 0)
(70, 80)
(70, 180)
(60, 240)
(56, 140)
(0, -1)
(51, 80)
(71, 240)
(0, -2)
(0, -1)
(63, 80)
(49, 240)
(60, 40)
(0, -2)
(0, -1)
(65, 120)
(66, 120)
(0, -2)
(0, -2)
(0, -1)
(49, 64)
(44, 120)
(0, -2)
(0, -1)
(44, 48)
(89, 80)
(0, -2)
(0, -1)
(53, 720)
(39, 49)
(0, -2)
(0, -1)
(72, 40)
(0, -1)
(49, 140)
(0, -2)
(71, 120)
(72, 40)
(80, 0)
(0, -1)
(70, 480)
(49, 240)
(0, -2)
(0, -2)
(59, 120)
(0, -1)
(80, 120)
(53, 40)
(32, 0)
(63, 120)
(44, 120)
(0, -1)
(75, 240)
(48, 38)
(0, -2)
(0, -1)
(58, 720)
(67, 120)
(0, -1)
(52, 80)
(56, 2880)
(0, -2)
(69, 0)
(0, -1)
(80, 245)
(78, 60)
(73, 0)
(57, 0)
(66, 150)
(0, -2)
(58, 120)
(0, -1)
(69, 180)
(61, 240)
(51, 0)
(55, 16)
(64, 240)
(51, 0)
(68, 0)
(65, 720)
(74, 0)
(62, 120)
(75, 80)
(0, -1)
(77, 80)
(70, 480)
(66, 960)
(0, -2)
(0, -1)
(68, 240)
(71, 120)
(51, 480)
(71, 240)
(53, 0)
(58, 120)
(0, -1)
(43, 0)
(56, 40)
(46, 40)
(0, -2)
(0, -1)
(62, 720)
(76, 0)
(0, -2)
(71, 240)
(0, -2)
(56, 30)
(0, -1)
(56, 60)
(53, 14)
(68, 0)
(0, -2)
(60, 0)
(0, -1)
(62, 240)
(45, 80)
(0, -2)
(0, -1)
(56, 140)
(58, 120)
(61, 240)
(62, 240)
(0, -2)
(0, -1)
(64, 120)
(44, 120)
(65, 0)
(0, -2)
(56, 64)
(63, 1020)
(62, 960)
(67, 480)
(49, 480)
(71, 120)
(68, 40)
(0, -1)
(70, 80)
(0, -2)
(44, 0)
(0, -1)
(73, 0)
(65, 120)
(61, 240)
(0, -2)
(53, 120)
(0, -1)
(52, 0)
(49, 240)
(0, -2)
(0, -1)
(58, 80)
(66, 120)
(0, -2)
(44, 240)
(0, -1)
(56, 80)
(63, 130)
(0, -2)
(0, -1)
(66, 120)
(50, 0)
(0, -2)
(68, 40)
(0, -1)
(51, 0)
(63, 120)
(44, 34)
(0, -1)
(52, 0)
(68, 80)
(0, -1)
(71, 120)
(44, 45)
(0, -2)
(0, -1)
(58, 120)
(49, 48)
(0, -2)
(68, 120)
(77, 120)
(56, 64)
(70, 480)
(56, 0)
(65, 0)
(59, 130)
(61, 240)
(49, 80)
(64, 120)
(58, 120)
(0, -1)
(71, 40)
(71, 240)
(66, 960)
(0, -2)
(0, -2)
(0, -1)
(68, 120)
(77, 480)
(0, -2)
(0, -1)
(70, 120)
(32, 40)
(0, -1)
(58, 120)
(73, 80)
(56, 120)
(71, 240)
(56, 64)
(44, 226)
(0, -1)
(36, 0)
(49, 240)
(0, -2)
(54, 64)
(49, 240)
(51, 0)
(44, 34)
(39, 49)
(60, 80)
(48, 0)
(63, 0)
(44, 120)
(58, 120)
(56, 64)
(58, 120)
(67, 80)
(44, 60)
(58, 120)
(44, 60)
(67, 40)
