iteration: 207500, loss: 2.278518
(64, 40)
(49, 160)
(74, 120)
(0, -1)
(61, 480)
(61, 120)
(0, -2)
(53, 120)
(48, 120)
(61, 480)
(50, 40)
(75, 200)
(0, -1)
(72, 120)
(62, 40)
(0, -2)
(66, 240)
(54, 240)
(0, -1)
(70, 120)
(40, 1440)
(56, 240)
(0, -2)
(0, -1)
(71, 240)
(64, 240)
(75, 480)
(0, -2)
(55, 40)
(48, 120)
(68, 360)
(0, -1)
(80, 480)
(59, 2880)
(0, -2)
(60, 240)
(0, -1)
(68, 0)
(59, 240)
(80, 267)
(76, 197)
(0, -2)
(0, -1)
(71, 120)
(62, 0)
(0, -2)
(0, -1)
(53, 0)
(68, 0)
(55, 0)
(75, 0)
(68, 0)
(80, 0)
(72, 78)
(64, 40)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(55, 0)
(77, 0)
(60, 0)
(58, 0)
(34, 0)
(50, 40)
(68, 80)
(0, -2)
(0, -1)
(63, 0)
(72, 0)
(44, 40)
(48, 80)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(53, 40)
(58, 40)
(0, -2)
(0, -1)
(39, 0)
(80, 0)
(75, 0)
(80, 0)
(63, 40)
(61, 40)
(0, -2)
(0, -1)
(56, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 34)
(79, 280)
(0, -2)
(70, 40)
(51, 0)
(73, 0)
(56, 80)
(72, 80)
(0, -2)
(0, -1)
(68, 40)
(71, 0)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(60, 80)
(56, 120)
(0, -2)
(0, -1)
(56, 40)
(73, 40)
(0, -2)
(0, -1)
(63, 0)
(72, 0)
(56, 0)
(72, 0)
(60, 80)
(76, 40)
(0, -2)
(0, -1)
(39, 80)
(72, 80)
(0, -2)
(0, -1)
(44, 48)
(65, 0)
(0, -2)
(0, -1)
(72, 0)
(60, 0)
(43, 85)
(77, 160)
(0, -2)
(0, -1)
(55, 40)
(72, 80)
(0, -2)
(0, -1)
(73, 240)
(71, 40)
(0, -2)
(0, -1)
(63, 40)
(72, 40)
(0, -2)
(0, -1)
(48, 120)
(72, 80)
(0, -2)
(0, -1)
(56, 40)
(73, 40)
(0, -2)
(0, -1)
(52, 0)
(72, 0)
(39, 49)
(75, 16)
(0, -2)
(60, 40)
(48, 40)
(0, -1)
(68, 0)
(63, 80)
(76, 0)
(0, -2)
(48, 120)
(0, -1)
(74, 0)
(51, 120)
(0, -2)
(0, -1)
(72, 0)
(60, 0)
(63, 0)
(55, 0)
(75, 0)
(51, 0)
(68, 0)
(56, 0)
(68, 0)
(51, 0)
(72, 0)
(56, 40)
(76, 289)
(0, -2)
(0, -1)
(51, 40)
(72, 40)
(0, -2)
(0, -1)
(68, 120)
(76, 0)
(68, 0)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(80, 80)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(65, 80)
(56, 38)
(0, -2)
(0, -1)
(54, 80)
(68, 120)
(0, -2)
(0, -1)
(61, 60)
(60, 80)
(0, -2)
(0, -1)
(39, 0)
(60, 40)
(80, 213)
(0, -2)
(0, -1)
(55, 80)
(50, 0)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 27)
(80, 400)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(39, 80)
(76, 160)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(72, 0)
(60, 0)
(63, 0)
(56, 0)
(67, 0)
(63, 0)
(56, 40)
(58, 80)
(0, -2)
(0, -1)
(55, 0)
(76, 0)
(39, 0)
(61, 0)
(78, 80)
(82, 80)
(0, -1)
(41, 0)
(65, 80)
(76, 197)
(0, -2)
(0, -1)
(55, 80)
(72, 80)
(0, -2)
(0, -1)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(68, 0)
(63, 80)
(72, 40)
(0, -2)
(74, 120)
(0, -1)
(75, 80)
(84, 80)
(0, -2)
(0, -1)
(71, 120)
(73, 240)
(0, -2)
(0, -1)
(55, 80)
(56, 38)
(0, -2)
(0, -1)
(49, 120)
(54, 480)
(0, -2)
(0, -1)
(61, 80)
(63, 20)
(0, -2)
(0, -1)
(55, 0)
(60, 0)
(48, 80)
(82, 41)
(0, -2)
(0, -1)
(74, 120)
(72, 40)
(0, -2)
(0, -1)
(56, 40)
(72, 80)
(0, -2)
(0, -1)
(55, 80)
(63, 80)
(0, -2)
(0, -1)
(46, 40)
(65, 40)
(0, -2)
(0, -1)
(56, 0)
(60, 80)
(60, 80)
(0, -2)
(69, 56)
(68, 40)
(0, -1)
(55, 80)
(72, 80)
(0, -2)
(0, -1)
(44, 80)
(63, 240)
(54, 120)
(0, -2)
(0, -1)
(38, 28)
(44, 20)
(64, 210)
(0, -2)
(0, -1)
(49, 120)
(44, 120)
(0, -2)
(60, 240)
(0, -1)
(43, 85)
(63, 360)
(0, -2)
(56, 240)
(48, 37)
(0, -1)
(73, 120)
(59, 720)
(68, 480)
(0, -2)
(0, -1)
(66, 120)
(63, 480)
(49, 240)
(54, 120)
(0, -2)
(0, -1)
(65, 180)
(53, 240)
(58, 240)
(0, -2)
(56, 180)
(49, 240)
(65, 180)
(59, 120)
(0, -1)
(71, 120)
(66, 480)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(0, -2)
(0, -1)
(71, 120)
(64, 180)
(0, -2)
(0, -1)
(74, 0)
(69, 120)
(68, 120)
(0, -2)
(0, -1)
(56, 0)
(40, 1440)
(61, 80)
(73, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 0)
(49, 9)
(73, 240)
(0, -2)
(72, 160)
(0, -1)
(65, 960)
(49, 204)
(0, -2)
(0, -1)
(55, 80)
(76, 80)
(0, -2)
(0, -1)
(56, 40)
(73, 40)
(0, -2)
(0, -1)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(85, 240)
(50, 0)
(60, 40)
(48, 80)
(0, -2)
(0, -1)
(62, 0)
(73, 0)
(55, 0)
(73, 0)
(61, 432)
(63, 80)
(0, -2)
(0, -1)
(44, 80)
(73, 80)
(0, -2)
(69, 56)
(50, 40)
(72, 80)
(0, -1)
(75, 240)
(62, 720)
(54, 480)
(0, -2)
(0, -1)
(44, 0)
(71, 0)
(44, 41)
(84, 0)
(0, -2)
(0, -1)
(50, 40)
(63, 80)
(0, -2)
(0, -1)
(71, 120)
(71, 120)
(0, -2)
(0, -1)
(43, 40)
(66, 120)
(0, -2)
(0, -1)
(68, 120)
(68, 240)
(0, -2)
(0, -1)
(57, 80)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(75, 120)
(0, -2)
(0, -1)
(56, 0)
(71, 0)
(61, 80)
(58, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(44, 34)
(68, 40)
(0, -2)
(0, -1)
(51, 0)
(70, 0)
(55, 0)
(71, 0)
(59, 0)
(41, 0)
(63, 180)
(67, 0)
(59, 80)
(54, 40)
(72, 108)
(0, -2)
(0, -1)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(69, 0)
(73, 0)
(32, 40)
(59, 1440)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(60, 80)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(39, 80)
(75, 200)
(0, -2)
(0, -1)
(51, 0)
(66, 120)
(48, 40)
(64, 40)
(0, -2)
(0, -1)
(48, 40)
(73, 80)
(0, -2)
(0, -1)
(56, 0)
(75, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(51, 80)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(65, 0)
(39, 0)
(39, 0)
(57, 480)
(63, 40)
(47, 0)
(0, -2)
(0, -1)
(53, 0)
(87, 0)
(55, 0)
(68, 0)
(51, 0)
(72, 0)
(39, 49)
(59, 130)
(80, 80)
(56, 0)
(70, 0)
(52, 0)
(72, 0)
(56, 0)
(68, 0)
(63, 0)
(72, 0)
(72, 0)
(63, 0)
(58, 0)
(67, 0)
(51, 40)
(72, 40)
(0, -2)
(0, -1)
(80, 80)
(87, 0)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
