iteration: 213000, loss: 3.827827
(0, -1)
(55, 0)
(44, 120)
(68, 60)
(0, -2)
(0, -1)
(55, 40)
(0, -2)
(59, 120)
(0, -2)
(63, 80)
(62, 120)
(54, 240)
(56, 0)
(61, 180)
(0, -1)
(68, 240)
(66, 120)
(0, -1)
(56, 80)
(54, 120)
(0, -2)
(0, -1)
(52, 0)
(44, 120)
(84, 80)
(0, -2)
(0, -1)
(73, 80)
(70, 120)
(0, -2)
(0, -1)
(58, 529)
(58, 80)
(0, -2)
(0, -2)
(63, 40)
(39, 16)
(75, 80)
(63, 240)
(48, 80)
(60, 80)
(64, 120)
(0, -1)
(74, 0)
(68, 120)
(0, -2)
(0, -1)
(60, 80)
(56, 80)
(0, -2)
(0, -1)
(69, 120)
(56, 80)
(0, -2)
(0, -1)
(68, 0)
(71, 480)
(78, 120)
(0, -2)
(0, -1)
(50, 0)
(44, 80)
(72, 40)
(0, -1)
(68, 240)
(60, 80)
(0, -2)
(0, -2)
(63, 40)
(72, 80)
(58, 120)
(0, -2)
(77, 80)
(0, -1)
(64, 120)
(77, 80)
(0, -2)
(0, -1)
(49, 20)
(73, 0)
(0, -2)
(62, 120)
(51, 0)
(55, 80)
(61, 80)
(64, 480)
(49, 219)
(81, 80)
(58, 519)
(44, 120)
(0, -1)
(63, 1500)
(56, 120)
(0, -2)
(0, -1)
(68, 80)
(64, 240)
(0, -2)
(0, -1)
(61, 0)
(65, 0)
(46, 40)
(0, -2)
(0, -1)
(56, 80)
(70, 80)
(70, 0)
(0, -2)
(0, -1)
(79, 226)
(44, 0)
(0, -2)
(0, -2)
(56, 0)
(64, 120)
(49, 240)
(44, 120)
(73, 80)
(51, 120)
(0, -2)
(54, 64)
(72, 0)
(54, 160)
(59, 300)
(0, -1)
(55, 40)
(63, 240)
(0, -2)
(0, -1)
(49, 140)
(66, 120)
(44, 40)
(0, -2)
(0, -1)
(52, 0)
(59, 2880)
(0, -2)
(0, -1)
(51, 0)
(71, 120)
(0, -2)
(0, -1)
(63, 40)
(68, 80)
(0, -2)
(0, -2)
(0, -1)
(71, 240)
(38, 28)
(0, -2)
(0, -1)
(51, 0)
(68, 120)
(72, 0)
(56, 0)
(72, 120)
(0, -2)
(0, -1)
(51, 0)
(80, 0)
(56, 0)
(67, 0)
(70, 0)
(63, 1500)
(56, 0)
(0, -1)
(51, 40)
(51, 80)
(0, -2)
(52, 0)
(0, -1)
(60, 120)
(68, 120)
(61, 40)
(48, 0)
(0, -1)
(44, 40)
(49, 120)
(0, -2)
(73, 180)
(56, 480)
(58, 120)
(72, 0)
(51, 120)
(54, 64)
(44, 60)
(0, -2)
(56, 30)
(49, 240)
(59, 120)
(53, 240)
(48, 0)
(62, 180)
(0, -1)
(63, 720)
(61, 80)
(0, -2)
(0, -2)
(60, 80)
(0, -2)
(63, 80)
(64, 120)
(59, 130)
(0, -1)
(55, 80)
(51, 0)
(61, 120)
(0, -2)
(0, -1)
(71, 180)
(65, 120)
(0, -2)
(34, 49)
(0, -1)
(71, 240)
(49, 140)
(60, 80)
(0, -2)
(61, 120)
(0, -1)
(56, 40)
(44, 7)
(75, 80)
(0, -2)
(72, 0)
(0, -1)
(67, 120)
(39, 0)
(0, -2)
(68, 0)
(58, 0)
(65, 80)
(0, -1)
(56, 40)
(54, 480)
(0, -2)
(54, 64)
(63, 240)
(0, -1)
(56, 0)
(54, 120)
(60, 0)
(75, 0)
(60, 120)
(72, 80)
(0, -1)
(70, 120)
(64, 120)
(0, -2)
(0, -1)
(52, 0)
(75, 240)
(0, -2)
(0, -1)
(61, 240)
(61, 240)
(0, -2)
(0, -2)
(61, 480)
(63, 130)
(70, 1440)
(63, 120)
(49, 240)
(85, 80)
(49, 240)
(0, -1)
(57, 0)
(60, 120)
(0, -2)
(0, -1)
(58, 120)
(69, 180)
(0, -2)
(58, 0)
(63, 120)
(49, 120)
(69, 120)
(46, 40)
(58, 120)
(0, -2)
(0, -1)
(70, 80)
(68, 120)
(0, -2)
(0, -1)
(84, 80)
(60, 40)
(56, 0)
(58, 1296)
(59, 120)
(73, 120)
(0, -2)
(70, 72)
(48, 0)
(61, 240)
(60, 0)
(63, 120)
(58, 120)
(0, -1)
(58, 80)
(44, 120)
(73, 120)
(56, 0)
(63, 130)
(63, 120)
(0, -1)
(51, 40)
(77, 0)
(0, -2)
(0, -1)
(70, 720)
(66, 120)
(0, -2)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(64, 240)
(56, 0)
(49, 240)
(0, -1)
(60, 0)
(51, 40)
(44, 240)
(54, 64)
(60, 80)
(48, 40)
(60, 80)
(0, -1)
(56, 0)
(60, 0)
(0, -1)
(56, 80)
(55, 0)
(0, -2)
(0, -1)
(56, 80)
(64, 120)
(0, -2)
(0, -1)
(49, 219)
(43, 20)
(44, 64)
(0, -2)
(0, -1)
(71, 480)
(61, 120)
(0, -2)
(0, -1)
(80, 0)
(66, 120)
(0, -2)
(0, -1)
(49, 240)
(71, 120)
(44, 160)
(0, -2)
(66, 60)
(0, -1)
(68, 0)
(65, 120)
(60, 80)
(0, -2)
(0, -2)
(0, -1)
(51, 40)
(68, 80)
(0, -2)
(0, -1)
(55, 80)
(68, 0)
(0, -2)
(0, -1)
(66, 180)
(48, 40)
(0, -2)
(65, 80)
(0, -1)
(51, 0)
(55, 80)
(0, -2)
(0, -2)
(54, 64)
(0, -1)
(51, 0)
(39, 0)
(0, -2)
(63, 40)
(0, -1)
(71, 120)
(32, 40)
(0, -2)
(0, -1)
(60, 480)
(72, 0)
(44, 40)
(0, -2)
(55, 240)
(54, 64)
(60, 0)
(57, 0)
(61, 40)
(51, 80)
(72, 80)
(73, 120)
(0, -2)
(73, 720)
(0, -1)
(75, 40)
(61, 80)
(70, 80)
(75, 0)
(64, 120)
(68, 0)
(60, 80)
(58, 120)
(41, 0)
(0, -2)
(48, 40)
(0, -1)
(61, 1440)
(44, 240)
(60, 0)
(0, -2)
(64, 130)
