iteration: 74500, loss: 1.009488
(56, 0)
(71, 0)
(43, 40)
(65, 0)
(56, 80)
(72, 80)
(60, 175)
(0, -2)
(0, -1)
(51, 80)
(73, 40)
(0, -2)
(0, -1)
(48, 0)
(71, 0)
(62, 175)
(79, 280)
(0, -2)
(0, -1)
(55, 40)
(78, 1440)
(0, -2)
(0, -1)
(60, 40)
(72, 80)
(0, -2)
(0, -1)
(63, 0)
(71, 0)
(51, 23)
(92, 80)
(0, -2)
(0, -1)
(75, 0)
(63, 0)
(63, 0)
(72, 0)
(84, 0)
(75, 0)
(56, 0)
(70, 0)
(60, 0)
(70, 0)
(55, 0)
(73, 0)
(55, 16)
(72, 40)
(0, -2)
(0, -1)
(55, 40)
(80, 240)
(0, -2)
(0, -1)
(58, 0)
(80, 0)
(75, 720)
(60, 720)
(62, 0)
(56, 180)
(63, 40)
(46, 0)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 80)
(63, 80)
(0, -2)
(0, -1)
(51, 40)
(73, 40)
(0, -2)
(0, -1)
(71, 40)
(68, 40)
(0, -2)
(0, -1)
(75, 0)
(51, 0)
(73, 0)
(55, 0)
(68, 0)
(80, 0)
(82, 184)
(49, 80)
(0, -2)
(0, -1)
(51, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 41)
(59, 120)
(0, -2)
(0, -1)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(61, 0)
(72, 223)
(44, 0)
(68, 0)
(60, 0)
(63, 40)
(70, 80)
(80, 40)
(0, -2)
(72, 40)
(55, 40)
(72, 80)
(0, -1)
(48, 80)
(66, 960)
(0, -2)
(60, 240)
(0, -1)
(65, 0)
(68, 0)
(77, 0)
(70, 0)
(55, 0)
(68, 0)
(51, 0)
(72, 0)
(44, 0)
(51, 0)
(68, 0)
(56, 0)
(73, 0)
(60, 0)
(65, 0)
(56, 0)
(68, 0)
(45, 0)
(72, 0)
(44, 0)
(60, 0)
(71, 0)
(56, 0)
(78, 0)
(60, 0)
(65, 40)
(80, 350)
(78, 40)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(54, 184)
(80, 280)
(0, -2)
(0, -1)
(63, 480)
(67, 80)
(59, 120)
(64, 130)
(71, 240)
(61, 120)
(78, 120)
(0, -1)
(70, 120)
(44, 189)
(0, -2)
(0, -1)
(56, 40)
(73, 40)
(0, -2)
(0, -1)
(56, 120)
(71, 120)
(0, -2)
(0, -1)
(80, 80)
(84, 40)
(0, -2)
(0, -1)
(63, 0)
(75, 80)
(44, 30)
(75, 240)
(0, -2)
(0, -1)
(54, 0)
(72, 0)
(55, 0)
(59, 240)
(80, 285)
(64, 80)
(0, -2)
(0, -1)
(73, 120)
(80, 80)
(0, -2)
(0, -1)
(49, 120)
(51, 40)
(0, -2)
(0, -1)
(67, 80)
(50, 0)
(0, -2)
(0, -1)
(44, 80)
(75, 120)
(0, -2)
(0, -1)
(63, 0)
(72, 0)
(72, 60)
(63, 40)
(0, -2)
(0, -1)
(65, 0)
(60, 40)
(72, 340)
(0, -2)
(0, -1)
(48, 40)
(87, 80)
(0, -2)
(0, -1)
(80, 288)
(72, 80)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(72, 0)
(60, 0)
(77, 0)
(55, 80)
(70, 80)
(56, 180)
(39, 16)
(0, -1)
(41, 0)
(65, 80)
(68, 80)
(0, -2)
(72, 80)
(0, -1)
(68, 0)
(72, 0)
(76, 0)
(63, 420)
(64, 0)
(59, 130)
(68, 40)
(0, -2)
(0, -1)
(51, 0)
(65, 0)
(44, 34)
(37, 28)
(0, -2)
(0, -1)
(61, 0)
(76, 0)
(44, 0)
(68, 0)
(76, 0)
(61, 0)
(63, 0)
(63, 40)
(46, 38)
(84, 80)
(34, 0)
(0, -1)
(61, 120)
(67, 120)
(92, 80)
(0, -2)
(0, -1)
(71, 120)
(60, 0)
(65, 60)
(59, 2880)
(70, 80)
(57, 40)
(64, 1440)
(80, 40)
(60, 120)
(53, 40)
(75, 480)
(64, 180)
(0, -1)
(67, 40)
(68, 40)
(0, -2)
(0, -1)
(72, 0)
(60, 80)
(63, 80)
(76, 289)
(0, -2)
(0, -1)
(48, 120)
(87, 0)
(0, -2)
(70, 80)
(0, -1)
(61, 480)
(66, 120)
(39, 16)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(52, 0)
(82, 41)
(0, -2)
(0, -1)
(53, 0)
(80, 213)
(46, 40)
(58, 80)
(0, -2)
(60, 40)
(0, -1)
(61, 0)
(68, 60)
(65, 40)
(0, -2)
(61, 180)
(53, 80)
(72, 40)
(0, -2)
(0, -1)
(37, 233)
(87, 0)
(0, -2)
(0, -1)
(56, 0)
(77, 0)
(70, 80)
(50, 0)
(0, -2)
(55, 40)
(52, 80)
(0, -1)
(75, 720)
(63, 80)
(68, 240)
(0, -2)
(0, -1)
(82, 400)
(72, 80)
(0, -2)
(0, -1)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 40)
(80, 23)
(0, -2)
(0, -1)
(51, 0)
(70, 0)
(44, 24)
(75, 240)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(44, 80)
(60, 80)
(0, -2)
(0, -1)
(55, 40)
(54, 240)
(0, -2)
(0, -1)
(51, 40)
(73, 40)
(0, -2)
(0, -1)
(55, 80)
(68, 80)
(0, -2)
(0, -1)
(65, 0)
(77, 0)
(63, 80)
(68, 40)
(0, -2)
(0, -1)
(55, 80)
(73, 80)
(0, -2)
(0, -1)
(52, 0)
(46, 0)
(58, 0)
(80, 0)
(62, 0)
(50, 0)
(75, 0)
(80, 23)
(39, 0)
(62, 0)
(63, 40)
(70, 80)
(0, -2)
(0, -1)
(68, 0)
(71, 40)
(63, 40)
(68, 40)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(0, -1)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(68, 40)
(70, 120)
(0, -2)
(0, -1)
(60, 80)
(67, 40)
(0, -2)
(0, -1)
(44, 80)
(70, 78)
(0, -2)
(65, 80)
(0, -1)
(75, 0)
(80, 38)
(58, 80)
(0, -2)
(0, -1)
(55, 80)
(72, 80)
(0, -2)
(68, 960)
(0, -1)
(72, 0)
(44, 160)
(61, 80)
(0, -2)
(0, -1)
(51, 80)
(72, 40)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 80)
(79, 200)
(0, -2)
(72, 40)
(0, -1)
(70, 0)
(63, 40)
(82, 289)
(0, -2)
(0, -1)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(53, 0)
(72, 0)
(44, 40)
(75, 274)
(0, -2)
(0, -1)
(71, 120)
(51, 40)
(63, 180)
(59, 130)
(69, 120)
(63, 180)
(50, 40)
(44, 120)
(61, 140)
(54, 120)
(80, 40)
(0, -1)
(52, 80)
(78, 1440)
(0, -2)
(0, -1)
(44, 80)
(41, 28)
(0, -2)
(0, -1)
(49, 7)
(60, 80)
(0, -2)
(0, -1)
(56, 40)
(68, 80)
(0, -2)
