iteration: 470500, loss: 2.260989
(56, 0)
(68, 0)
(53, 0)
(60, 0)
(44, 0)
(58, 0)
(51, 0)
(61, 0)
(39, 80)
(75, 289)
(64, 210)
(0, -2)
(0, -1)
(65, 0)
(62, 40)
(51, 40)
(79, 240)
(0, -2)
(0, -1)
(79, 200)
(75, 0)
(44, 49)
(73, 0)
(0, -2)
(0, -1)
(56, 0)
(77, 0)
(63, 40)
(72, 40)
(65, 480)
(89, 289)
(77, 240)
(73, 960)
(0, -1)
(67, 120)
(69, 480)
(0, -2)
(0, -1)
(44, 45)
(66, 120)
(69, 480)
(0, -2)
(0, -1)
(68, 0)
(80, 0)
(72, 0)
(62, 720)
(82, 41)
(0, -2)
(0, -1)
(56, 0)
(74, 0)
(61, 0)
(77, 0)
(43, 0)
(59, 120)
(59, 0)
(68, 0)
(61, 0)
(73, 0)
(58, 0)
(80, 0)
(73, 0)
(65, 80)
(68, 80)
(75, 240)
(0, -2)
(0, -1)
(71, 120)
(60, 80)
(0, -2)
(0, -1)
(71, 120)
(64, 240)
(78, 40)
(72, 160)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(48, 23)
(75, 41)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(56, 0)
(84, 0)
(68, 0)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(80, 40)
(0, -2)
(0, -1)
(60, 80)
(58, 80)
(0, -2)
(0, -1)
(61, 0)
(63, 0)
(55, 0)
(71, 0)
(61, 40)
(56, 0)
(68, 0)
(51, 0)
(72, 0)
(69, 0)
(68, 240)
(77, 109)
(0, -2)
(0, -1)
(48, 0)
(63, 0)
(72, 0)
(84, 0)
(48, 34)
(51, 49)
(0, -2)
(0, -1)
(59, 240)
(64, 120)
(50, 240)
(75, 240)
(65, 960)
(59, 130)
(78, 960)
(61, 140)
(63, 60)
(61, 140)
(60, 120)
(0, -1)
(71, 120)
(67, 120)
(0, -2)
(0, -1)
(0, -1)
(60, 480)
(54, 480)
(0, -2)
(0, -1)
(63, 960)
(66, 120)
(70, 480)
(0, -2)
(73, 40)
(0, -1)
(68, 120)
(44, 194)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(64, 480)
(0, -2)
(0, -1)
(71, 120)
(69, 120)
(92, 240)
(63, 960)
(61, 60)
(0, -2)
(0, -1)
(68, 120)
(87, 0)
(0, -2)
(72, 40)
(68, 120)
(69, 80)
(61, 120)
(0, -1)
(67, 40)
(64, 1440)
(0, -2)
(0, -1)
(55, 0)
(68, 0)
(53, 480)
(64, 40)
(0, -2)
(0, -1)
