iteration: 59500, loss: 5.813056
(0, -1)
(77, 240)
(63, 38)
(66, 60)
(0, -2)
(68, 0)
(51, 40)
(72, 0)
(0, -1)
(53, 40)
(0, -2)
(0, -2)
(58, 0)
(0, -2)
(68, 0)
(39, 0)
(44, 240)
(52, 0)
(61, 0)
(44, 120)
(0, -1)
(53, 80)
(0, -2)
(72, 16)
(0, -1)
(56, 40)
(49, 80)
(47, 34)
(66, 0)
(0, -2)
(0, -2)
(75, 0)
(61, 80)
(51, 0)
(48, 40)
(63, 40)
(0, -1)
(72, 40)
(0, -2)
(56, 80)
(0, -1)
(53, 0)
(44, 198)
(53, 0)
(51, 0)
(53, 0)
(44, 120)
(0, -1)
(58, 0)
(68, 80)
(0, -1)
(51, 0)
(44, 189)
(61, 0)
(39, 74)
(0, -2)
(67, 0)
(56, 0)
(0, -1)
(68, 0)
(0, -1)
(61, 0)
(80, 40)
(72, 40)
(72, 120)
(65, 0)
(76, 174)
(56, 0)
(0, -2)
(56, 40)
(44, 120)
(48, 38)
(0, -1)
(57, 0)
(0, -2)
(74, 120)
(44, 215)
(80, 120)
(0, -2)
(0, -2)
(0, -1)
(80, 480)
(0, -2)
(57, 0)
(64, 0)
(37, 0)
(0, -1)
(72, 0)
(51, 0)
(65, 480)
(57, 80)
(75, 40)
(63, 80)
(72, 40)
(0, -2)
(51, 0)
(0, -1)
(61, 0)
(55, 0)
(54, 160)
(62, 960)
(51, 0)
(82, 480)
(51, 0)
(45, 0)
(61, 1440)
(70, 78)
(0, -2)
(63, 480)
(72, 0)
(0, -1)
(43, 0)
(51, 0)
(68, 80)
(63, 120)
(75, 120)
(52, 0)
(69, 80)
(67, 0)
(56, 80)
(51, 80)
(71, 240)
(68, 0)
(56, 80)
(44, 0)
(0, -2)
(49, 40)
(64, 0)
(39, 74)
(70, 0)
(0, -1)
(83, 240)
(0, -1)
(57, 40)
(0, -1)
(56, 140)
(68, 0)
(56, 40)
(53, 0)
(53, 0)
(67, 40)
(56, 0)
(0, -2)
(51, 0)
(69, 120)
(64, 480)
(51, 40)
(70, 72)
(0, -1)
(49, 240)
(0, -2)
(56, 80)
(45, 37)
(56, 0)
(51, 80)
(75, 206)
(0, -2)
(0, -2)
(0, -2)
(51, 0)
(48, 0)
(72, 0)
(58, 0)
(72, 40)
(0, -1)
(56, 80)
(64, 120)
(53, 40)
(71, 240)
(51, 0)
(0, -1)
(56, 80)
(50, 0)
(46, 0)
(0, -1)
(63, 240)
(0, -1)
(51, 0)
(49, 60)
(56, 80)
(0, -2)
(0, -2)
(65, 80)
(56, 80)
(68, 120)
(65, 120)
(55, 0)
(52, 0)
(66, 120)
(66, 150)
(0, -2)
(64, 0)
(0, -1)
(51, 0)
(0, -1)
(46, 40)
(53, 240)
(60, 120)
(0, -2)
(72, 80)
(0, -2)
(56, 80)
(0, -2)
(37, 0)
(51, 40)
(52, 0)
(0, -1)
(75, 0)
(49, 162)
(56, 40)
(67, 0)
(56, 0)
(64, 130)
(62, 240)
(0, -2)
(56, 0)
(55, 0)
(58, 480)
(0, -2)
(41, 89)
(80, 40)
(53, 0)
(0, -2)
(56, 80)
(44, 80)
(51, 0)
(58, 0)
(72, 0)
(73, 0)
(51, 0)
(0, -2)
(52, 80)
(0, -1)
(0, -2)
(44, 120)
(56, 0)
(0, -1)
(53, 40)
(46, 0)
(49, 219)
(63, 80)
(51, 0)
(0, -2)
(51, 0)
(43, 20)
(77, 240)
(0, -1)
(65, 720)
(0, -1)
(0, -2)
(0, -2)
(0, -2)
(0, -1)
(56, 120)
(48, 40)
(63, 80)
(0, -1)
(68, 0)
(44, 40)
(49, 80)
(0, -1)
(57, 0)
(0, -1)
(56, 0)
(63, 0)
(58, 0)
(51, 0)
(56, 80)
(0, -1)
(55, 0)
(0, -2)
(63, 57)
(61, 80)
(57, 0)
(0, -1)
(57, 0)
(0, -2)
(57, 0)
(0, -2)
(73, 240)
(0, -1)
(49, 120)
(48, 0)
(69, 120)
(0, -2)
(0, -2)
(70, 80)
(72, 0)
(0, -1)
(65, 20)
(0, -1)
(57, 0)
(75, 405)
(72, 0)
(0, -1)
(61, 0)
(0, -2)
(61, 0)
(0, -1)
(0, -2)
(0, -2)
(56, 0)
(0, -1)
(80, 267)
(0, -2)
(68, 80)
(0, -2)
(51, 0)
(58, 80)
(47, 37)
(0, -2)
(0, -2)
(56, 0)
(52, 80)
(68, 60)
(75, 400)
(0, -2)
(64, 480)
(0, -1)
(0, -2)
(55, 0)
(72, 80)
(0, -1)
(68, 80)
(0, -1)
(56, 80)
(43, 40)
(77, 240)
(0, -2)
(65, 0)
(0, -2)
(77, 240)
(0, -2)
(61, 480)
(0, -2)
(48, 80)
(48, 120)
(51, 0)
(60, 0)
(68, 120)
(0, -2)
(65, 240)
(0, -2)
(34, 49)
(72, 80)
(0, -2)
(72, 0)
(58, 519)
(75, 80)
(60, 480)
(0, -2)
(77, 240)
(56, 0)
(46, 0)
(49, 184)
(51, 0)
(58, 120)
(75, 240)
(0, -2)
(56, 40)
(51, 40)
(0, -2)
(0, -1)
(57, 0)
(0, -2)
(51, 0)
(67, 0)
(64, 480)
(48, 80)
(66, 120)
(68, 0)
(46, 40)
(70, 80)
(56, 40)
(0, -2)
(60, 40)
(63, 0)
(80, 40)
(63, 0)
(68, 240)
(55, 0)
(72, 40)
(51, 0)
(68, 0)
(58, 0)
(57, 0)
(0, -1)
(80, 480)
(51, 40)
(60, 40)
(0, -1)
(51, 0)
(61, 140)
(66, 120)
(0, -2)
(60, 40)
(68, 0)
(56, 120)
(0, -1)
(58, 0)
(68, 0)
(0, -2)
(0, -1)
(52, 0)
(61, 0)
(70, 480)
(0, -2)
(51, 0)
(0, -2)
(53, 40)
(0, -1)
(84, 0)
(44, 80)
(75, 0)
(68, 80)
(72, 0)
(0, -1)
(80, 480)
(71, 240)
(51, 0)
(51, 80)
(37, 0)
(0, -2)
(0, -2)
(54, 160)
(89, 289)
(67, 240)
(76, 40)
(0, -2)
(0, -2)
(0, -2)
(65, 0)
(56, 424)
(70, 720)
(0, -1)
(62, 240)
(32, 0)
(56, 0)
(0, -2)
(56, 80)
(51, 0)
(64, 0)
(0, -2)
(72, 0)
(80, 120)
(51, 0)
(0, -2)
(56, 0)
(0, -1)
(44, 80)
(73, 0)
(52, 0)
(77, 401)
(43, 80)
(0, -1)
(44, 120)
(0, -1)
(40, 480)
(0, -1)
(39, 0)
(75, 0)
(51, 0)
(70, 80)
(60, 60)
(51, 0)
(61, 0)
(0, -1)
(63, 80)
(60, 120)
(61, 120)
(73, 0)
(72, 0)
(73, 80)
(72, 0)
(0, -2)
(89, 289)
(71, 480)
(51, 0)
(70, 80)
(68, 0)
(0, -2)
(70, 120)
(48, 23)
(53, 0)
(60, 40)
(77, 0)
(0, -1)
(67, 120)
(0, -2)
(0, -2)
(0, -2)
(45, 80)
(51, 0)
(61, 120)
(0, -2)
(56, 64)
(0, -2)
(56, 80)
(63, 40)
(72, 0)
(0, -1)
(71, 0)
(56, 120)
(44, 120)
(60, 0)
(70, 0)
(51, 0)
(51, 0)
(0, -1)
(53, 0)
(0, -1)
(51, 240)
(0, -2)
(56, 64)
(44, 34)
(39, 0)
(73, 0)
(55, 0)
(80, 40)
(56, 80)
(0, -1)
(51, 0)
(0, -1)
(71, 0)
(0, -1)
(46, 41)
(56, 0)
(56, 424)
(0, -1)
(53, 40)
(61, 80)
(61, 120)
(0, -1)
(70, 720)
(63, 0)
(60, 0)
(0, -1)
(56, 40)
(0, -2)
(46, 40)
(0, -2)
(68, 240)
(51, 0)
(39, 0)
(0, -1)
(0, -2)
(0, -2)
(56, 64)
(75, 120)
(34, 49)
(58, 529)
(60, 40)
(72, 0)
(82, 120)
(0, -1)
(84, 200)
(36, 34)
(54, 120)
(43, 80)
(0, -2)
(48, 720)
(0, -2)
(0, -2)
(37, 13)
(0, -1)
(69, 40)
(52, 0)
(52, 0)
(0, -2)
(54, 120)
(46, 37)
(56, 80)
(65, 120)
(51, 40)
(0, -2)
(57, 40)
(67, 40)
(51, 0)
(51, 0)
(75, 0)
(51, 0)
(0, -2)
(51, 0)
(64, 0)
(0, -1)
(64, 0)
(45, 37)
(77, 240)
(0, -2)
(75, 0)
(63, 80)
(70, 0)
(0, -2)
(67, 40)
(56, 480)
(72, 56)
(68, 480)
(47, 34)
(70, 80)
(75, 120)
(60, 0)
(53, 0)
(51, 0)
(61, 1500)
(0, -1)
(92, 80)
(0, -2)
(51, 0)
(0, -2)
(57, 80)
(0, -2)
(53, 60)
(0, -2)
(55, 80)
(39, 38)
(56, 80)
(0, -2)
(37, 0)
(51, 80)
(57, 0)
(57, 150)
(72, 100)
(0, -2)
(72, 80)
(0, -2)
(60, 0)
(0, -2)
(56, 0)
(58, 480)
(56, 64)
