iteration: 10000, loss: 49.944603
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(56, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(56, 0)
(0, -2)
(72, 0)
(0, -2)
(56, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(56, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(56, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(56, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(44, 34)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(56, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(56, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(56, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(56, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(56, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(44, 34)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(56, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(56, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
(0, -2)
(72, 0)
