iteration: 243000, loss: 1.008851
(37, 198)
(73, 120)
(68, 960)
(64, 240)
(52, 40)
(39, 23)
(69, 240)
(63, 720)
(68, 360)
(56, 180)
(60, 480)
(64, 240)
(61, 60)
(64, 240)
(0, -1)
(39, 26)
(66, 120)
(0, -2)
(0, -1)
(43, 40)
(66, 120)
(46, 38)
(0, -2)
(0, -1)
(73, 150)
(66, 120)
(84, 80)
(0, -2)
(0, -1)
(72, 0)
(66, 480)
(73, 480)
(0, -2)
(0, -1)
(65, 80)
(75, 240)
(0, -2)
(67, 240)
(0, -1)
(75, 80)
(64, 120)
(0, -2)
(0, -1)
(55, 40)
(77, 289)
(0, -2)
(0, -1)
(54, 240)
(77, 0)
(0, -2)
(0, -1)
(68, 0)
(63, 0)
(61, 80)
(70, 80)
(0, -2)
(0, -1)
(55, 80)
(72, 40)
(0, -2)
(0, -1)
(51, 40)
(78, 0)
(0, -2)
(65, 80)
(43, 0)
(67, 40)
(73, 40)
(0, -1)
(48, 0)
(62, 0)
(71, 0)
(44, 40)
(80, 40)
(0, -2)
(0, -1)
(52, 0)
(58, 0)
(64, 0)
(37, 7)
(61, 0)
(72, 0)
(77, 0)
(63, 0)
(72, 60)
(58, 80)
(75, 40)
(0, -2)
(0, -1)
(68, 120)
(71, 120)
(0, -2)
(0, -1)
(75, 80)
(65, 80)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(39, 80)
(37, 240)
(0, -2)
(67, 80)
(51, 80)
(72, 80)
(0, -1)
(87, 0)
(75, 405)
(0, -2)
(0, -1)
(63, 0)
(67, 960)
(44, 0)
(80, 40)
(62, 0)
(0, -2)
(0, -1)
(51, 80)
(65, 40)
(0, -2)
(0, -1)
(75, 0)
(63, 40)
(68, 40)
(0, -2)
(0, -1)
(63, 0)
(60, 40)
(72, 80)
(0, -2)
(0, -2)
(0, -1)
(73, 80)
(77, 80)
(0, -2)
(80, 120)
(0, -1)
(75, 80)
(58, 240)
(0, -2)
(0, -1)
(48, 40)
(84, 40)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(0, -2)
(0, -1)
(40, 0)
(73, 120)
(0, -2)
(0, -1)
(73, 480)
(51, 40)
(0, -2)
(0, -1)
(49, 240)
(70, 120)
(0, -2)
(0, -1)
(49, 240)
(58, 120)
(0, -2)
(0, -1)
(65, 240)
(59, 240)
(0, -2)
(0, -1)
(80, 0)
(55, 16)
(0, -2)
(0, -1)
(72, 0)
(67, 120)
(51, 1200)
(0, -2)
(0, -1)
(68, 0)
(80, 0)
(60, 0)
(84, 0)
(58, 0)
(70, 0)
(61, 0)
(62, 0)
(48, 49)
(62, 210)
(0, -2)
(0, -1)
(53, 0)
(75, 0)
(54, 0)
(74, 34)
(50, 0)
(100, 240)
(46, 38)
(53, 120)
(61, 432)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(55, 0)
(77, 0)
(61, 0)
(63, 0)
(56, 0)
(68, 0)
(51, 0)
(63, 180)
(71, 120)
(80, 40)
(0, -2)
(73, 40)
(0, -1)
(67, 0)
(63, 20)
(41, 16)
(92, 80)
(65, 80)
(0, -1)
(59, 130)
(61, 120)
(0, -2)
(60, 120)
(0, -1)
(55, 80)
(63, 40)
(0, -2)
(0, -1)
(61, 720)
(65, 480)
(0, -2)
(0, -1)
(75, 80)
(78, 1440)
(0, -2)
(0, -1)
(49, 240)
(69, 40)
(0, -2)
(0, -1)
(49, 120)
(71, 120)
(0, -2)
(0, -1)
(65, 120)
(75, 480)
(0, -2)
(0, -1)
(49, 120)
(69, 480)
(0, -2)
(0, -1)
(58, 240)
(60, 240)
(0, -2)
(70, 80)
(56, 240)
(0, -1)
(51, 120)
(51, 120)
(59, 120)
(0, -2)
(0, -1)
(49, 120)
(72, 120)
(0, -2)
(0, -1)
(49, 7)
(56, 120)
(0, -2)
(0, -1)
(49, 120)
(53, 720)
(0, -2)
(0, -1)
(59, 130)
(75, 240)
(0, -2)
(0, -1)
(48, 40)
(69, 40)
(62, 120)
(0, -2)
(0, -1)
(63, 120)
(44, 20)
(66, 480)
(0, -2)
(0, -1)
(73, 480)
(68, 120)
(56, 120)
(0, -2)
(56, 120)
(56, 140)
(46, 0)
(65, 480)
(61, 120)
(61, 120)
(65, 360)
(68, 60)
(68, 120)
(58, 150)
(68, 120)
(100, 240)
(70, 60)
(0, -1)
(59, 120)
(66, 120)
(0, -2)
(64, 0)
(0, -1)
(51, 40)
(43, 32)
(0, -2)
(0, -1)
(63, 120)
(48, 80)
(0, -2)
(0, -1)
(71, 120)
(67, 40)
(0, -2)
(0, -1)
(44, 0)
(63, 0)
(74, 120)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(46, 37)
(70, 0)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(75, 0)
(51, 0)
(72, 0)
(56, 80)
(68, 80)
(77, 80)
(65, 240)
(72, 240)
(75, 240)
(0, -2)
(0, -1)
(44, 0)
(71, 40)
(65, 40)
(0, -2)
(0, -1)
(70, 0)
(51, 0)
(72, 0)
(76, 0)
(75, 80)
(80, 40)
(0, -2)
(0, -1)
(75, 40)
(74, 120)
(0, -2)
(0, -1)
(67, 40)
(60, 80)
(0, -2)
(0, -1)
(68, 40)
(70, 80)
(0, -2)
(0, -1)
(60, 80)
(69, 80)
(0, -2)
(73, 240)
(51, 80)
(73, 40)
(0, -1)
(63, 480)
(53, 240)
(0, -2)
(56, 240)
(65, 120)
(49, 240)
(0, -1)
(61, 480)
(61, 120)
(67, 240)
(0, -2)
(0, -1)
(53, 80)
(64, 240)
(61, 60)
(0, -2)
(0, -1)
(61, 432)
(58, 80)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(0, -1)
(71, 120)
(72, 120)
(0, -2)
(0, -1)
(71, 120)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(0, -2)
(60, 120)
(0, -1)
(68, 0)
(66, 240)
(60, 80)
(77, 160)
(0, -2)
(0, -1)
(51, 80)
(80, 280)
(0, -2)
(0, -1)
(51, 40)
(73, 40)
(0, -2)
(0, -1)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(44, 184)
(60, 80)
(0, -2)
(0, -1)
(44, 0)
(77, 0)
(68, 0)
(56, 0)
(71, 0)
(62, 0)
(70, 0)
(80, 0)
(51, 0)
(73, 0)
(68, 80)
(67, 960)
(64, 120)
(0, -2)
(0, -1)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(65, 0)
(70, 0)
(56, 0)
(71, 0)
(63, 40)
(48, 80)
(0, -2)
(0, -1)
(51, 40)
(68, 40)
(0, -2)
(0, -1)
(44, 80)
(77, 40)
(0, -2)
(0, -1)
(58, 0)
(73, 0)
(57, 0)
(75, 80)
(65, 480)
(0, -2)
(0, -1)
(56, 80)
(59, 2880)
(0, -2)
(0, -1)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 80)
(77, 401)
(0, -2)
(0, -1)
(51, 0)
(71, 0)
(44, 49)
(80, 245)
(0, -2)
(0, -1)
(57, 0)
(60, 0)
(53, 0)
(74, 34)
(72, 80)
(65, 0)
(44, 45)
(51, 0)
(72, 0)
(55, 0)
(70, 0)
(60, 80)
(72, 80)
(75, 240)
(0, -2)
(0, -1)
(73, 40)
(60, 40)
(84, 80)
(0, -2)
(0, -1)
(56, 80)
(71, 120)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(56, 40)
(84, 289)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(73, 0)
(61, 40)
(64, 0)
(68, 240)
(62, 480)
(80, 200)
(0, -2)
(0, -1)
(54, 0)
(72, 0)
(75, 80)
(75, 200)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(49, 80)
(76, 0)
(0, -2)
(65, 80)
(0, -1)
(73, 0)
(73, 0)
(76, 40)
(80, 80)
(0, -2)
(0, -1)
(52, 80)
(72, 40)
(0, -2)
(0, -1)
(63, 0)
(60, 40)
(72, 80)
(0, -2)
(0, -1)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(73, 0)
(68, 0)
(56, 0)
(61, 0)
(59, 2880)
(84, 80)
(0, -2)
(0, -1)
(55, 80)
(68, 40)
(0, -2)
(0, -1)
(46, 40)
(67, 80)
(0, -2)
(0, -1)
(68, 40)
(81, 80)
(0, -2)
(0, -1)
(52, 0)
(72, 0)
(58, 0)
(51, 0)
(72, 0)
(56, 80)
(75, 274)
(0, -2)
(0, -1)
(56, 0)
(71, 0)
(52, 0)
(70, 0)
(56, 0)
(68, 0)
(53, 0)
(76, 0)
(60, 40)
(76, 289)
(73, 80)
(56, 80)
(72, 80)
(0, -2)
(0, -1)
(55, 0)
(72, 0)
(39, 0)
(63, 0)
(68, 0)
(70, 0)
(71, 40)
(50, 0)
(55, 40)
(65, 0)
(51, 0)
(70, 0)
(56, 0)
(68, 0)
(61, 0)
(61, 0)
(48, 49)
(43, 0)
(80, 0)
(56, 0)
(60, 0)
(60, 80)
(63, 80)
(61, 40)
(0, -2)
(0, -1)
(67, 40)
(80, 213)
(0, -2)
(0, -1)
(56, 0)
