iteration: 272500, loss: 0.992866
(73, 0)
(44, 40)
(82, 41)
(0, -2)
(60, 120)
(0, -1)
(75, 80)
(60, 80)
(0, -2)
(0, -1)
(67, 0)
(65, 0)
(60, 80)
(70, 80)
(0, -2)
(0, -1)
(55, 80)
(75, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(57, 0)
(60, 80)
(59, 0)
(0, -2)
(0, -1)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(52, 40)
(65, 0)
(68, 0)
(51, 0)
(72, 0)
(84, 0)
(75, 80)
(57, 40)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 40)
(64, 80)
(0, -2)
(0, -1)
(55, 80)
(72, 80)
(0, -2)
(0, -1)
(60, 0)
(77, 0)
(67, 0)
(81, 80)
(48, 80)
(64, 240)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 24)
(75, 16)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(66, 180)
(70, 180)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(56, 40)
(77, 80)
(0, -2)
(0, -1)
(65, 0)
(60, 40)
(72, 80)
(0, -2)
(0, -1)
(73, 0)
(72, 0)
(51, 40)
(68, 40)
(0, -2)
(0, -1)
(55, 80)
(68, 1440)
(0, -2)
(0, -1)
(49, 80)
(57, 80)
(0, -2)
(0, -1)
(71, 120)
(64, 40)
(0, -2)
(0, -1)
(52, 0)
(87, 0)
(32, 40)
(0, -2)
(0, -1)
(58, 0)
(73, 0)
(61, 80)
(79, 80)
(0, -2)
(0, -1)
(63, 0)
(72, 0)
(56, 80)
