iteration: 461500, loss: 2.870419
(0, -1)
(56, 0)
(60, 0)
(60, 0)
(61, 0)
(68, 0)
(77, 0)
(72, 80)
(43, 0)
(68, 0)
(68, 0)
(75, 0)
(75, 0)
(71, 40)
(67, 40)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(55, 0)
(77, 0)
(48, 80)
(82, 41)
(0, -2)
(0, -1)
(53, 80)
(68, 40)
(0, -2)
(0, -1)
(56, 80)
(75, 80)
(0, -2)
(0, -1)
(72, 40)
(76, 0)
(0, -2)
(0, -1)
(39, 0)
(65, 0)
(55, 0)
(71, 0)
(60, 0)
(62, 20)
(44, 49)
(73, 80)
(0, -2)
(0, -1)
(56, 40)
(65, 80)
(0, -2)
(0, -1)
(56, 40)
(51, 40)
(0, -2)
(0, -1)
(64, 480)
(60, 40)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(39, 85)
(75, 41)
(0, -2)
(0, -1)
(60, 80)
(73, 80)
(0, -2)
(0, -1)
(51, 40)
(77, 40)
(0, -2)
(0, -1)
(56, 0)
(80, 240)
(60, 80)
(71, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(62, 40)
(64, 240)
(54, 40)
(72, 120)
(61, 480)
(75, 240)
(63, 60)
(61, 140)
(32, 48)
(0, -1)
(63, 120)
(63, 120)
(0, -2)
(68, 240)
(66, 1440)
(60, 120)
(40, 1440)
(50, 40)
(77, 120)
(51, 120)
(66, 960)
(65, 480)
(73, 445)
(0, -1)
(77, 120)
(63, 120)
(0, -2)
(65, 180)
(0, -1)
(68, 0)
(59, 2880)
(65, 120)
(0, -2)
(54, 68)
(65, 120)
(65, 720)
(0, -1)
(43, 0)
(87, 0)
(69, 120)
(0, -2)
(75, 120)
(66, 0)
(60, 0)
(0, -1)
(51, 0)
(72, 0)
(39, 38)
(64, 40)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 41)
(60, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(55, 0)
(77, 0)
(60, 0)
(63, 0)
(44, 0)
(68, 0)
(72, 0)
(52, 40)
(53, 0)
(64, 0)
(65, 80)
(49, 0)
(75, 281)
(0, -2)
(0, -1)
(53, 40)
(82, 80)
(0, -2)
(0, -1)
(51, 0)
(65, 0)
(71, 120)
(41, 14)
(0, -2)
(0, -1)
(61, 0)
(68, 0)
(56, 0)
(73, 0)
(61, 0)
(63, 0)
(55, 0)
(73, 0)
(46, 40)
(63, 40)
(92, 80)
(0, -2)
(0, -1)
(55, 80)
(68, 80)
(0, -2)
(0, -1)
(58, 0)
(72, 0)
(48, 0)
(75, 0)
(45, 37)
(77, 160)
(0, -2)
(0, -1)
(63, 0)
(60, 0)
(68, 0)
(80, 0)
(72, 0)
(65, 0)
(68, 0)
(69, 180)
(68, 0)
(48, 0)
