iteration: 231000, loss: 2.532949
(55, 0)
(55, 0)
(67, 0)
(0, -2)
(0, -1)
(60, 80)
(56, 2880)
(0, -2)
(58, 480)
(75, 120)
(72, 0)
(70, 480)
(68, 0)
(67, 40)
(56, 64)
(80, 80)
(0, -1)
(51, 0)
(0, -2)
(0, -1)
(69, 120)
(63, 130)
(0, -2)
(0, -2)
(72, 0)
(61, 40)
(66, 240)
(61, 0)
(0, -1)
(77, 120)
(64, 120)
(0, -2)
(0, -1)
(65, 0)
(0, -2)
(0, -2)
(0, -1)
(72, 0)
(60, 0)
(34, 49)
(0, -2)
(68, 80)
(59, 20)
(72, 80)
(63, 60)
(75, 80)
(68, 720)
(49, 240)
(56, 80)
(44, 120)
(44, 0)
(44, 80)
(58, 120)
(60, 80)
(0, -2)
(0, -1)
(52, 0)
(68, 40)
(0, -2)
(0, -1)
(67, 40)
(69, 80)
(49, 140)
(60, 0)
(71, 240)
(72, 0)
(58, 120)
(61, 140)
(60, 40)
(0, -2)
(0, -1)
(66, 120)
(39, 0)
(51, 0)
(0, -2)
(0, -1)
(61, 120)
(44, 120)
(63, 40)
(0, -2)
(0, -1)
(56, 40)
(64, 120)
(0, -2)
(0, -2)
(0, -1)
(49, 140)
(44, 120)
(0, -2)
(53, 120)
(77, 0)
(68, 0)
(69, 120)
(44, 120)
(0, -1)
(53, 0)
(72, 0)
(37, 13)
(68, 80)
(73, 120)
(0, -2)
(0, -1)
(51, 0)
(61, 720)
(0, -2)
(54, 64)
(0, -1)
(51, 80)
(65, 480)
(84, 80)
(71, 240)
(55, 0)
(71, 240)
(65, 20)
(44, 162)
(62, 120)
(64, 480)
(0, -1)
(63, 0)
(73, 0)
(44, 80)
(0, -2)
(0, -1)
(68, 240)
(72, 40)
(0, -2)
(0, -1)
(51, 80)
(53, 240)
(49, 219)
(69, 120)
(71, 120)
(0, -2)
(0, -1)
(51, 0)
(63, 0)
(0, -2)
(0, -1)
(49, 34)
(63, 240)
(0, -2)
(68, 40)
(0, -1)
(63, 240)
(68, 120)
(0, -2)
(0, -1)
(73, 0)
(51, 40)
(0, -2)
(54, 120)
(70, 1440)
(0, -2)
(66, 120)
(0, -2)
(0, -1)
(56, 0)
(60, 80)
(0, -2)
(0, -1)
(71, 120)
(58, 120)
(0, -2)
(0, -1)
(53, 0)
(65, 80)
(0, -2)
(51, 0)
(0, -1)
(65, 80)
(72, 120)
(0, -2)
(0, -2)
(0, -1)
(56, 0)
(0, -1)
(53, 80)
(63, 420)
(0, -2)
(80, 80)
(0, -2)
(0, -1)
(80, 40)
(64, 360)
(0, -2)
(0, -1)
(71, 120)
(61, 120)
(0, -1)
(80, 80)
(70, 80)
(0, -2)
(70, 40)
(0, -1)
(55, 0)
(55, 80)
(0, -2)
(0, -1)
(52, 0)
(56, 40)
(0, -1)
(68, 120)
(63, 40)
(0, -2)
(0, -1)
(60, 120)
(74, 480)
(65, 0)
(0, -2)
(0, -1)
(73, 480)
(63, 120)
(0, -2)
(0, -1)
(51, 40)
(60, 120)
(0, -2)
(0, -1)
(75, 80)
(59, 240)
(49, 189)
(48, 80)
(0, -2)
(0, -1)
(43, 0)
(75, 80)
(0, -2)
(0, -1)
(68, 40)
(63, 0)
(75, 270)
(89, 80)
(0, -2)
(61, 240)
(63, 80)
(48, 0)
(70, 240)
(66, 120)
(72, 108)
(67, 0)
(58, 120)
(56, 0)
(49, 34)
(64, 0)
(52, 0)
(0, -2)
(60, 0)
(53, 0)
(56, 240)
(0, -1)
(49, 140)
(65, 120)
(0, -2)
(80, 40)
(75, 16)
(0, -1)
(58, 80)
(64, 180)
(64, 120)
(0, -2)
(0, -1)
(64, 480)
(58, 120)
(0, -2)
(57, 0)
(0, -1)
(75, 240)
(61, 480)
(0, -2)
(70, 320)
(0, -2)
(0, -1)
(61, 180)
(75, 120)
(0, -2)
(0, -1)
(49, 140)
(54, 64)
(0, -2)
(0, -1)
(63, 480)
(44, 80)
(0, -2)
(0, -1)
(51, 40)
(73, 0)
(66, 120)
(0, -2)
(0, -1)
(67, 120)
(69, 0)
(84, 200)
(0, -2)
(0, -1)
(44, 120)
(68, 120)
(0, -2)
(0, -1)
(56, 40)
(75, 480)
(0, -2)
(0, -1)
(51, 240)
(61, 0)
(0, -2)
(37, 664)
(49, 80)
(58, 0)
(0, -1)
(50, 0)
(61, 120)
(0, -2)
(0, -2)
(0, -1)
(58, 0)
(60, 80)
(56, 0)
(0, -2)
(0, -1)
(56, 80)
(61, 80)
(70, 180)
(0, -2)
(0, -1)
(65, 480)
(0, -1)
(44, 0)
(59, 120)
(0, -2)
(0, -1)
(61, 80)
(43, 80)
(0, -2)
(0, -1)
(56, 0)
(61, 120)
(0, -2)
(65, 20)
(64, 0)
(0, -1)
(48, 37)
(57, 140)
(0, -1)
(49, 60)
(68, 0)
(63, 0)
(64, 120)
(45, 49)
(0, -1)
(51, 0)
(49, 60)
(65, 0)
(0, -2)
(0, -1)
(71, 120)
(51, 0)
(58, 120)
(0, -2)
(63, 57)
(0, -1)
(65, 960)
(64, 360)
(0, -1)
(69, 120)
(68, 0)
(56, 80)
(0, -2)
(75, 120)
(56, 240)
(65, 120)
(56, 40)
(0, -1)
(63, 175)
(71, 120)
(0, -2)
(0, -1)
(45, 0)
(71, 120)
(59, 120)
(0, -1)
(49, 140)
(65, 0)
(56, 0)
(60, 120)
(73, 80)
(0, -1)
(52, 0)
(70, 0)
(0, -2)
(0, -1)
(73, 240)
(39, 0)
(0, -2)
(0, -1)
(49, 120)
(71, 240)
(0, -2)
(0, -1)
(51, 40)
(72, 0)
(58, 120)
(0, -2)
(74, 480)
(49, 194)
(71, 240)
(0, -1)
(51, 40)
(75, 80)
(0, -2)
(0, -1)
(71, 360)
(61, 0)
(0, -2)
(0, -1)
(56, 0)
(73, 0)
(56, 0)
(63, 720)
(71, 40)
(0, -2)
(0, -2)
(0, -1)
(51, 40)
(61, 1440)
(0, -2)
(0, -1)
(65, 480)
(54, 160)
(0, -2)
(0, -1)
(68, 120)
(72, 56)
(58, 120)
(65, 20)
(56, 0)
(63, 180)
(58, 120)
(60, 0)
(55, 40)
(44, 120)
(55, 0)
(51, 0)
(50, 40)
(68, 0)
(0, -1)
(76, 40)
(44, 120)
(0, -2)
(81, 245)
(0, -1)
(49, 240)
(48, 0)
(0, -2)
(0, -1)
(55, 80)
(71, 240)
(0, -1)
(49, 240)
(63, 80)
(0, -2)
(0, -1)
(63, 80)
(51, 0)
(0, -2)
(0, -2)
(53, 120)
(77, 401)
(44, 120)
(0, -2)
(0, -1)
(71, 120)
(61, 240)
(70, 80)
(72, 0)
(73, 360)
(70, 120)
