iteration: 49500, loss: 8.432684
(63, 180)
(61, 432)
(61, 120)
(59, 120)
(51, 0)
(61, 432)
(82, 120)
(0, -2)
(56, 64)
(75, 240)
(63, 180)
(67, 40)
(63, 180)
(68, 0)
(63, 40)
(51, 80)
(48, 20)
(61, 432)
(63, 180)
(61, 432)
(49, 20)
(65, 0)
(0, -1)
(61, 432)
(64, 240)
(61, 432)
(75, 120)
(63, 480)
(61, 480)
(84, 0)
(47, 400)
(61, 432)
(63, 180)
(61, 240)
(51, 80)
(64, 480)
(61, 480)
(54, 1920)
(68, 320)
(61, 432)
(0, -1)
(70, 60)
(63, 180)
(66, 120)
(68, 60)
(61, 432)
(59, 240)
(61, 432)
(63, 180)
(60, 120)
(82, 120)
(58, 0)
(64, 180)
(45, 37)
(63, 180)
(71, 360)
(48, 0)
(56, 2880)
(54, 0)
(68, 120)
(63, 180)
(63, 240)
(66, 120)
(61, 432)
(63, 180)
(61, 432)
(50, 0)
(65, 0)
(68, 0)
(61, 432)
(63, 180)
(71, 360)
(75, 240)
(59, 130)
(61, 480)
(61, 432)
(65, 120)
(63, 80)
(64, 130)
(62, 480)
(47, 400)
(61, 240)
(61, 480)
(66, 120)
(68, 240)
(61, 432)
(49, 120)
(63, 80)
(59, 240)
(65, 960)
(63, 180)
(66, 120)
(63, 180)
(54, 0)
(77, 480)
(71, 360)
(61, 480)
(0, -2)
(0, -1)
(68, 960)
(80, 240)
(61, 432)
(62, 424)
(51, 240)
(63, 180)
(61, 432)
(59, 240)
(77, 180)
(0, -1)
(70, 240)
(64, 360)
(63, 80)
(0, -1)
(65, 720)
(0, -1)
(61, 140)
(63, 130)
(75, 240)
(60, 240)
(49, 80)
(68, 80)
(63, 120)
(0, -1)
(63, 480)
(68, 40)
(0, -2)
(55, 1440)
(71, 180)
(61, 1440)
(0, -2)
(71, 240)
(73, 120)
(55, 140)
(56, 2880)
(63, 60)
(63, 40)
(63, 180)
(63, 480)
(61, 480)
(77, 38)
(68, 0)
(61, 432)
(72, 100)
(61, 432)
(61, 80)
(73, 720)
(63, 180)
(61, 432)
(63, 180)
(64, 130)
(71, 80)
(68, 240)
(63, 60)
(61, 2880)
(61, 480)
(71, 120)
(61, 480)
(56, 2880)
(0, -2)
(51, 1440)
(61, 480)
(61, 432)
(63, 180)
(45, 0)
(63, 180)
(68, 120)
(80, 120)
(72, 0)
(77, 248)
(60, 80)
(64, 1440)
(64, 960)
(64, 240)
(72, 240)
(71, 240)
(63, 57)
(72, 0)
(68, 120)
(67, 720)
(63, 120)
(67, 175)
(69, 180)
(58, 120)
(61, 432)
(63, 120)
(70, 960)
(44, 0)
(61, 432)
(64, 360)
(61, 432)
(62, 120)
(61, 120)
(40, 480)
(64, 240)
(61, 480)
(71, 360)
(58, 130)
(56, 0)
(72, 0)
(69, 180)
(80, 267)
(56, 40)
(74, 240)
(72, 240)
(65, 240)
(45, 37)
(71, 120)
(68, 360)
(63, 180)
(48, 0)
(44, 0)
(48, 120)
(56, 40)
(61, 60)
(75, 240)
(64, 130)
(63, 180)
(70, 60)
(55, 1440)
(58, 480)
(56, 1440)
(61, 432)
(65, 120)
(61, 432)
(75, 120)
(61, 120)
(55, 1440)
(47, 240)
(0, -2)
(61, 432)
(61, 960)
(61, 432)
(0, -1)
(61, 140)
(56, 424)
(62, 480)
(50, 40)
(64, 130)
(55, 1440)
(71, 360)
(46, 41)
(75, 240)
(71, 120)
(64, 120)
(58, 130)
(64, 480)
(0, -1)
(64, 480)
(62, 0)
(61, 432)
(63, 180)
(61, 432)
(64, 180)
(66, 120)
(55, 40)
(78, 0)
(0, -1)
(71, 180)
(70, 120)
(65, 120)
(68, 0)
(75, 240)
(0, -1)
(61, 432)
(88, 240)
(71, 120)
(73, 240)
(61, 0)
(80, 240)
(61, 432)
(71, 480)
(69, 180)
(51, 0)
(72, 0)
(61, 140)
(61, 432)
(0, -1)
(56, 40)
(0, -1)
(71, 180)
(0, -2)
(64, 180)
(72, 240)
(60, 120)
(63, 180)
(61, 432)
(56, 0)
(71, 360)
(61, 480)
(66, 240)
(64, 360)
(67, 40)
(58, 130)
(69, 180)
(0, -1)
(59, 80)
(0, -1)
(61, 80)
(63, 180)
(61, 432)
(0, -2)
(69, 180)
(0, -1)
(56, 2880)
(63, 180)
(0, -2)
(44, 0)
(55, 0)
(63, 180)
(68, 120)
(74, 240)
(56, 80)
(53, 120)
(61, 432)
(63, 120)
(64, 480)
(62, 960)
(40, 240)
(65, 180)
(71, 40)
(58, 1296)
(54, 160)
(83, 240)
(44, 120)
(0, -1)
(61, 432)
(57, 140)
(61, 432)
(58, 120)
(63, 0)
(63, 0)
(44, 215)
(68, 120)
(63, 1500)
(64, 180)
(68, 0)
(63, 180)
(61, 420)
(54, 2880)
(69, 180)
(63, 0)
(52, 0)
(61, 240)
(60, 240)
(64, 360)
(51, 80)
(61, 480)
(54, 1920)
(63, 180)
(61, 432)
(63, 180)
(0, -2)
(75, 40)
(61, 432)
(63, 180)
(75, 240)
(63, 180)
(62, 720)
(0, -2)
(63, 480)
(70, 1440)
(61, 432)
(64, 180)
(72, 0)
(77, 480)
(0, -2)
(72, 0)
(64, 240)
(68, 240)
(61, 432)
(0, -1)
(63, 40)
(64, 360)
(73, 80)
(72, 16)
(72, 240)
(0, -1)
(73, 480)
(64, 240)
(53, 120)
(51, 480)
(56, 80)
(51, 80)
(66, 120)
(51, 480)
(72, 40)
(60, 80)
(0, -2)
(61, 240)
(71, 180)
(61, 140)
(73, 180)
(54, 2880)
(52, 0)
(73, 240)
(61, 432)
(68, 0)
(70, 720)
(51, 480)
(59, 120)
(48, 0)
(54, 120)
(63, 180)
(44, 226)
(0, -1)
(61, 432)
(61, 0)
(68, 80)
(47, 34)
(61, 432)
(0, -1)
(63, 720)
(0, -1)
(62, 120)
(44, 1440)
(64, 480)
(63, 180)
(56, 60)
(56, 424)
(61, 432)
(0, -1)
(73, 360)
(73, 240)
(51, 120)
(71, 80)
(76, 0)
(63, 180)
(61, 432)
(61, 480)
(61, 240)
(57, 0)
(71, 360)
(55, 1440)
(62, 720)
(59, 240)
(61, 120)
(88, 240)
(55, 0)
(63, 180)
(75, 80)
(61, 1500)
(75, 480)
(40, 480)
(61, 432)
(59, 240)
(65, 80)
(58, 1296)
(60, 0)
(51, 40)
(64, 240)
(63, 180)
(80, 120)
(64, 120)
(61, 432)
(61, 480)
(49, 189)
