iteration: 37500, loss: 3.748939
(69, 0)
(44, 0)
(61, 80)
(61, 80)
(0, -2)
(0, -1)
(55, 80)
(0, -1)
(41, 16)
(59, 120)
(0, -2)
(0, -1)
(71, 120)
(69, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 1440)
(0, -2)
(0, -1)
(63, 40)
(73, 960)
(0, -2)
(0, -1)
(52, 0)
(73, 40)
(60, 40)
(64, 120)
(0, -2)
(0, -1)
(56, 80)
(63, 1020)
(0, -2)
(70, 60)
(0, -1)
(48, 0)
(41, 16)
(62, 120)
(0, -2)
(0, -1)
(67, 40)
(65, 40)
(0, -2)
(56, 180)
(0, -1)
(61, 120)
(64, 120)
(0, -2)
(61, 140)
(0, -1)
(0, -1)
(75, 240)
(77, 160)
(0, -2)
(60, 120)
(0, -1)
(49, 120)
(44, 140)
(59, 120)
(0, -2)
(0, -1)
(71, 120)
(56, 240)
(0, -2)
(61, 240)
(0, -1)
(69, 120)
(71, 120)
(77, 80)
(0, -2)
(0, -1)
(63, 40)
(55, 120)
(0, -2)
(0, -1)
(55, 0)
(64, 180)
(65, 180)
(0, -2)
(64, 240)
(0, -1)
(71, 120)
(49, 184)
(0, -2)
(0, -1)
(72, 0)
(60, 0)
(61, 80)
(67, 0)
(0, -2)
(0, -1)
(71, 120)
(75, 40)
(0, -2)
(63, 120)
(68, 240)
(61, 180)
(56, 40)
(82, 400)
(37, 7)
(80, 240)
(62, 120)
(61, 120)
(64, 480)
(82, 184)
(63, 360)
(79, 0)
(66, 240)
(0, -1)
(63, 480)
(61, 120)
(0, -2)
(0, -1)
(44, 0)
(60, 0)
(56, 40)
(44, 140)
(0, -2)
(0, -1)
(72, 108)
(73, 80)
(0, -2)
(56, 180)
(68, 0)
(82, 184)
(61, 0)
(61, 120)
(70, 253)
(71, 120)
(64, 1440)
(0, -2)
(0, -1)
(59, 240)
(60, 80)
(71, 480)
(0, -2)
(77, 240)
(44, 24)
(0, -1)
(70, 120)
(70, 120)
(0, -2)
(63, 180)
(0, -1)
(57, 0)
(53, 240)
(56, 0)
(54, 2880)
(75, 40)
(54, 120)
(90, 200)
(53, 120)
(58, 240)
(43, 80)
(56, 120)
(49, 120)
(0, -2)
(0, -1)
(32, 80)
(68, 120)
(0, -2)
(65, 80)
(54, 240)
(0, -1)
(72, 0)
(58, 120)
(71, 120)
(0, -2)
(39, 74)
(53, 40)
(65, 480)
(58, 240)
(56, 120)
(37, 0)
(53, 120)
(37, 7)
(64, 240)
(53, 120)
(64, 240)
(49, 0)
(71, 120)
(54, 120)
(64, 240)
(73, 120)
(53, 120)
(43, 120)
(68, 0)
(77, 240)
(49, 7)
(64, 1440)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(0, -2)
(56, 120)
(0, -1)
(54, 120)
(75, 405)
(0, -2)
(0, -1)
(68, 120)
(67, 40)
(0, -2)
(0, -1)
(56, 40)
(65, 40)
(0, -2)
(0, -1)
(71, 120)
(63, 80)
(80, 480)
(0, -2)
(0, -1)
(37, 7)
(61, 480)
(54, 240)
(0, -2)
(0, -1)
(56, 80)
(70, 120)
(0, -2)
(0, -1)
(71, 120)
(48, 40)
(0, -2)
(59, 120)
(0, -1)
(56, 0)
(60, 0)
(44, 45)
(61, 140)
(0, -2)
(0, -1)
(51, 40)
(48, 80)
(0, -2)
(0, -1)
(71, 120)
(75, 120)
(78, 0)
(53, 54)
(64, 180)
(73, 120)
(0, -1)
(49, 120)
(58, 120)
(0, -2)
(65, 60)
(49, 240)
(0, -1)
(0, -2)
(65, 480)
(56, 180)
(56, 120)
(0, -2)
(0, -1)
(56, 0)
(68, 0)
(71, 120)
(73, 289)
(0, -2)
(0, -1)
(71, 120)
(48, 40)
(0, -2)
(53, 480)
(0, -1)
(75, 0)
(59, 720)
(46, 38)
(0, -2)
(64, 210)
(66, 240)
(44, 1440)
(66, 240)
(80, 60)
(64, 240)
(68, 120)
(62, 175)
(53, 40)
(64, 180)
(61, 240)
(37, 540)
(55, 0)
(54, 120)
(73, 150)
(64, 240)
(63, 180)
(56, 240)
(37, 198)
(0, -2)
(68, 720)
(73, 480)
(0, -1)
(60, 120)
(61, 120)
(0, -2)
(58, 360)
(0, -1)
(43, 80)
(80, 80)
(0, -2)
(53, 120)
(72, 120)
(0, -1)
(51, 40)
(57, 40)
(0, -2)
(0, -1)
(72, 0)
(68, 0)
(61, 80)
(48, 40)
(0, -2)
(0, -1)
(67, 40)
(72, 120)
(0, -2)
(0, -1)
(71, 120)
(67, 80)
(0, -2)
(0, -1)
(49, 80)
(75, 80)
(0, -2)
(71, 80)
(0, -1)
(49, 120)
(51, 20)
(0, -2)
(64, 240)
(57, 150)
(60, 120)
(64, 120)
(61, 140)
(44, 20)
(73, 720)
(64, 240)
(61, 120)
(0, -2)
(0, -1)
(55, 80)
(68, 240)
(0, -2)
(0, -1)
(68, 240)
(64, 180)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(0, -2)
(0, -1)
(75, 80)
(69, 240)
(0, -2)
(58, 180)
(79, 40)
(54, 240)
(0, -2)
(0, -1)
(74, 80)
(70, 60)
(0, -2)
(0, -1)
(71, 120)
(69, 120)
(49, 240)
