iteration: 316500, loss: 0.912613
(61, 480)
(61, 120)
(0, -2)
(53, 120)
(75, 60)
(54, 120)
(0, -1)
(60, 240)
(63, 120)
(53, 240)
(0, -2)
(54, 40)
(67, 240)
(60, 240)
(60, 120)
(49, 155)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(56, 60)
(0, -2)
(0, -1)
(43, 85)
(64, 240)
(40, 20)
(0, -2)
(67, 40)
(54, 120)
(63, 180)
(0, -1)
(61, 120)
(53, 1440)
(0, -2)
(70, 240)
(44, 240)
(0, -1)
(60, 80)
(59, 2880)
(0, -2)
(53, 120)
(0, -1)
(65, 120)
(48, 40)
(0, -2)
(61, 480)
(37, 120)
(70, 60)
(0, -1)
(63, 240)
(60, 480)
(54, 68)
(0, -2)
(63, 180)
(63, 960)
(65, 60)
(0, -1)
(73, 80)
(49, 226)
(0, -2)
(0, -1)
(54, 480)
(56, 120)
(0, -2)
(0, -1)
(73, 480)
(64, 180)
(0, -2)
(0, -1)
(71, 120)
(71, 120)
(0, -2)
(0, -1)
(68, 120)
(73, 120)
(89, 289)
(0, -2)
(0, -1)
(65, 0)
(71, 120)
(68, 120)
(59, 120)
(61, 180)
(63, 240)
(64, 120)
(73, 960)
(56, 180)
(0, -1)
(52, 40)
(67, 480)
(0, -2)
(59, 120)
(54, 120)
(0, -1)
(73, 120)
(57, 480)
(64, 1440)
(0, -2)
(0, -1)
(64, 480)
(71, 0)
(53, 240)
(37, 233)
(58, 150)
(55, 140)
(37, 198)
(59, 40)
(64, 480)
(74, 240)
(61, 432)
(64, 120)
(36, 34)
(71, 120)
(71, 240)
(56, 140)
(61, 120)
(37, 540)
(68, 120)
(66, 120)
(64, 120)
(61, 480)
(80, 200)
(75, 60)
(68, 60)
(59, 120)
(0, -1)
(69, 360)
(73, 1440)
(0, -2)
(68, 120)
(58, 130)
(69, 360)
(76, 289)
(59, 120)
(56, 180)
(61, 432)
(0, -1)
(75, 720)
(64, 130)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(54, 240)
(0, -2)
(0, -1)
(44, 0)
(87, 0)
(66, 120)
(84, 80)
(0, -2)
(0, -1)
(43, 20)
(73, 80)
(0, -2)
(0, -1)
(44, 40)
(73, 360)
(0, -2)
(0, -1)
(57, 80)
(68, 80)
(0, -2)
(0, -1)
(56, 0)
(75, 0)
(61, 80)
(82, 278)
(0, -2)
(0, -1)
(56, 0)
(73, 0)
(61, 80)
(65, 80)
(0, -2)
(0, -1)
(49, 198)
(70, 80)
(0, -2)
(0, -1)
(60, 80)
(72, 40)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 0)
(51, 0)
(68, 0)
(56, 0)
(68, 0)
(51, 0)
(72, 0)
(32, 0)
(51, 0)
(70, 0)
(56, 80)
(75, 80)
(0, -2)
(0, -1)
(82, 278)
(67, 80)
(0, -2)
(0, -1)
(58, 0)
(77, 0)
(61, 80)
(65, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(40, 480)
(54, 0)
(80, 120)
(0, -2)
(0, -1)
(51, 80)
(75, 80)
(0, -2)
(0, -1)
(44, 80)
(65, 40)
(44, 194)
(56, 180)
(0, -2)
(0, -1)
(73, 180)
(87, 80)
(0, -2)
(0, -1)
(80, 0)
(73, 0)
(44, 0)
(52, 80)
(50, 0)
(0, -2)
(0, -1)
(80, 0)
(66, 120)
(48, 40)
(92, 80)
(0, -2)
(0, -1)
(56, 80)
(72, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(46, 40)
(60, 80)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(48, 40)
(72, 40)
(0, -2)
(0, -1)
(61, 0)
(63, 0)
(32, 40)
(37, 13)
(0, -2)
(0, -1)
(57, 40)
(43, 120)
(0, -2)
(0, -1)
(51, 0)
(71, 0)
(44, 24)
(71, 120)
(0, -2)
(62, 210)
(51, 80)
(0, -1)
(80, 80)
(68, 0)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(56, 40)
(73, 40)
(0, -2)
(0, -1)
(72, 0)
(76, 0)
(49, 41)
(56, 80)
(0, -2)
(0, -1)
(44, 40)
(48, 40)
(49, 9)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(65, 120)
(0, -2)
(0, -1)
(48, 34)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(70, 120)
(0, -2)
(0, -1)
(68, 120)
(67, 120)
(44, 45)
(0, -2)
(65, 60)
(0, -1)
(68, 0)
(77, 401)
(72, 0)
(77, 248)
(41, 0)
(0, -2)
(70, 40)
(0, -1)
(68, 120)
(78, 1440)
(63, 38)
(46, 40)
(0, -2)
(0, -1)
(53, 80)
(80, 80)
(0, -2)
(0, -1)
(55, 0)
(70, 0)
(63, 0)
(68, 0)
(72, 0)
(48, 0)
(60, 80)
(84, 0)
(0, -2)
(0, -1)
(52, 80)
(72, 80)
(0, -2)
(0, -1)
(63, 0)
(72, 0)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(44, 41)
(80, 23)
(0, -2)
(70, 40)
(0, -1)
(75, 0)
(80, 0)
(81, 0)
(92, 240)
(0, -2)
(0, -1)
(65, 0)
(70, 0)
(56, 0)
(72, 0)
(68, 0)
(32, 80)
(61, 40)
(67, 120)
(0, -2)
(0, -1)
(53, 40)
(60, 80)
(0, -2)
(0, -1)
(63, 240)
(77, 0)
(37, 49)
(84, 0)
(70, 0)
(77, 0)
(72, 80)
(43, 0)
(85, 80)
(48, 80)
(64, 175)
(58, 130)
(0, -1)
(75, 60)
(64, 1440)
(0, -2)
(75, 240)
(73, 150)
(0, -1)
(61, 120)
(56, 120)
(0, -2)
(73, 40)
(65, 480)
(85, 80)
(61, 60)
(65, 480)
(64, 120)
(68, 60)
(74, 354)
(69, 120)
(51, 120)
(61, 240)
(68, 1440)
(64, 180)
(61, 300)
(73, 120)
(75, 120)
(53, 480)
(49, 184)
(65, 120)
(64, 120)
(71, 40)
(80, 80)
(65, 60)
(71, 40)
(61, 120)
(64, 180)
(57, 150)
(65, 180)
(60, 120)
(61, 432)
(71, 120)
(68, 120)
(75, 60)
(63, 60)
(75, 240)
(64, 240)
(59, 130)
(66, 120)
(69, 240)
(69, 120)
(56, 140)
(65, 240)
(61, 120)
(63, 108)
(51, 120)
(62, 180)
(75, 60)
(65, 720)
(68, 120)
(65, 120)
(64, 120)
(70, 150)
(74, 240)
(65, 480)
(65, 60)
(73, 80)
(73, 480)
(0, -1)
(56, 140)
(69, 480)
(0, -2)
(0, -1)
(68, 120)
(70, 16)
(59, 120)
(58, 150)
(68, 120)
(55, 40)
(64, 80)
(64, 130)
(70, 0)
(63, 720)
(61, 120)
(61, 120)
(68, 960)
(63, 480)
(71, 120)
(69, 56)
(61, 480)
(68, 120)
(70, 150)
(64, 180)
(65, 480)
(61, 120)
(56, 180)
(68, 120)
(56, 180)
(71, 240)
(61, 240)
(78, 240)
(58, 130)
(59, 130)
(70, 120)
(61, 140)
(68, 120)
(66, 120)
(64, 240)
(75, 60)
(61, 60)
(66, 120)
(65, 480)
(59, 120)
(73, 120)
(69, 120)
(68, 60)
(58, 130)
