iteration: 16000, loss: 1.821533
(53, 78)
(53, 54)
(0, -2)
(0, -1)
(75, 120)
(75, 0)
(51, 23)
(0, -2)
(0, -1)
(58, 120)
(44, 240)
(0, -2)
(0, -1)
(56, 40)
(64, 360)
(0, -2)
(0, -1)
(44, 0)
(77, 0)
(0, -1)
(68, 40)
(0, -2)
(0, -1)
(56, 40)
(73, 80)
(0, -2)
(0, -1)
(64, 0)
(64, 20)
(0, -2)
(85, 80)
(0, -2)
(0, -1)
(60, 80)
(76, 80)
(0, -2)
(0, -1)
(57, 0)
(72, 340)
(0, -2)
(0, -1)
(51, 80)
(75, 120)
(0, -2)
(0, -1)
(49, 80)
(77, 0)
(58, 0)
(53, 40)
(0, -1)
(65, 120)
(71, 80)
(63, 60)
(0, -2)
(0, -1)
(51, 40)
(68, 40)
(0, -2)
(0, -1)
(56, 0)
(75, 0)
(48, 80)
(77, 80)
(0, -2)
(0, -1)
(56, 80)
(72, 80)
(0, -2)
(0, -1)
(61, 80)
(72, 80)
(0, -2)
(40, 0)
(48, 120)
(70, 80)
(65, 40)
(0, -1)
(49, 80)
(70, 60)
(0, -2)
(0, -1)
(36, 0)
(65, 40)
(0, -2)
(0, -1)
(50, 40)
(73, 40)
(0, -2)
(0, -1)
(57, 140)
(77, 0)
(47, 37)
(68, 40)
(51, 240)
(0, -2)
(0, -1)
(43, 80)
(48, 80)
(0, -2)
(0, -1)
(39, 85)
(73, 80)
(0, -2)
(0, -1)
(44, 34)
(63, 108)
(0, -2)
(51, 40)
(72, 40)
(0, -1)
(60, 0)
(63, 0)
(61, 0)
(76, 0)
(55, 0)
(73, 0)
(60, 0)
(63, 0)
(63, 0)
(75, 0)
(48, 0)
(52, 0)
(73, 445)
(56, 480)
(0, -1)
(49, 7)
(44, 34)
(53, 120)
(0, -2)
(60, 40)
(0, -1)
(53, 40)
(54, 120)
(0, -2)
(0, -1)
(63, 0)
(0, -1)
(69, 40)
(41, 0)
(0, -2)
(0, -1)
(49, 40)
(80, 240)
(0, -2)
(0, -1)
(63, 240)
(63, 80)
(0, -2)
(0, -1)
(51, 80)
(76, 40)
(0, -2)
(0, -1)
(44, 240)
(80, 240)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(61, 216)
(64, 120)
(0, -2)
(0, -1)
(61, 80)
(54, 1920)
(0, -2)
(0, -1)
(70, 720)
(71, 0)
(0, -2)
(0, -1)
(77, 120)
(77, 40)
(0, -2)
(0, -1)
(49, 120)
(80, 240)
(0, -2)
(0, -1)
(72, 80)
(77, 40)
(0, -2)
(0, -1)
(43, 80)
(77, 0)
(0, -2)
(63, 1020)
(0, -1)
(77, 0)
(63, 80)
(0, -1)
(82, 41)
(63, 80)
(0, -2)
(0, -1)
(51, 80)
(87, 80)
(0, -2)
(0, -1)
(51, 80)
(76, 0)
(65, 20)
(73, 98)
(0, -2)
(0, -1)
(56, 40)
(73, 80)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(71, 80)
(64, 40)
(0, -2)
(0, -1)
(55, 80)
(51, 120)
(0, -2)
(0, -1)
(61, 80)
(71, 120)
(0, -2)
(0, -1)
(53, 80)
(77, 80)
(0, -2)
(0, -1)
(43, 80)
(56, 395)
(0, -2)
(0, -1)
(39, 34)
(61, 240)
(0, -2)
(0, -1)
(60, 0)
(77, 0)
(51, 0)
(78, 0)
(56, 40)
(0, -1)
(70, 72)
(58, 120)
(0, -2)
(0, -1)
(47, 40)
(58, 80)
(0, -2)
(0, -1)
(51, 120)
(65, 20)
(0, -2)
(0, -1)
(43, 40)
(67, 0)
(32, 80)
(82, 109)
(72, 80)
(0, -2)
(0, -1)
(51, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 80)
(80, 240)
(0, -2)
(0, -1)
(60, 480)
(71, 80)
(0, -2)
(0, -1)
(51, 80)
(63, 80)
(0, -2)
(0, -1)
(49, 7)
(77, 440)
(0, -2)
(0, -1)
(49, 7)
(64, 180)
(0, -2)
(0, -1)
(51, 40)
(76, 0)
(80, 60)
(61, 0)
(0, -2)
(0, -1)
(62, 80)
(64, 40)
(0, -2)
(0, -1)
(55, 0)
(68, 120)
(61, 80)
(68, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(73, 180)
(63, 80)
(46, 40)
(55, 2880)
(0, -2)
(0, -1)
(43, 80)
(72, 80)
(0, -2)
(0, -1)
(56, 40)
(65, 40)
(0, -2)
(0, -1)
(75, 240)
(63, 240)
(0, -2)
(0, -1)
(51, 80)
(64, 120)
(0, -2)
(0, -1)
(51, 80)
(68, 240)
(0, -2)
(0, -1)
(71, 180)
(68, 240)
(0, -2)
(0, -1)
(60, 0)
(76, 0)
(48, 0)
(67, 20)
(50, 0)
(56, 0)
(72, 0)
(60, 0)
(58, 0)
(56, 0)
(68, 0)
(50, 0)
(63, 40)
(80, 80)
(0, -2)
(0, -1)
(58, 0)
(51, 0)
(55, 16)
(54, 0)
(0, -2)
(0, -1)
(51, 40)
(68, 40)
(0, -2)
(0, -1)
(62, 40)
(75, 80)
(0, -2)
(51, 40)
(0, -1)
(65, 0)
(51, 40)
(75, 120)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
(0, -2)
(0, -1)
(50, 40)
(68, 120)
(0, -2)
(0, -1)
(63, 38)
(75, 80)
(48, 0)
(79, 80)
(72, 80)
(0, -1)
(51, 40)
(64, 40)
(0, -2)
(0, -1)
(65, 0)
(58, 40)
(60, 0)
(0, -1)
(46, 40)
(70, 16)
(0, -2)
(0, -1)
(39, 10)
(71, 40)
(0, -2)
(0, -1)
(40, 480)
(75, 80)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(53, 80)
(70, 120)
(0, -2)
(0, -1)
(50, 40)
(80, 240)
(0, -2)
(0, -1)
(74, 274)
(70, 120)
(0, -2)
(0, -1)
(60, 0)
(77, 0)
(48, 40)
(75, 120)
(0, -2)
(0, -1)
(55, 80)
(53, 78)
(0, -2)
(0, -1)
(56, 0)
(64, 40)
(34, 49)
(82, 184)
(0, -2)
(0, -1)
(39, 80)
(68, 40)
(0, -2)
(0, -1)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(51, 80)
(63, 80)
(0, -2)
(0, -1)
(61, 80)
(67, 120)
(0, -2)
(73, 240)
(46, 40)
(73, 80)
(64, 480)
(0, -1)
(56, 0)
(75, 0)
(49, 9)
(75, 480)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
(0, -2)
(0, -1)
(56, 0)
(71, 0)
(62, 40)
(68, 40)
(0, -2)
(0, -1)
(55, 0)
(68, 40)
(0, -2)
(0, -1)
(65, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(47, 40)
(69, 120)
(0, -2)
(0, -1)
(51, 80)
(80, 240)
(0, -2)
(0, -1)
(67, 120)
(76, 0)
(0, -2)
(0, -1)
(80, 40)
(63, 80)
(0, -2)
(0, -1)
(60, 40)
(80, 200)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
