iteration: 55500, loss: 1.472792
(72, 80)
(0, -2)
(0, -1)
(49, 120)
(77, 40)
(0, -2)
(0, -1)
(49, 120)
(68, 240)
(0, -2)
(0, -1)
(49, 120)
(67, 20)
(0, -2)
(0, -1)
(49, 120)
(80, 213)
(0, -2)
(0, -1)
(49, 120)
(63, 240)
(0, -2)
(0, -1)
(49, 240)
(73, 0)
