iteration: 289000, loss: 2.261014
(80, 240)
(0, -2)
(0, -1)
(49, 48)
(64, 120)
(0, -2)
(0, -1)
(68, 80)
(48, 80)
(0, -2)
(0, -1)
(51, 80)
(75, 240)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 0)
(51, 0)
(72, 0)
(92, 80)
(75, 80)
(0, -2)
(0, -1)
(63, 240)
(65, 80)
(0, -2)
(0, -1)
(71, 120)
(67, 80)
(0, -2)
(56, 240)
(85, 80)
(0, -1)
(73, 120)
(74, 480)
(39, 38)
(0, -2)
(0, -1)
(70, 16)
(64, 240)
(0, -2)
(0, -1)
(65, 120)
(70, 120)
(0, -2)
(0, -1)
(49, 240)
(67, 120)
(0, -2)
(0, -1)
(49, 120)
(72, 60)
(0, -2)
(0, -1)
(75, 120)
(59, 130)
(0, -2)
(0, -1)
(68, 120)
(80, 0)
(48, 34)
(72, 80)
(49, 162)
(66, 240)
(73, 960)
(48, 49)
(58, 240)
(64, 120)
(85, 80)
(0, -1)
(68, 120)
(63, 120)
(0, -2)
(68, 720)
(62, 480)
(57, 40)
(58, 120)
(37, 120)
(51, 49)
(61, 120)
(80, 200)
(59, 130)
(59, 120)
(47, 0)
(68, 120)
(68, 60)
(64, 240)
(66, 240)
(61, 60)
(56, 140)
(55, 140)
(54, 240)
(37, 7)
(80, 240)
(71, 120)
(65, 480)
(65, 180)
(54, 184)
(54, 120)
(59, 120)
(56, 180)
(71, 180)
(100, 240)
(74, 240)
(77, 120)
(85, 80)
(64, 480)
(58, 130)
(73, 150)
(77, 160)
(66, 240)
(64, 480)
(63, 60)
(66, 240)
(59, 120)
(63, 180)
(70, 360)
(65, 180)
(61, 432)
(63, 180)
(58, 120)
(56, 180)
(54, 40)
(58, 180)
(59, 240)
(57, 150)
(61, 120)
(64, 120)
(63, 180)
(65, 480)
(61, 432)
(58, 150)
(64, 240)
(56, 180)
(68, 60)
(81, 245)
(59, 120)
(59, 240)
(54, 120)
(65, 720)
(63, 180)
(68, 60)
(64, 240)
(67, 120)
(63, 120)
(68, 120)
(69, 120)
(68, 120)
(61, 140)
(63, 240)
(52, 240)
(61, 120)
(63, 720)
(62, 120)
(78, 80)
(68, 60)
(63, 720)
(73, 150)
(61, 432)
(63, 180)
(75, 120)
(56, 180)
(59, 120)
(61, 120)
(57, 150)
(73, 960)
(61, 432)
(71, 180)
(64, 120)
(64, 120)
(64, 120)
(0, -2)
(0, -1)
(59, 240)
(70, 120)
(64, 480)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(64, 1440)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(63, 480)
(0, -2)
(0, -1)
(71, 120)
(75, 40)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(0, -2)
(0, -1)
(69, 120)
(65, 120)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(0, -2)
(0, -1)
(71, 120)
(80, 480)
(0, -2)
(0, -1)
(71, 120)
(72, 120)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(73, 240)
(50, 40)
(75, 80)
(0, -1)
(56, 40)
(59, 120)
(0, -2)
(0, -1)
(66, 240)
(66, 120)
(49, 7)
(66, 960)
(0, -2)
(0, -1)
(54, 0)
(78, 0)
(49, 80)
(66, 0)
(0, -2)
(0, -1)
(65, 0)
(71, 120)
(65, 480)
(0, -2)
(0, -1)
(51, 40)
(73, 40)
(0, -2)
(0, -1)
(51, 80)
(60, 80)
(0, -2)
(0, -1)
(69, 360)
(80, 213)
(0, -2)
(0, -1)
(56, 0)
(68, 0)
(51, 0)
(61, 0)
(51, 23)
(72, 108)
(40, 20)
(74, 120)
(68, 1200)
(77, 40)
(56, 180)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(32, 80)
(75, 40)
(0, -2)
(0, -1)
(51, 0)
(77, 0)
(56, 0)
(71, 0)
(60, 80)
(77, 80)
(0, -2)
(0, -1)
(60, 0)
(73, 0)
(55, 0)
(77, 0)
(61, 0)
(56, 0)
(67, 0)
(60, 0)
(65, 0)
(56, 0)
(75, 0)
(39, 0)
(63, 40)
(68, 960)
(77, 240)
(69, 80)
(57, 0)
(62, 480)
(0, -1)
(73, 120)
(61, 120)
(0, -2)
(0, -1)
(65, 120)
(66, 120)
(0, -2)
(0, -1)
(41, 89)
(71, 120)
(0, -2)
(0, -1)
(69, 120)
(32, 0)
(58, 120)
(61, 120)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(61, 180)
(80, 120)
(68, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(0, -2)
(0, -1)
(68, 0)
(71, 120)
(68, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(0, -2)
(72, 40)
(0, -1)
(60, 0)
(67, 40)
(65, 80)
(0, -2)
(0, -1)
(60, 0)
(63, 0)
(51, 23)
(75, 240)
(0, -2)
(0, -1)
(68, 80)
(63, 40)
(0, -2)
(0, -1)
(80, 80)
(56, 480)
(0, -2)
(0, -1)
