iteration: 151500, loss: 1.000931
(55, 40)
(73, 80)
(0, -2)
(0, -1)
(66, 1200)
(87, 80)
(0, -2)
(0, -1)
(60, 80)
(84, 289)
(0, -2)
(0, -1)
(51, 40)
(73, 40)
(0, -2)
(65, 80)
(0, -1)
(72, 0)
(57, 0)
(39, 23)
(64, 40)
(71, 120)
(0, -2)
(51, 40)
(0, -1)
(65, 0)
(61, 480)
(63, 80)
(85, 80)
(0, -2)
(0, -1)
(44, 40)
(75, 40)
(0, -2)
(0, -1)
(58, 180)
(67, 40)
(0, -2)
(0, -1)
(68, 0)
(70, 0)
(72, 0)
(51, 0)
(75, 0)
(63, 108)
(60, 0)
(48, 0)
(56, 0)
(72, 0)
(53, 0)
(77, 0)
(55, 0)
(53, 0)
(60, 0)
(55, 0)
(76, 0)
(68, 0)
(56, 0)
(70, 0)
(63, 0)
(64, 0)
(44, 0)
(51, 0)
(73, 0)
(55, 0)
(73, 0)
(61, 40)
(63, 40)
(69, 0)
(0, -2)
(0, -1)
(52, 0)
(68, 0)
(56, 0)
(71, 0)
(59, 0)
(64, 40)
(0, -2)
(0, -1)
(39, 0)
(60, 40)
(51, 40)
(0, -2)
(0, -1)
(56, 80)
(43, 40)
(0, -2)
(0, -1)
(51, 80)
(80, 213)
(0, -2)
(0, -1)
(65, 720)
(68, 80)
(0, -2)
(0, -1)
(51, 80)
(67, 80)
(0, -2)
(0, -1)
(61, 80)
(73, 80)
(0, -2)
(0, -1)
(56, 40)
(73, 40)
(0, -2)
(0, -1)
(60, 0)
(77, 0)
(44, 0)
(75, 80)
(62, 0)
(75, 0)
(58, 0)
(51, 0)
(72, 0)
(32, 0)
(60, 0)
(61, 0)
(63, 0)
(51, 0)
(68, 0)
(56, 0)
(72, 0)
(61, 0)
(63, 0)
(56, 0)
(68, 0)
(61, 80)
(68, 40)
(0, -2)
(0, -1)
(62, 0)
(73, 0)
(56, 0)
(72, 0)
(60, 0)
(58, 0)
(84, 0)
(71, 0)
(48, 40)
(80, 120)
(72, 120)
(80, 120)
(75, 120)
(0, -1)
(49, 7)
(61, 120)
(0, -2)
(0, -1)
(44, 0)
(75, 80)
(48, 37)
(0, -2)
(73, 40)
(0, -1)
(73, 0)
(63, 80)
(65, 40)
(0, -2)
(43, 32)
(51, 40)
(0, -1)
(77, 248)
(60, 80)
(41, 14)
(0, -2)
(79, 80)
(0, -1)
(66, 120)
(61, 80)
(0, -2)
(0, -1)
(68, 80)
(44, 240)
(0, -2)
(0, -1)
(61, 120)
