iteration: 85000, loss: 3.244767
(0, -1)
(0, -1)
(58, 120)
(62, 120)
(0, -2)
(0, -1)
(44, 45)
(0, -1)
(71, 120)
(53, 120)
(70, 0)
(49, 120)
(0, -2)
(65, 480)
(68, 120)
(0, -1)
(73, 0)
(73, 720)
(58, 120)
(0, -2)
(73, 120)
(0, -2)
(80, 240)
(0, -1)
(62, 120)
(73, 0)
(80, 120)
(68, 40)
(0, -2)
(72, 0)
(56, 40)
(68, 60)
(0, -2)
(0, -2)
(68, 80)
(82, 120)
(0, -1)
(39, 85)
(68, 0)
(60, 480)
(0, -1)
(54, 240)
(63, 80)
(71, 0)
(0, -2)
(48, 20)
(73, 0)
(48, 40)
(65, 480)
(84, 0)
(54, 120)
(60, 120)
(0, -2)
(64, 720)
(57, 40)
(77, 248)
(0, -2)
(56, 0)
(66, 60)
(80, 40)
(0, -1)
(53, 240)
(59, 2880)
(51, 0)
(0, -2)
(0, -1)
(57, 40)
(50, 0)
(53, 60)
(78, 80)
(60, 80)
(69, 120)
(57, 0)
(49, 240)
(81, 245)
(0, -1)
(53, 40)
(59, 120)
(64, 120)
(65, 720)
(0, -2)
(67, 120)
(68, 0)
(0, -1)
(70, 120)
(77, 180)
(0, -2)
(44, 64)
(61, 120)
(80, 120)
(65, 480)
(63, 180)
(0, -2)
(71, 120)
(0, -2)
(58, 240)
(0, -1)
(49, 155)
(46, 38)
(51, 0)
(55, 0)
(44, 0)
(75, 80)
(0, -1)
(76, 40)
(79, 96)
(48, 40)
(0, -1)
(51, 40)
(62, 120)
(55, 120)
(0, -2)
(72, 223)
(64, 240)
(68, 80)
(51, 0)
(0, -2)
(76, 0)
(0, -2)
(68, 0)
(73, 0)
(0, -2)
(71, 240)
(0, -1)
(62, 180)
(63, 80)
(55, 40)
(59, 120)
(62, 40)
(68, 120)
(0, -2)
(72, 80)
(66, 120)
(79, 200)
(61, 240)
(0, -1)
(56, 80)
(56, 40)
(60, 120)
(0, -1)
(63, 40)
(44, 24)
(79, 280)
(70, 80)
(0, -2)
(77, 0)
(62, 120)
(73, 0)
(0, -2)
(67, 480)
(0, -2)
(0, -2)
(64, 360)
(0, -1)
(49, 48)
(73, 240)
(0, -1)
(54, 68)
(0, -2)
(80, 0)
(70, 720)
(0, -1)
(0, -2)
(0, -1)
(53, 14)
(43, 80)
(66, 240)
(0, -2)
(63, 60)
(56, 240)
(37, 49)
(37, 240)
(60, 0)
(37, 120)
(71, 240)
(68, 80)
(72, 0)
(51, 0)
(68, 120)
(70, 80)
(72, 480)
(0, -1)
(0, -2)
(62, 175)
(74, 120)
(80, 0)
(0, -1)
(53, 120)
(63, 480)
(54, 40)
(56, 80)
(71, 0)
(0, -2)
(0, -1)
(0, -1)
(68, 120)
(0, -2)
(0, -1)
(0, -2)
(50, 40)
(54, 120)
(64, 240)
(44, 120)
(49, 64)
