iteration: 96000, loss: 2.024822
(39, 0)
(53, 0)
(0, -1)
(55, 0)
(61, 432)
(0, -1)
(37, 120)
(0, -2)
(51, 0)
(0, -2)
(59, 120)
(49, 240)
(51, 0)
(0, -2)
(0, -2)
(58, 720)
(0, -1)
(51, 40)
(67, 0)
(73, 0)
(66, 240)
(68, 320)
(0, -1)
(47, 2640)
(0, -2)
(0, -1)
(67, 0)
(60, 0)
(65, 60)
(68, 120)
(59, 2880)
(44, 120)
(0, -1)
(70, 120)
(0, -1)
(71, 120)
(75, 120)
(54, 64)
(65, 120)
(0, -1)
(0, -1)
(71, 120)
(0, -1)
(0, -2)
(58, 0)
(73, 120)
(0, -2)
(68, 120)
(0, -2)
(0, -1)
(44, 40)
(0, -2)
(0, -2)
(0, -2)
(47, 37)
(65, 120)
(53, 78)
(49, 120)
(0, -1)
(67, 120)
(68, 120)
(72, 480)
(72, 0)
(0, -2)
(68, 80)
(0, -2)
(0, -1)
(57, 0)
(0, -2)
(61, 240)
(0, -2)
(62, 720)
(44, 140)
(0, -2)
(64, 240)
(0, -2)
(64, 120)
(0, -2)
(68, 0)
(44, 120)
(0, -2)
(71, 240)
(0, -1)
(49, 240)
(0, -2)
(0, -2)
(0, -1)
(52, 0)
(0, -1)
(41, 0)
(0, -1)
(44, 0)
(44, 240)
(0, -2)
(0, -1)
(0, -2)
(73, 98)
(63, 60)
(68, 120)
(63, 40)
(82, 278)
(60, 175)
(72, 0)
(0, -1)
(72, 80)
(0, -2)
(63, 80)
(0, -1)
(0, -2)
(0, -2)
(68, 80)
(56, 240)
(0, -1)
(66, 120)
(75, 0)
(48, 120)
(0, -1)
(54, 0)
(80, 80)
(55, 80)
(0, -2)
(72, 0)
(80, 0)
(0, -2)
(61, 120)
(0, -1)
(39, 85)
(70, 0)
(56, 240)
(65, 20)
(74, 240)
(0, -2)
(73, 480)
(48, 0)
(44, 20)
(44, 120)
(73, 480)
(61, 0)
(76, 0)
(44, 40)
(66, 120)
(0, -2)
(75, 40)
(67, 480)
(53, 0)
(0, -2)
(49, 240)
(65, 80)
(49, 184)
(39, 80)
(71, 120)
(63, 480)
(0, -2)
(0, -2)
(75, 80)
(0, -2)
(64, 240)
(0, -1)
(68, 0)
(0, -2)
(68, 40)
(0, -2)
(67, 120)
(65, 360)
(0, -1)
(77, 480)
(58, 40)
(71, 240)
(74, 80)
(68, 80)
(0, -2)
(0, -2)
(0, -1)
(39, 34)
(0, -1)
(0, -1)
(53, 0)
(0, -1)
(41, 89)
(49, 120)
(73, 80)
(58, 120)
(56, 0)
(44, 60)
(0, -1)
(73, 0)
(71, 180)
(64, 120)
(70, 80)
(0, -2)
(0, -2)
(44, 60)
(62, 175)
(0, -2)
(0, -1)
(49, 60)
(65, 60)
(65, 480)
(51, 0)
(0, -2)
(0, -1)
(66, 40)
(75, 0)
(60, 80)
(64, 20)
(53, 120)
(0, -1)
(70, 0)
(70, 0)
(0, -2)
(0, -2)
(64, 240)
(65, 240)
(57, 140)
(54, 40)
(71, 240)
(67, 720)
(0, -2)
(37, 120)
(58, 120)
(60, 180)
(0, -1)
(37, 540)
(84, 0)
(56, 240)
(0, -2)
(0, -1)
(63, 40)
(0, -2)
(68, 80)
(55, 0)
(45, 34)
(73, 180)
(68, 120)
(0, -1)
(62, 120)
(67, 960)
(0, -1)
(67, 240)
(0, -2)
(58, 240)
(74, 120)
(0, -1)
(56, 240)
(51, 80)
(70, 180)
(0, -1)
(0, -2)
(0, -2)
(0, -2)
(65, 60)
(68, 60)
(40, 20)
(0, -1)
(71, 120)
(52, 0)
(0, -2)
(0, -2)
(0, -2)
(0, -1)
(0, -2)
(0, -2)
(0, -1)
(0, -2)
(64, 120)
(65, 120)
(72, 100)
(68, 360)
(0, -1)
(56, 80)
(0, -2)
(72, 480)
(58, 0)
(0, -2)
(0, -2)
(61, 240)
(51, 0)
(71, 240)
(0, -1)
(0, -2)
(50, 40)
(0, -2)
(0, -1)
(67, 1440)
(61, 480)
(61, 80)
(56, 40)
(72, 0)
(0, -1)
(56, 80)
(58, 240)
(63, 60)
(0, -2)
(0, -2)
(37, 120)
(63, 0)
(68, 240)
(0, -2)
(67, 120)
(65, 720)
(73, 80)
(61, 480)
(46, 63)
(66, 120)
(73, 0)
(0, -2)
(60, 240)
(44, 0)
(0, -1)
(67, 720)
(39, 0)
(72, 0)
(39, 80)
(0, -1)
(65, 60)
(0, -1)
(0, -2)
(75, 0)
(81, 80)
(77, 180)
(52, 0)
(70, 72)
(69, 80)
(66, 120)
(59, 120)
(0, -2)
(58, 120)
(51, 40)
(63, 180)
(0, -2)
(75, 80)
(55, 240)
(60, 0)
(64, 360)
(68, 80)
(0, -2)
(77, 0)
(0, -1)
(71, 120)
(62, 120)
(57, 80)
(62, 120)
(75, 0)
(55, 0)
(0, -1)
(37, 664)
(65, 120)
(61, 240)
(39, 0)
(0, -2)
(0, -2)
(72, 40)
(0, -1)
(51, 80)
(49, 198)
(68, 0)
(44, 240)
(0, -2)
(0, -1)
(32, 0)
(62, 960)
(0, -2)
(0, -1)
(0, -1)
(75, 289)
(0, -1)
(0, -1)
(50, 0)
(0, -1)
(70, 120)
(72, 0)
(49, 120)
(73, 0)
(72, 0)
(64, 240)
(66, 180)
(0, -2)
(61, 240)
(73, 240)
(75, 240)
(65, 120)
(0, -2)
(76, 0)
(0, -1)
(0, -1)
(60, 0)
(68, 80)
(0, -1)
(68, 40)
(44, 48)
(68, 80)
(56, 0)
(55, 0)
(0, -1)
(44, 60)
(51, 0)
(66, 120)
(64, 0)
(43, 40)
(59, 40)
(44, 215)
(73, 0)
(75, 80)
(60, 120)
(44, 48)
(66, 120)
(0, -2)
(0, -1)
(69, 120)
(0, -1)
(0, -1)
(51, 0)
(73, 0)
(0, -1)
(71, 120)
(55, 0)
(55, 240)
(0, -2)
(0, -2)
(46, 0)
(55, 80)
(0, -2)
(68, 0)
(44, 120)
(0, -1)
(70, 80)
(59, 120)
(58, 0)
(67, 80)
(0, -2)
(67, 120)
(66, 240)
(0, -1)
(44, 0)
(51, 0)
(0, -1)
(61, 120)
(0, -2)
(0, -1)
(0, -2)
(0, -1)
(60, 0)
(56, 0)
(63, 60)
(59, 1440)
(72, 40)
(72, 240)
(60, 80)
(51, 80)
(0, -2)
(64, 240)
(55, 80)
(0, -1)
(56, 40)
(71, 120)
(59, 0)
(0, -2)
(44, 120)
(0, -1)
(56, 0)
(84, 0)
(0, -2)
(60, 120)
(60, 120)
(0, -2)
(0, -1)
(72, 120)
(72, 0)
(0, -1)
(72, 223)
(0, -1)
(70, 0)
(58, 0)
(49, 240)
(56, 395)
(0, -2)
(0, -1)
(43, 40)
(68, 80)
(56, 0)
(78, 240)
(68, 0)
(0, -1)
(64, 120)
(72, 16)
(65, 480)
(67, 120)
(68, 0)
(58, 0)
(54, 64)
(60, 120)
(0, -2)
(0, -1)
(41, 28)
(68, 40)
(0, -2)
(0, -2)
(56, 64)
(73, 80)
(67, 1440)
(63, 480)
(0, -2)
(0, -1)
(55, 0)
(49, 20)
(0, -1)
(63, 80)
(64, 180)
(72, 80)
(58, 0)
(65, 120)
(49, 140)
(0, -1)
(67, 120)
(67, 80)
(0, -1)
(57, 96)
