iteration: 302500, loss: 1.151045
(75, 240)
(71, 120)
(65, 80)
(64, 240)
(60, 120)
(68, 720)
(73, 240)
(54, 120)
(64, 120)
(51, 120)
(79, 240)
(58, 150)
(73, 120)
(0, -1)
(71, 120)
(44, 215)
(77, 160)
(0, -2)
(0, -1)
(59, 240)
(66, 120)
(53, 120)
(0, -2)
(0, -1)
(65, 120)
(87, 0)
(68, 480)
(0, -2)
(66, 240)
(0, -1)
(61, 480)
(60, 120)
(0, -2)
(58, 240)
(49, 240)
(66, 240)
(0, -1)
(62, 120)
(70, 120)
(0, -2)
(70, 360)
(54, 720)
(69, 120)
(54, 68)
(73, 120)
(80, 120)
(0, -1)
(47, 1200)
(69, 480)
(0, -2)
(53, 54)
(32, 40)
(68, 240)
(0, -1)
(65, 120)
(37, 540)
(0, -2)
(0, -1)
(73, 480)
(60, 480)
(70, 480)
(77, 160)
(49, 198)
(73, 120)
(64, 120)
(57, 240)
(68, 120)
(65, 480)
(85, 80)
(0, -1)
(80, 120)
(61, 120)
(0, -2)
(49, 14)
(78, 120)
(80, 120)
(0, -1)
(75, 720)
(66, 480)
(0, -2)
(59, 120)
(60, 80)
(63, 120)
(61, 240)
(0, -1)
(68, 0)
(56, 0)
(75, 0)
(44, 194)
(63, 80)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(52, 0)
(72, 0)
(44, 40)
(75, 480)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(60, 0)
(77, 0)
(58, 0)
(80, 0)
(51, 0)
(56, 0)
(89, 80)
(60, 240)
(70, 120)
(71, 1440)
(72, 40)
(75, 240)
(0, -1)
(52, 40)
(72, 80)
(0, -2)
(0, -1)
(73, 360)
(65, 20)
(0, -2)
(56, 140)
(0, -1)
(62, 120)
(60, 80)
(0, -2)
(51, 23)
(56, 0)
(60, 0)
(63, 120)
(48, 38)
(46, 0)
(0, -2)
(0, -1)
(63, 40)
(73, 40)
(0, -2)
(0, -1)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(51, 0)
(70, 0)
(55, 16)
(75, 240)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(72, 60)
(74, 34)
(0, -2)
(0, -1)
(51, 80)
(73, 40)
(0, -2)
(0, -1)
(56, 0)
(71, 0)
(53, 0)
(75, 0)
(57, 80)
(72, 80)
(79, 80)
(0, -2)
(0, -1)
(51, 0)
(70, 0)
(39, 85)
(76, 289)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 40)
(73, 40)
(0, -2)
(0, -1)
(60, 0)
(87, 0)
(43, 20)
(59, 120)
(0, -2)
(0, -1)
(56, 0)
(68, 0)
(61, 80)
(64, 80)
(0, -2)
(0, -1)
(67, 40)
(70, 80)
(0, -2)
(0, -1)
(46, 20)
(73, 80)
(46, 40)
(73, 289)
(0, -2)
(0, -1)
(61, 80)
(75, 289)
(0, -2)
(0, -1)
(61, 0)
(66, 120)
(41, 89)
(74, 80)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(72, 0)
(60, 0)
(63, 0)
(56, 80)
(68, 80)
(77, 80)
(58, 120)
(61, 120)
(79, 40)
(61, 140)
(77, 160)
(61, 720)
(92, 240)
(61, 140)
(57, 150)
(61, 432)
(63, 180)
(61, 80)
(68, 60)
(58, 120)
(71, 120)
(61, 432)
(66, 150)
(48, 0)
(69, 120)
(68, 120)
(37, 184)
(59, 120)
(59, 120)
(65, 480)
(80, 200)
(65, 120)
(73, 120)
(80, 240)
(80, 120)
(56, 180)
(58, 150)
(62, 120)
(62, 120)
(68, 60)
(44, 160)
(59, 130)
(62, 120)
(69, 120)
(66, 960)
(80, 120)
(64, 120)
(85, 240)
(71, 120)
(62, 175)
(0, -1)
(71, 120)
(43, 120)
(0, -2)
(64, 120)
(0, -1)
(75, 120)
(56, 120)
(0, -2)
(56, 140)
(49, 240)
(72, 120)
(0, -1)
(43, 40)
(68, 240)
(0, -2)
(0, -1)
(73, 480)
(56, 120)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(84, 80)
(0, -2)
(0, -1)
(68, 0)
(75, 0)
(61, 80)
(65, 20)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 0)
(75, 0)
(77, 38)
(74, 0)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(52, 0)
(75, 0)
(68, 40)
(82, 109)
(0, -2)
(0, -1)
(53, 0)
(71, 0)
(61, 0)
(76, 0)
(61, 0)
(58, 0)
(44, 0)
(51, 0)
(64, 0)
(44, 40)
(59, 1440)
(72, 80)
(65, 360)
(73, 240)
(64, 130)
(72, 0)
(78, 255)
(44, 184)
(80, 118)
(0, -2)
(0, -1)
(63, 40)
(72, 80)
(0, -2)
(0, -1)
(73, 360)
(71, 40)
(0, -2)
(0, -1)
(39, 0)
(80, 0)
(75, 0)
(32, 0)
(75, 80)
(48, 0)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(72, 0)
(60, 0)
(65, 0)
(56, 0)
(72, 0)
(60, 0)
(63, 0)
(56, 0)
(78, 0)
(60, 0)
(69, 0)
(58, 0)
(68, 0)
(63, 0)
(63, 80)
(43, 80)
(0, -2)
(0, -1)
(56, 80)
(72, 120)
(0, -2)
(0, -1)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(70, 80)
(0, -2)
(61, 432)
(51, 40)
(72, 40)
(0, -1)
(73, 0)
(80, 38)
(75, 80)
(0, -2)
(0, -1)
(57, 40)
(75, 80)
(0, -2)
(0, -1)
(54, 0)
(68, 0)
(56, 0)
(71, 0)
(63, 80)
(56, 40)
(62, 0)
(0, -1)
(77, 0)
(84, 80)
(41, 89)
(85, 240)
(63, 180)
(61, 720)
(0, -1)
(64, 120)
(73, 240)
(0, -2)
(0, -1)
(49, 120)
(80, 240)
(0, -2)
(0, -1)
(66, 240)
(59, 40)
(0, -2)
(0, -1)
(73, 240)
(70, 120)
(0, -2)
(64, 130)
(54, 120)
(0, -1)
(69, 120)
(70, 120)
(74, 354)
(0, -2)
(0, -1)
(49, 120)
(66, 240)
(0, -2)
(60, 240)
(0, -1)
(69, 120)
(44, 34)
(0, -2)
(65, 60)
(53, 120)
(0, -1)
(65, 120)
(44, 140)
(0, -2)
(56, 240)
(0, -1)
(75, 120)
(39, 74)
(0, -2)
(60, 240)
(0, -1)
(49, 120)
(65, 720)
(0, -2)
(70, 360)
(62, 210)
(0, -1)
(51, 40)
(66, 120)
(0, -2)
(76, 197)
(0, -1)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(51, 40)
(0, -1)
(80, 80)
(41, 16)
(61, 60)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 80)
(63, 80)
(0, -2)
(0, -1)
(44, 0)
(63, 0)
(63, 0)
(67, 0)
(80, 288)
