iteration: 412000, loss: 2.452912
(52, 80)
(52, 80)
(0, -2)
(0, -1)
(41, 0)
(80, 240)
(63, 120)
(73, 240)
(60, 240)
(63, 120)
(0, -2)
(0, -1)
(71, 120)
(41, 0)
(63, 180)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(53, 240)
(0, -2)
(0, -1)
(68, 120)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(59, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(68, 1200)
(71, 120)
(0, -1)
(69, 120)
(61, 140)
(0, -2)
(73, 240)
(44, 240)
(78, 480)
(54, 720)
(66, 960)
(61, 432)
(57, 150)
(74, 80)
(0, -1)
(71, 120)
(75, 40)
(0, -2)
(0, -1)
(73, 120)
(70, 480)
(63, 120)
(0, -2)
(0, -1)
(71, 120)
(78, 240)
(61, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(65, 120)
(0, -2)
(0, -1)
(68, 120)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(0, -2)
(0, -1)
(68, 0)
(63, 120)
(55, 16)
(77, 160)
(0, -2)
(0, -1)
(52, 0)
(76, 0)
(68, 0)
(84, 0)
(60, 0)
(65, 0)
(56, 0)
(68, 0)
(51, 0)
(72, 0)
(87, 0)
(72, 0)
(70, 0)
(56, 0)
(68, 0)
(53, 0)
(75, 0)
(65, 0)
(75, 240)
(62, 40)
(59, 130)
(0, -2)
(0, -1)
(68, 40)
(71, 120)
(0, -2)
(0, -1)
(58, 0)
(73, 0)
(61, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 80)
(73, 40)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(39, 85)
(81, 245)
(0, -2)
(0, -1)
(46, 40)
(70, 0)
(56, 40)
(45, 49)
(0, -2)
(0, -1)
(63, 0)
(75, 80)
(46, 38)
(75, 80)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(45, 49)
(75, 80)
(0, -2)
(0, -1)
(65, 0)
(70, 0)
(58, 80)
(73, 80)
(0, -2)
(0, -1)
(51, 40)
(72, 40)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(56, 0)
(84, 0)
(72, 80)
(63, 40)
(0, -2)
(0, -1)
(52, 80)
(69, 80)
(0, -2)
(0, -1)
(72, 80)
(65, 40)
(0, -2)
(0, -1)
(56, 0)
(73, 0)
(58, 0)
(73, 445)
(48, 0)
(80, 0)
(39, 38)
(72, 80)
(0, -2)
(0, -1)
(75, 200)
(65, 80)
(0, -2)
(0, -1)
(58, 0)
(73, 0)
(49, 80)
(84, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 40)
(56, 120)
(0, -2)
(0, -1)
(58, 0)
(73, 0)
(61, 80)
(53, 0)
(0, -2)
(72, 40)
(0, -1)
(77, 120)
(51, 80)
(79, 240)
(0, -2)
(0, -1)
(56, 40)
(73, 40)
(0, -2)
(0, -1)
(58, 0)
(77, 0)
(61, 0)
(56, 0)
(72, 0)
(60, 0)
(63, 0)
(61, 0)
(51, 80)
(72, 80)
(80, 40)
(92, 240)
(72, 40)
(64, 120)
(0, -2)
(0, -1)
(56, 80)
(64, 120)
(0, -2)
(0, -1)
(51, 40)
(67, 40)
(0, -2)
(0, -1)
(55, 40)
(64, 40)
(0, -2)
(0, -1)
(51, 80)
(68, 80)
(0, -2)
(0, -1)
(62, 0)
(77, 0)
(65, 40)
(79, 0)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(48, 23)
(73, 0)
(61, 0)
(63, 0)
(53, 0)
(68, 0)
(65, 0)
(76, 0)
(60, 0)
(53, 0)
(36, 20)
(77, 248)
(75, 60)
(80, 40)
(54, 64)
(64, 130)
(0, -1)
(60, 40)
(77, 401)
(0, -2)
(0, -1)
(65, 80)
(68, 120)
(0, -2)
(0, -1)
(48, 40)
(66, 120)
(0, -2)
(0, -1)
(71, 120)
(63, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(61, 240)
(77, 120)
(70, 120)
(68, 120)
(50, 40)
(71, 120)
(77, 160)
(64, 120)
(69, 120)
(0, -1)
(59, 130)
(67, 120)
(0, -2)
(0, -1)
(55, 0)
(67, 120)
(56, 395)
(77, 80)
(68, 240)
(77, 160)
(64, 240)
(56, 140)
(64, 130)
(0, -1)
(67, 120)
(56, 2880)
(0, -2)
(66, 0)
(0, -1)
(63, 120)
(66, 720)
(0, -2)
(56, 240)
(0, -1)
(61, 120)
(68, 40)
(0, -2)
(64, 240)
(0, -1)
(65, 120)
(53, 120)
(0, -2)
(0, -1)
(49, 120)
(61, 120)
(80, 213)
(0, -2)
(37, 120)
(58, 480)
(0, -1)
(70, 150)
(44, 34)
(58, 240)
(0, -2)
(56, 240)
(0, -1)
(65, 480)
(53, 720)
(0, -2)
(53, 120)
(65, 60)
(65, 480)
(65, 120)
(66, 150)
(66, 960)
(56, 180)
(0, -1)
(37, 120)
(59, 120)
(0, -2)
(65, 80)
(0, -1)
(61, 120)
(44, 34)
(0, -2)
(56, 240)
(68, 120)
(64, 120)
(61, 120)
(61, 140)
(62, 720)
(72, 120)
