iteration: 35000, loss: 2.755043
(0, -2)
(0, -1)
(55, 80)
(44, 40)
(0, -2)
(0, -1)
(79, 40)
(75, 40)
(0, -2)
(0, -1)
(58, 0)
(69, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(72, 0)
(49, 40)
(63, 80)
(0, -2)
(0, -1)
(75, 720)
(75, 80)
(0, -2)
(0, -1)
(51, 80)
(75, 80)
(0, -2)
(64, 130)
(57, 0)
(71, 0)
(68, 0)
(71, 0)
(68, 120)
(57, 0)
(0, -2)
(56, 80)
(63, 0)
(68, 0)
(71, 120)
(72, 80)
(73, 80)
(0, -2)
(0, -1)
(52, 0)
(87, 0)
(92, 240)
(0, -2)
(0, -1)
(51, 80)
(75, 80)
(0, -2)
(0, -1)
(64, 210)
(75, 80)
(0, -2)
(0, -1)
(56, 80)
(69, 80)
(0, -2)
(0, -1)
(72, 0)
(80, 0)
(71, 120)
(0, -2)
(70, 40)
(0, -1)
(56, 80)
(70, 80)
(0, -2)
(0, -1)
(80, 213)
(67, 80)
(0, -2)
(0, -1)
(62, 0)
(63, 0)
(56, 0)
(68, 0)
(58, 0)
(48, 0)
(70, 40)
(63, 0)
(80, 0)
(63, 0)
(0, -1)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(51, 80)
(72, 40)
(0, -2)
(0, -1)
(51, 0)
(69, 0)
(44, 16)
(49, 480)
(0, -2)
(0, -1)
(63, 480)
(75, 80)
(0, -2)
(0, -1)
(57, 0)
(75, 274)
(0, -2)
(0, -1)
(51, 80)
(68, 80)
(0, -2)
(70, 80)
(68, 80)
(64, 240)
(0, -2)
(0, -1)
(57, 80)
(68, 80)
(0, -2)
(0, -1)
(43, 85)
(43, 40)
(0, -2)
(0, -1)
(51, 80)
(68, 40)
(0, -2)
(0, -1)
(52, 80)
(68, 80)
(0, -2)
(70, 80)
(0, -1)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 80)
(63, 80)
(0, -2)
(0, -1)
(61, 80)
(68, 80)
(0, -2)
(0, -1)
(52, 0)
(63, 0)
(60, 80)
(68, 80)
(0, -2)
(0, -1)
(80, 80)
(44, 34)
(0, -2)
(0, -1)
(55, 80)
(77, 80)
(0, -2)
(70, 40)
(51, 80)
(65, 80)
(0, -1)
(0, -2)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(51, 40)
(68, 80)
(0, -2)
(0, -1)
(52, 0)
(74, 34)
(58, 0)
(66, 1200)
(76, 289)
(57, 80)
(0, -2)
(0, -1)
(41, 0)
(72, 40)
(48, 120)
(0, -2)
(0, -1)
(60, 80)
(72, 200)
(0, -2)
(0, -1)
(60, 80)
(71, 40)
(0, -2)
(0, -1)
(41, 0)
(63, 80)
(0, -2)
(0, -1)
(61, 120)
(68, 80)
(0, -2)
(0, -1)
(63, 0)
(63, 0)
(68, 0)
(56, 0)
(68, 0)
(80, 0)
(36, 0)
(72, 40)
(0, -2)
(0, -1)
(71, 120)
(60, 80)
(0, -2)
(48, 120)
(0, -1)
(51, 0)
(56, 40)
(37, 184)
(57, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(50, 40)
(63, 80)
(0, -2)
(0, -1)
(55, 0)
(48, 40)
(82, 400)
(0, -2)
(0, -1)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(58, 0)
(63, 0)
(68, 480)
(72, 223)
(0, -2)
(0, -1)
(71, 120)
(72, 80)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(68, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(68, 40)
(72, 16)
(0, -2)
(66, 240)
(52, 0)
(72, 0)
(55, 80)
(58, 360)
(0, -2)
(0, -1)
(61, 720)
(63, 40)
(0, -2)
(0, -1)
(68, 0)
(60, 0)
(63, 0)
(56, 0)
(72, 0)
(60, 80)
(72, 80)
(0, -2)
(0, -1)
(51, 80)
(61, 432)
(0, -2)
(69, 40)
(77, 240)
(77, 160)
(57, 0)
(50, 0)
(83, 80)
(72, 80)
(66, 120)
(0, -2)
(0, -1)
(52, 0)
(76, 0)
(44, 0)
(41, 28)
(68, 0)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(68, 0)
(68, 360)
(72, 120)
(59, 40)
(0, -2)
(69, 0)
(0, -1)
(75, 80)
(44, 40)
(0, -2)
(0, -1)
(66, 60)
(63, 80)
(0, -2)
(0, -1)
(75, 80)
(63, 40)
(0, -2)
(0, -1)
(51, 80)
(73, 80)
(0, -2)
(0, -1)
(67, 0)
(63, 0)
(60, 80)
(70, 80)
(0, -2)
(0, -1)
(56, 40)
(68, 80)
(0, -2)
(0, -1)
(66, 120)
(63, 40)
(0, -2)
(0, -1)
(39, 0)
(63, 0)
(60, 80)
(63, 40)
(0, -2)
(0, -1)
(63, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 40)
(73, 480)
(0, -2)
(0, -1)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(60, 80)
(63, 80)
(0, -2)
(79, 0)
(0, -1)
(58, 0)
(68, 0)
(56, 0)
