iteration: 387000, loss: 3.003829
(0, -1)
(56, 80)
(68, 40)
(0, -2)
(0, -1)
(55, 80)
(56, 120)
(0, -2)
(0, -1)
(61, 0)
(65, 0)
(44, 30)
(82, 80)
(0, -2)
(0, -1)
(68, 40)
(80, 80)
(0, -2)
(0, -1)
(68, 0)
(80, 0)
(75, 0)
(84, 0)
(48, 0)
(80, 0)
(63, 0)
(72, 0)
(55, 0)
(77, 0)
(63, 0)
(56, 0)
(70, 0)
(60, 0)
