iteration: 155500, loss: 1.944517
(60, 0)
(0, -2)
(0, -2)
(0, -1)
(75, 80)
(0, -1)
(80, 350)
(68, 0)
(0, -2)
(72, 40)
(44, 24)
(0, -1)
(56, 240)
(67, 40)
(0, -2)
(0, -1)
(51, 80)
(60, 120)
(0, -2)
(73, 80)
(44, 215)
(68, 0)
(71, 240)
(71, 480)
(58, 120)
(72, 40)
(0, -2)
(0, -1)
(72, 0)
(71, 120)
(77, 38)
(46, 0)
(0, -2)
(0, -1)
(0, -1)
(72, 0)
(66, 120)
(64, 0)
(0, -2)
(0, -1)
(78, 480)
(68, 960)
(0, -2)
(0, -1)
(49, 240)
(60, 120)
(0, -2)
(0, -1)
(62, 80)
(64, 360)
(0, -2)
(0, -1)
(46, 40)
(80, 40)
(0, -2)
(44, 0)
(0, -1)
(51, 0)
(56, 140)
(72, 240)
(0, -2)
(0, -1)
(44, 34)
(74, 120)
(0, -2)
(53, 120)
(0, -1)
(64, 1440)
(72, 0)
(60, 240)
(73, 180)
(72, 0)
(59, 130)
(66, 120)
(0, -1)
(55, 80)
(44, 120)
(0, -2)
(64, 180)
(60, 0)
(53, 240)
(64, 180)
(49, 120)
(51, 40)
(58, 0)
(0, -1)
(60, 120)
(75, 120)
(0, -2)
(0, -1)
(77, 289)
(70, 120)
(0, -2)
(0, -1)
(56, 80)
(49, 120)
(0, -2)
(0, -1)
(49, 120)
(71, 240)
(0, -2)
(0, -1)
(55, 0)
(64, 360)
(0, -2)
(0, -1)
(56, 240)
(71, 120)
(47, 40)
(60, 80)
(0, -2)
(0, -1)
(60, 480)
(65, 120)
(0, -2)
(67, 40)
(0, -1)
(67, 40)
(70, 80)
(0, -2)
(0, -2)
(0, -1)
(77, 38)
(51, 80)
(72, 0)
(56, 1440)
(61, 240)
(44, 120)
(71, 240)
(0, -1)
(66, 0)
(71, 240)
(0, -2)
(0, -1)
(48, 40)
(72, 40)
(0, -2)
(0, -1)
(75, 120)
(64, 120)
(0, -2)
(77, 109)
(61, 240)
(63, 240)
(0, -1)
(58, 120)
(49, 189)
(0, -2)
(0, -2)
(61, 0)
(58, 80)
(80, 0)
(75, 0)
(63, 0)
(71, 240)
(60, 120)
(0, -2)
(0, -1)
(51, 40)
(68, 120)
(0, -2)
(0, -1)
(57, 80)
(61, 0)
(0, -2)
(0, -1)
(51, 80)
(77, 0)
(0, -2)
(70, 0)
(59, 2880)
(47, 37)
(0, -2)
(0, -1)
(69, 180)
(44, 120)
(76, 0)
(68, 80)
(0, -2)
(64, 1440)
(0, -1)
(65, 120)
(61, 240)
(0, -2)
(0, -2)
(0, -1)
(60, 80)
(71, 240)
(0, -2)
(0, -1)
(73, 240)
(71, 120)
(0, -2)
(0, -1)
(53, 0)
(72, 40)
(0, -2)
(0, -1)
(56, 80)
(56, 40)
(0, -2)
(0, -1)
(44, 60)
(58, 120)
(0, -2)
(0, -1)
(60, 40)
(58, 120)
(0, -2)
(48, 34)
(0, -1)
(56, 40)
(75, 0)
(0, -2)
(56, 120)
(53, 0)
(54, 0)
(56, 64)
(0, -2)
(68, 0)
(72, 240)
(72, 240)
(61, 80)
(56, 64)
(70, 960)
(72, 480)
(72, 0)
(60, 80)
(54, 720)
(51, 0)
(65, 40)
(77, 240)
(0, -2)
(0, -1)
(44, 120)
(57, 960)
(0, -2)
(0, -1)
(51, 0)
(73, 120)
(0, -2)
(0, -1)
(44, 240)
(58, 120)
(0, -2)
(63, 120)
(53, 0)
(71, 0)
(80, 120)
(44, 120)
(43, 80)
(0, -1)
(71, 120)
(65, 0)
(0, -2)
(0, -1)
(46, 20)
(61, 0)
(67, 480)
(0, -2)
(0, -1)
(59, 240)
(51, 0)
(0, -2)
(0, -2)
(0, -1)
(60, 120)
(0, -1)
(75, 240)
(0, -2)
(0, -2)
(0, -1)
(32, 0)
(67, 40)
(0, -2)
(0, -1)
(44, 189)
(68, 120)
(0, -2)
(0, -1)
(61, 240)
(36, 0)
(61, 120)
(61, 480)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(0, -2)
(0, -1)
(68, 120)
(61, 80)
(0, -2)
(0, -1)
(56, 0)
(0, -1)
(72, 0)
(73, 240)
(44, 120)
(63, 0)
(71, 180)
(0, -1)
(44, 80)
(51, 0)
(48, 40)
(0, -2)
(0, -2)
(73, 720)
(67, 480)
(0, -1)
(70, 80)
(61, 120)
(0, -2)
(49, 120)
(0, -2)
(73, 120)
(61, 240)
(0, -1)
(44, 60)
(72, 40)
(0, -2)
(49, 219)
(0, -2)
(0, -1)
(49, 140)
(0, -1)
(46, 40)
(68, 0)
(44, 120)
(58, 130)
(49, 226)
(65, 480)
(0, -2)
(0, -1)
(53, 0)
(65, 120)
(68, 120)
(0, -2)
(54, 160)
(0, -1)
(44, 120)
(72, 0)
(0, -2)
(0, -1)
(44, 80)
(71, 120)
(0, -2)
(75, 120)
(0, -1)
(70, 120)
(44, 7)
(0, -2)
(0, -2)
(62, 120)
(54, 240)
(54, 64)
(63, 80)
(0, -1)
(59, 1440)
(68, 0)
(39, 0)
(75, 80)
(90, 200)
(68, 720)
(0, -2)
(0, -1)
(60, 0)
(71, 240)
(0, -2)
(0, -1)
(70, 80)
(0, -1)
(63, 80)
(92, 240)
(64, 120)
(0, -2)
(76, 0)
(0, -1)
(55, 0)
(70, 0)
(0, -2)
(0, -1)
(61, 240)
(58, 120)
(0, -2)
(0, -1)
(66, 240)
(70, 1440)
(73, 150)
(0, -2)
(64, 240)
(63, 0)
(56, 0)
(73, 0)
(69, 120)
(64, 360)
(0, -2)
(0, -1)
(51, 40)
(71, 240)
(0, -2)
(0, -1)
(56, 80)
(60, 80)
(0, -2)
(0, -2)
(51, 40)
(70, 0)
(62, 120)
(72, 56)
(0, -1)
(61, 80)
(63, 80)
(0, -2)
(0, -2)
(63, 57)
(73, 150)
(0, -1)
(66, 480)
(63, 120)
(0, -2)
(0, -1)
