iteration: 265500, loss: 3.227486
(0, -1)
(76, 40)
(75, 80)
(0, -2)
(0, -1)
(43, 80)
(70, 0)
(43, 20)
(75, 200)
(0, -2)
(0, -1)
(71, 180)
(72, 80)
(0, -2)
(0, -1)
(69, 360)
(80, 438)
(0, -2)
(0, -1)
(52, 40)
(43, 0)
(0, -2)
(0, -1)
(80, 60)
(80, 0)
(64, 480)
(65, 40)
(50, 40)
(0, -2)
(0, -1)
(58, 80)
(65, 40)
(0, -2)
(0, -1)
(61, 0)
(68, 0)
(56, 0)
(75, 0)
(48, 40)
(64, 40)
(0, -2)
(0, -1)
(63, 0)
(80, 0)
(44, 0)
(67, 0)
(63, 40)
(67, 80)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(56, 0)
(72, 0)
(53, 0)
(74, 0)
(75, 40)
(68, 40)
(0, -2)
(70, 40)
(0, -1)
(73, 0)
(73, 360)
(78, 0)
(0, -2)
(0, -1)
(39, 80)
(73, 80)
(0, -2)
(0, -1)
(43, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 80)
(65, 40)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(45, 49)
(75, 0)
(0, -2)
(0, -1)
(51, 0)
(71, 0)
(53, 0)
(72, 0)
(60, 0)
(63, 0)
(56, 0)
(56, 0)
(60, 0)
(63, 0)
(58, 0)
(76, 0)
(61, 0)
(55, 0)
(68, 0)
(63, 0)
(72, 0)
(84, 0)
(75, 80)
(84, 80)
(0, -2)
(0, -1)
(51, 80)
(87, 80)
(0, -2)
(0, -1)
(61, 0)
(70, 16)
(65, 20)
(84, 0)
(0, -2)
(0, -1)
(59, 40)
(41, 0)
(0, -2)
(0, -1)
(75, 80)
(84, 80)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(70, 0)
(50, 0)
(74, 0)
(0, -2)
(0, -1)
(60, 40)
(75, 120)
(0, -2)
(0, -1)
(55, 80)
(73, 80)
(0, -2)
(0, -1)
(53, 0)
(68, 240)
(61, 80)
(57, 80)
(0, -2)
(0, -1)
(55, 0)
(60, 0)
(61, 0)
(41, 28)
(56, 80)
(68, 80)
(77, 80)
(65, 80)
(72, 80)
(0, -1)
(70, 180)
(80, 480)
(0, -2)
(0, -1)
(80, 80)
(69, 120)
(0, -2)
(0, -1)
(70, 120)
(66, 120)
(65, 120)
(0, -2)
(0, -1)
(68, 120)
(71, 120)
(56, 240)
(0, -2)
(0, -1)
(65, 120)
(64, 120)
(0, -2)
(0, -1)
(76, 289)
(56, 120)
(0, -2)
(61, 140)
(0, -1)
(57, 480)
(58, 240)
(0, -2)
(37, 540)
(65, 120)
(53, 120)
(0, -1)
(73, 120)
(68, 80)
(0, -2)
(54, 40)
(71, 120)
(0, -1)
(65, 80)
(63, 80)
(0, -2)
(61, 180)
(0, -1)
(63, 240)
(79, 226)
(0, -2)
(62, 240)
(37, 184)
(54, 120)
(51, 120)
(49, 240)
(0, -1)
(67, 120)
(56, 120)
(0, -2)
(54, 68)
(65, 120)
(0, -1)
(74, 0)
(60, 80)
(70, 120)
(0, -2)
(0, -1)
(84, 80)
(67, 120)
(0, -2)
(0, -1)
(62, 20)
(56, 120)
(0, -2)
(0, -1)
(56, 0)
(60, 0)
(57, 80)
(80, 400)
(0, -2)
(0, -1)
(56, 80)
(82, 184)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 49)
(72, 120)
(0, -2)
(0, -1)
(61, 0)
(63, 0)
(57, 0)
(68, 0)
(48, 0)
(65, 0)
(58, 0)
(75, 0)
(63, 0)
(61, 0)
(63, 0)
(55, 0)
(68, 0)
(63, 40)
(53, 0)
(0, -2)
(32, 80)
(48, 40)
(67, 0)
(0, -1)
(72, 0)
(75, 184)
(79, 280)
(0, -2)
(56, 180)
(0, -1)
(75, 0)
(60, 80)
(63, 80)
(0, -2)
(63, 180)
(0, -1)
(60, 80)
(80, 80)
(0, -2)
(72, 40)
(0, -1)
(49, 7)
(61, 80)
(0, -2)
(0, -1)
(71, 120)
(73, 360)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(69, 240)
(0, -2)
(0, -1)
(68, 120)
(70, 360)
(63, 120)
(0, -2)
(0, -1)
(71, 120)
(58, 120)
(66, 240)
(0, -2)
(0, -1)
(75, 120)
(71, 120)
(65, 60)
(0, -2)
(0, -1)
(68, 120)
(64, 20)
(37, 120)
(66, 150)
(0, -2)
(0, -1)
(68, 120)
(58, 720)
(54, 120)
(44, 240)
(68, 960)
(64, 480)
(68, 240)
(63, 180)
(66, 960)
(61, 432)
(50, 40)
(0, -1)
(59, 120)
(84, 40)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(59, 120)
(0, -2)
(0, -1)
(71, 120)
(71, 120)
(66, 120)
(62, 240)
(69, 360)
(0, -2)
(56, 180)
(64, 120)
(0, -1)
(58, 0)
(73, 0)
(63, 0)
(32, 40)
(69, 40)
(0, -2)
(0, -1)
(53, 80)
(63, 80)
(0, -2)
(0, -1)
(63, 80)
(72, 80)
(0, -2)
(0, -1)
(39, 0)
(77, 0)
(55, 0)
(40, 20)
(72, 80)
(82, 289)
(0, -2)
(0, -1)
(56, 80)
(68, 0)
(80, 0)
(67, 0)
(51, 0)
(68, 0)
(75, 88)
(48, 0)
(61, 0)
(65, 0)
(64, 720)
(60, 0)
(84, 0)
(64, 0)
(56, 80)
(72, 80)
(43, 0)
(0, -2)
(0, -1)
(41, 0)
(70, 0)
(57, 0)
(77, 0)
(62, 40)
(50, 0)
(68, 0)
(72, 0)
(73, 0)
(53, 0)
(58, 0)
(68, 0)
(51, 0)
(76, 0)
(44, 40)
(67, 40)
(75, 200)
(57, 0)
(68, 150)
(51, 80)
(67, 40)
(73, 120)
(0, -2)
(0, -1)
(75, 0)
(62, 40)
(76, 40)
(0, -2)
(0, -1)
(65, 0)
(44, 80)
(64, 120)
(73, 960)
(64, 1440)
(0, -2)
(0, -1)
(68, 120)
(66, 120)
(61, 480)
(58, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(64, 1440)
(0, -2)
(0, -1)
(69, 120)
(66, 120)
(61, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(63, 120)
(0, -2)
(0, -1)
(59, 2880)
(71, 120)
(0, -2)
(68, 40)
(56, 1440)
(0, -1)
(65, 120)
(77, 401)
(58, 240)
(0, -2)
(0, -1)
(44, 240)
(36, 0)
(58, 240)
(0, -2)
(65, 60)
(51, 120)
(0, -1)
(49, 184)
(77, 289)
(0, -2)
(61, 240)
(0, -1)
(59, 240)
(74, 240)
(0, -2)
(68, 120)
(52, 240)
(73, 120)
(49, 184)
(68, 360)
(65, 480)
(68, 60)
(62, 0)
(61, 480)
(71, 120)
(64, 120)
(0, -1)
(71, 120)
(72, 120)
(0, -2)
(68, 720)
(0, -1)
(44, 40)
(67, 720)
(0, -2)
(0, -1)
(49, 160)
(54, 240)
(0, -2)
(0, -1)
(65, 0)
(77, 40)
(70, 72)
(58, 240)
(0, -2)
(0, -1)
(71, 120)
(69, 120)
(0, -2)
(0, -1)
(71, 120)
(72, 120)
(0, -2)
(0, -1)
(71, 120)
(71, 120)
(74, 120)
(71, 1440)
(68, 60)
(79, 80)
(0, -2)
(0, -1)
