iteration: 360500, loss: 2.338963
(56, 0)
(68, 0)
(51, 0)
(68, 0)
(80, 0)
(77, 240)
(61, 120)
(0, -2)
(0, -1)
(39, 0)
(68, 0)
(56, 0)
(68, 0)
(58, 120)
(75, 40)
(0, -2)
(0, -1)
(55, 40)
(80, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(39, 85)
(75, 80)
(0, -2)
(0, -1)
(61, 80)
(75, 80)
(0, -2)
(0, -1)
(59, 240)
(40, 40)
(0, -2)
(0, -1)
(63, 80)
(62, 210)
(0, -2)
(0, -1)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(67, 40)
(0, -2)
(0, -1)
(51, 80)
(80, 213)
(0, -2)
(0, -1)
(49, 240)
(75, 120)
(0, -2)
(0, -1)
(65, 80)
(72, 80)
(0, -2)
(0, -1)
(60, 0)
(77, 0)
(34, 49)
(76, 289)
(0, -2)
(0, -1)
(39, 0)
(80, 0)
(65, 80)
(68, 80)
(0, -2)
(0, -1)
(54, 80)
(57, 80)
(0, -2)
(0, -1)
(53, 0)
(68, 0)
(48, 38)
(75, 240)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(62, 0)
(51, 80)
(0, -2)
(0, -1)
(71, 120)
(63, 40)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(65, 120)
(0, -2)
(0, -1)
(71, 120)
(77, 80)
(0, -2)
(37, 28)
(55, 80)
(0, -1)
(59, 240)
(63, 80)
(68, 120)
(0, -2)
(0, -1)
(59, 240)
(43, 0)
(72, 80)
(0, -2)
(0, -1)
(65, 180)
(58, 120)
(73, 240)
(50, 0)
(76, 289)
(68, 480)
(57, 240)
(58, 150)
(80, 240)
(73, 240)
(59, 120)
(0, -1)
(61, 432)
(59, 2880)
(0, -2)
(68, 240)
(57, 150)
(64, 480)
(60, 120)
(56, 140)
(61, 120)
(77, 120)
(68, 60)
(60, 120)
(72, 120)
(66, 120)
(64, 180)
(56, 140)
(60, 120)
(56, 140)
(56, 180)
(72, 240)
(56, 180)
(64, 120)
(72, 160)
(72, 120)
(63, 180)
(61, 480)
(65, 480)
(68, 60)
(0, -1)
(69, 120)
(58, 120)
(0, -2)
(0, -1)
(71, 120)
(65, 960)
(59, 120)
(0, -2)
(0, -1)
(68, 120)
(44, 45)
(61, 120)
(0, -2)
(0, -1)
(62, 0)
(64, 120)
(59, 240)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(58, 240)
(0, -2)
(0, -1)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(39, 0)
(76, 0)
(60, 40)
(75, 289)
(0, -2)
(0, -1)
(43, 40)
(63, 80)
(0, -2)
(0, -1)
(48, 0)
(68, 0)
(75, 0)
(72, 0)
(60, 0)
(63, 0)
(67, 0)
(68, 0)
(51, 40)
(68, 40)
(72, 80)
(58, 130)
(58, 150)
(50, 40)
(79, 0)
(64, 180)
(62, 960)
(75, 240)
(39, 85)
(59, 240)
(59, 130)
(61, 120)
(59, 120)
(73, 120)
(64, 120)
(66, 150)
(57, 240)
(77, 160)
(64, 180)
(61, 432)
(65, 120)
(64, 120)
(61, 60)
(59, 240)
(63, 180)
(59, 120)
(61, 432)
(62, 210)
(54, 120)
(56, 140)
(61, 240)
(68, 60)
(58, 150)
(65, 60)
(59, 130)
(61, 120)
(64, 480)
(69, 120)
(75, 60)
(69, 0)
(72, 80)
(48, 0)
(64, 240)
(49, 240)
(60, 120)
(59, 120)
(68, 120)
(61, 60)
(71, 120)
(64, 240)
(75, 60)
(61, 240)
(73, 240)
(73, 480)
(59, 130)
(58, 150)
(62, 720)
(72, 120)
(68, 60)
(64, 120)
(59, 130)
(61, 480)
(0, -1)
(69, 360)
(75, 240)
(0, -2)
(72, 80)
(65, 180)
(68, 120)
(61, 432)
(70, 60)
(68, 720)
(56, 140)
(68, 120)
(63, 240)
(54, 480)
(59, 120)
(64, 120)
(59, 120)
(68, 120)
(65, 120)
(73, 120)
(0, -1)
(71, 120)
(59, 120)
(0, -2)
(73, 240)
(0, -1)
(68, 0)
(32, 80)
(71, 120)
(0, -2)
(0, -1)
(56, 80)
(63, 40)
(0, -2)
(0, -1)
(51, 40)
(72, 40)
(0, -2)
(0, -1)
(44, 45)
(73, 40)
(75, 720)
(73, 240)
(49, 120)
(62, 0)
(39, 20)
(63, 180)
(69, 360)
(73, 480)
(62, 0)
(64, 240)
(56, 140)
(65, 480)
(64, 180)
(64, 240)
(71, 120)
(61, 60)
(66, 960)
(61, 120)
(59, 120)
(65, 480)
(0, -1)
(71, 120)
(73, 120)
(0, -2)
(53, 54)
(68, 120)
(64, 120)
(68, 1440)
(68, 60)
(73, 240)
(39, 16)
(58, 360)
(64, 240)
(60, 120)
(61, 120)
(61, 140)
(0, -1)
(69, 120)
(66, 120)
(0, -2)
(0, -1)
(39, 80)
(56, 120)
(59, 120)
(0, -2)
(0, -1)
(68, 120)
(63, 120)
(63, 120)
(0, -2)
(0, -1)
(56, 40)
(71, 120)
(0, -2)
(0, -1)
(80, 240)
(78, 1440)
(58, 240)
(56, 180)
(0, -2)
(0, -1)
(65, 120)
(68, 120)
(68, 60)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(66, 240)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(47, 1200)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(68, 480)
(0, -2)
(0, -1)
(54, 480)
(68, 120)
(73, 120)
(0, -2)
(0, -1)
(65, 720)
(72, 120)
(0, -2)
(0, -1)
(71, 120)
(63, 120)
(67, 960)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(63, 960)
(0, -2)
(0, -1)
(63, 480)
(68, 120)
(69, 120)
(0, -2)
(0, -1)
(71, 120)
(44, 78)
(65, 120)
(0, -2)
(0, -1)
(65, 120)
(73, 40)
(59, 120)
(0, -2)
(51, 80)
(59, 120)
(0, -1)
(61, 480)
(69, 360)
(0, -2)
(56, 240)
(64, 1440)
(65, 60)
(68, 480)
(49, 198)
(60, 120)
(58, 150)
(65, 60)
(73, 120)
(48, 120)
(54, 240)
(65, 360)
(66, 240)
(59, 120)
(59, 120)
(52, 240)
(63, 240)
(59, 130)
(69, 120)
(59, 130)
(64, 120)
(68, 150)
(72, 120)
(52, 240)
(0, -1)
(80, 120)
(63, 120)
(0, -2)
(0, -1)
(71, 120)
(64, 180)
(56, 240)
(0, -2)
(0, -1)
(71, 120)
(71, 120)
(32, 40)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(55, 140)
(0, -2)
(0, -1)
(60, 480)
(69, 480)
(0, -2)
(0, -1)
(69, 120)
(70, 120)
(0, -2)
(0, -1)
(65, 0)
(76, 0)
(64, 180)
(92, 80)
(0, -2)
(0, -1)
(48, 120)
(68, 80)
(0, -2)
(0, -1)
(63, 80)
(70, 80)
(0, -2)
(0, -1)
(39, 0)
(80, 480)
(44, 0)
(80, 0)
(72, 0)
(64, 0)
(51, 40)
(73, 40)
(0, -2)
(0, -1)
(68, 40)
(75, 80)
(0, -2)
(0, -1)
(44, 80)
(80, 213)
(0, -2)
(0, -1)
(60, 80)
(72, 80)
(0, -2)
(0, -1)
(51, 80)
(70, 120)
(0, -2)
(0, -1)
(53, 0)
(77, 0)
(43, 0)
(50, 240)
(51, 40)
(72, 40)
(0, -2)
(0, -1)
(56, 40)
(51, 40)
(0, -2)
(0, -1)
(75, 88)
(72, 120)
(0, -2)
(0, -1)
(59, 0)
(73, 0)
(72, 120)
(72, 40)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 40)
(73, 98)
(0, -2)
(0, -1)
(51, 0)
(70, 0)
(55, 0)
(73, 0)
(61, 40)
(52, 240)
(0, -2)
(0, -1)
(39, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(44, 41)
(68, 40)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(60, 0)
(63, 0)
(56, 0)
(73, 0)
(53, 0)
(70, 0)
(56, 0)
(71, 0)
(60, 0)
(70, 16)
(48, 0)
(67, 0)
(63, 40)
(73, 40)
(0, -2)
(0, -1)
(39, 0)
(73, 0)
(56, 0)
(75, 0)
(61, 40)
(63, 80)
(80, 40)
