iteration: 151000, loss: 2.797934
(75, 80)
(72, 0)
(46, 40)
(49, 60)
(68, 120)
(61, 80)
(61, 120)
(60, 0)
(76, 0)
(39, 49)
(52, 80)
(68, 0)
(68, 40)
(41, 0)
(67, 0)
(55, 80)
(45, 37)
(0, -2)
(0, -1)
(56, 0)
(54, 0)
(0, -2)
(0, -1)
(71, 240)
(70, 960)
(75, 400)
(54, 240)
(56, 18)
(44, 240)
(0, -1)
(51, 0)
(63, 240)
(64, 120)
(0, -1)
(75, 120)
(73, 0)
(72, 0)
(0, -2)
(56, 140)
(0, -1)
(72, 0)
(66, 120)
(76, 0)
(52, 0)
(0, -2)
(0, -1)
(49, 80)
(68, 120)
(0, -2)
(0, -1)
(73, 120)
(49, 120)
(0, -2)
(0, -1)
(73, 720)
(75, 240)
(73, 720)
(0, -2)
(68, 40)
(62, 720)
(56, 0)
(56, 0)
(54, 579)
(65, 0)
(85, 240)
(67, 720)
(0, -2)
(53, 720)
(58, 120)
(71, 120)
(44, 198)
(68, 120)
(53, 0)
(49, 240)
(0, -2)
(0, -1)
(73, 120)
(63, 60)
(0, -2)
(0, -1)
(67, 240)
(44, 120)
(54, 160)
(0, -2)
(37, 85)
(37, 13)
(49, 120)
(79, 143)
(60, 0)
(49, 80)
(0, -2)
(56, 64)
(53, 240)
(0, -1)
(49, 34)
(53, 0)
(0, -2)
(0, -1)
(90, 200)
(60, 120)
(68, 0)
(0, -2)
(0, -1)
(66, 120)
(51, 40)
(0, -2)
(58, 0)
(0, -1)
(60, 40)
(58, 130)
(0, -2)
(77, 289)
(55, 240)
(68, 0)
(72, 80)
(71, 480)
(44, 162)
(49, 80)
(71, 120)
(61, 0)
(62, 120)
(62, 240)
(44, 120)
(0, -2)
(0, -1)
(75, 80)
(68, 40)
(0, -2)
(0, -1)
(65, 120)
(64, 480)
(0, -2)
(0, -1)
(67, 120)
(71, 240)
(0, -2)
(0, -2)
(0, -1)
(75, 80)
(48, 49)
(68, 0)
(0, -2)
(0, -1)
(67, 120)
(77, 480)
(0, -2)
(0, -2)
(0, -1)
(66, 120)
(71, 240)
(0, -2)
(0, -1)
(63, 720)
(84, 80)
(0, -2)
(0, -1)
(51, 40)
(41, 0)
(0, -2)
(63, 0)
(55, 120)
(0, -1)
(46, 0)
(0, -2)
(0, -2)
(0, -1)
(60, 120)
(68, 120)
(0, -2)
(61, 120)
(65, 120)
(72, 0)
(68, 0)
(64, 120)
(59, 300)
(0, -2)
(61, 432)
(70, 180)
(53, 0)
(52, 0)
(39, 74)
(72, 240)
(0, -2)
(0, -1)
(43, 0)
(63, 240)
(0, -1)
(60, 480)
(64, 180)
(0, -2)
(0, -1)
(68, 120)
(44, 120)
(0, -2)
(0, -2)
(0, -1)
(39, 0)
(54, 64)
(63, 480)
(0, -2)
(51, 0)
(75, 120)
(63, 80)
(66, 120)
(49, 120)
(0, -1)
(49, 34)
(61, 120)
(64, 120)
(70, 0)
(0, -2)
(0, -1)
(44, 7)
(73, 240)
(48, 0)
(0, -2)
(0, -2)
(56, 0)
(75, 240)
(43, 40)
(51, 0)
(68, 0)
(58, 120)
(73, 120)
(71, 480)
(0, -2)
(0, -1)
(56, 0)
(53, 240)
(0, -2)
(65, 0)
(0, -1)
(70, 240)
(44, 120)
(0, -2)
(0, -1)
(56, 40)
(54, 120)
(0, -2)
(0, -1)
(53, 120)
(44, 120)
(0, -2)
(0, -1)
(56, 0)
(60, 0)
(61, 420)
(0, -2)
(0, -1)
(68, 40)
(49, 120)
(0, -2)
(0, -2)
(0, -1)
(79, 240)
(60, 80)
(0, -2)
(0, -1)
(51, 0)
(63, 420)
(72, 0)
(61, 120)
(68, 240)
(68, 0)
(53, 120)
(56, 0)
(68, 40)
(70, 240)
(58, 480)
(0, -2)
(0, -1)
(63, 40)
(71, 120)
(68, 0)
(68, 0)
(60, 80)
(34, 0)
(46, 40)
(60, 80)
(68, 0)
(0, -2)
(0, -1)
(81, 0)
(61, 120)
(0, -2)
(0, -1)
(75, 40)
(75, 80)
(0, -2)
(51, 480)
(0, -1)
(63, 0)
(58, 80)
(0, -2)
(0, -2)
(68, 80)
(55, 240)
(61, 120)
(63, 0)
(56, 40)
(72, 0)
(0, -2)
(0, -2)
(0, -1)
(68, 960)
(66, 150)
(69, 120)
(57, 0)
(72, 0)
(0, -2)
(64, 120)
(0, -1)
(46, 20)
(84, 80)
(63, 80)
(0, -2)
(0, -1)
(67, 120)
(44, 120)
(0, -2)
(44, 40)
(0, -1)
(51, 720)
(51, 0)
(75, 0)
(0, -2)
(70, 253)
(0, -1)
(75, 80)
(71, 240)
(62, 0)
(0, -2)
(54, 160)
(49, 120)
(58, 120)
(51, 0)
(49, 120)
(60, 60)
(0, -2)
(0, -1)
(66, 120)
(72, 0)
(69, 56)
(0, -2)
(75, 80)
(68, 0)
(52, 0)
(56, 0)
(68, 120)
(0, -2)
(64, 240)
(0, -1)
(51, 0)
(71, 120)
(56, 120)
(0, -2)
(0, -2)
(77, 248)
(71, 240)
(77, 289)
(59, 130)
(65, 0)
(44, 424)
(53, 0)
(63, 130)
(48, 34)
(63, 0)
(67, 175)
(75, 0)
(68, 120)
(49, 480)
(0, -2)
(56, 64)
(56, 64)
(66, 120)
(58, 120)
(68, 120)
(47, 400)
(61, 240)
(0, -2)
(49, 120)
(61, 120)
(80, 120)
(73, 120)
(62, 80)
(63, 60)
(0, -2)
(72, 0)
(0, -1)
(51, 40)
(32, 0)
(56, 0)
(0, -1)
(51, 80)
(64, 120)
(0, -2)
(0, -1)
(59, 240)
(49, 219)
(0, -2)
(0, -2)
(75, 400)
(55, 240)
(73, 120)
(81, 245)
(68, 0)
(66, 60)
(55, 0)
(70, 240)
(70, 80)
(0, -2)
(0, -1)
(72, 40)
(44, 0)
(81, 80)
(0, -2)
(0, -1)
(48, 34)
(58, 80)
(49, 60)
(77, 0)
(72, 0)
(85, 80)
(61, 120)
(70, 0)
(0, -2)
(49, 64)
(73, 120)
(58, 120)
(0, -1)
(63, 40)
(54, 160)
(63, 57)
(0, -2)
(51, 0)
(0, -1)
(75, 120)
(37, 664)
(0, -2)
(0, -2)
(0, -2)
(63, 0)
(60, 480)
(44, 80)
(49, 120)
(0, -2)
(48, 120)
(0, -1)
(64, 240)
(58, 120)
(64, 240)
(0, -2)
(0, -2)
(49, 240)
(54, 579)
(0, -1)
(80, 80)
(71, 120)
(0, -2)
(0, -1)
(60, 80)
(73, 120)
(0, -2)
(0, -1)
(75, 240)
(45, 0)
(0, -2)
(48, 80)
(58, 120)
(43, 80)
(63, 80)
(50, 40)
(59, 0)
(0, -2)
(0, -1)
(57, 40)
(70, 0)
(68, 80)
(54, 240)
(72, 0)
(53, 80)
(70, 72)
(0, -1)
(37, 664)
(76, 0)
(0, -2)
(44, 0)
(0, -1)
(72, 0)
(0, -1)
(80, 0)
(61, 1440)
(0, -2)
(0, -1)
(55, 80)
(72, 100)
(0, -2)
(54, 64)
(49, 120)
(0, -1)
(60, 120)
(67, 120)
(68, 120)
(0, -2)
(65, 80)
(0, -1)
(54, 0)
(0, -1)
(68, 960)
(44, 40)
(58, 80)
(0, -2)
(0, -2)
(0, -1)
(77, 80)
(49, 240)
(0, -2)
