iteration: 37000, loss: 18.236431
(0, -2)
(55, 80)
(0, -2)
(52, 0)
(0, -2)
(60, 80)
(44, 80)
(60, 80)
(0, -2)
(52, 0)
(0, -2)
(52, 0)
(0, -2)
(52, 0)
(0, -2)
(52, 0)
(0, -2)
(52, 0)
(0, -2)
(52, 0)
(0, -2)
(52, 0)
(0, -2)
(60, 80)
(0, -2)
(55, 80)
(0, -2)
(60, 80)
(0, -2)
(55, 80)
(0, -2)
(72, 40)
(0, -2)
(60, 80)
(0, -2)
(68, 80)
(52, 80)
(74, 274)
(0, -2)
(55, 80)
(0, -2)
(52, 0)
(0, -2)
(52, 0)
(0, -2)
(52, 0)
(0, -2)
(65, 240)
(0, -2)
(72, 0)
(0, -2)
(55, 80)
(52, 80)
(55, 80)
(0, -2)
(72, 80)
(0, -2)
(52, 0)
(0, -2)
(55, 40)
(0, -2)
(52, 0)
(0, -2)
(52, 0)
(48, 34)
(60, 80)
(0, -2)
(75, 40)
(0, -2)
(52, 0)
(48, 49)
(73, 240)
(0, -2)
(52, 0)
(59, 130)
(60, 80)
(54, 160)
(68, 0)
(0, -2)
(50, 0)
(0, -2)
(52, 0)
(0, -2)
(55, 80)
(0, -2)
(52, 0)
(70, 720)
(60, 80)
(0, -2)
(55, 80)
(0, -2)
(52, 0)
(0, -2)
(52, 0)
(0, -2)
(60, 80)
(0, -2)
(58, 1296)
(0, -2)
(52, 0)
(0, -2)
(69, 0)
(0, -2)
(60, 80)
(80, 0)
(55, 80)
(0, -2)
(60, 80)
(0, -2)
(60, 80)
(0, -2)
(57, 140)
(0, -2)
(52, 0)
(0, -2)
(48, 40)
(0, -2)
(77, 109)
(0, -2)
(52, 0)
(0, -2)
(60, 80)
(0, -2)
(60, 80)
(0, -2)
(46, 40)
(0, -2)
(55, 80)
(0, -2)
(52, 0)
(0, -2)
(52, 0)
(0, -2)
(55, 80)
(0, -2)
(55, 80)
(0, -2)
(75, 400)
(0, -2)
(60, 80)
(0, -2)
(44, 184)
(0, -2)
(60, 80)
(71, 80)
(52, 0)
(0, -2)
(77, 109)
(0, -2)
(77, 109)
(0, -2)
(68, 80)
(0, -2)
(60, 80)
(0, -2)
(52, 0)
(0, -2)
(74, 274)
(0, -2)
(55, 80)
(0, -2)
(60, 80)
(0, -2)
(72, 100)
(0, -2)
