iteration: 430500, loss: 3.339140
(67, 40)
(45, 49)
(77, 160)
(0, -2)
(0, -1)
(63, 80)
(56, 120)
(0, -2)
(0, -1)
(56, 0)
(68, 0)
(53, 0)
(75, 0)
(57, 0)
(72, 0)
(60, 0)
(60, 80)
(63, 80)
(72, 80)
(0, -2)
(0, -1)
(56, 80)
(72, 40)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(46, 40)
(75, 240)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(47, 34)
(80, 267)
(0, -2)
(72, 40)
(0, -1)
(75, 0)
(60, 0)
(75, 200)
(46, 41)
(0, -2)
(0, -1)
(63, 0)
(72, 0)
(56, 0)
(71, 0)
(53, 0)
(62, 0)
(62, 0)
(63, 40)
(73, 40)
(0, -2)
(0, -1)
(63, 40)
(74, 274)
(0, -2)
(0, -1)
(44, 0)
(63, 0)
(74, 0)
(92, 80)
(0, -2)
(0, -1)
(68, 40)
(75, 274)
(0, -2)
(0, -1)
(53, 80)
(60, 40)
(0, -2)
(0, -1)
(64, 0)
(87, 40)
(44, 34)
(56, 180)
(0, -2)
(0, -1)
(55, 40)
(64, 360)
(0, -2)
(0, -1)
(55, 80)
(72, 80)
(0, -2)
(0, -1)
(55, 0)
(77, 0)
(67, 40)
(58, 480)
(0, -2)
(0, -1)
(63, 40)
(72, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 0)
(58, 0)
(69, 0)
(68, 40)
(80, 245)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(39, 85)
(76, 289)
(0, -2)
(0, -1)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(84, 80)
(69, 40)
(0, -2)
(0, -1)
(39, 0)
(63, 0)
(57, 0)
(75, 200)
(60, 0)
(84, 0)
(64, 0)
(68, 0)
(68, 0)
(61, 0)
(67, 0)
(68, 0)
(46, 38)
(60, 0)
(61, 0)
(58, 0)
(39, 0)
(65, 80)
(68, 80)
(67, 120)
(0, -2)
(0, -1)
(65, 20)
(60, 80)
(0, -2)
(0, -1)
(44, 45)
(56, 120)
(0, -2)
(0, -1)
(52, 80)
(49, 0)
(0, -2)
(0, -1)
(56, 40)
(65, 40)
(0, -2)
(0, -1)
(51, 80)
(71, 120)
(0, -2)
(0, -1)
(53, 80)
(73, 80)
(0, -2)
(0, -1)
(69, 0)
(70, 0)
(49, 14)
(75, 120)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
(0, -2)
(0, -1)
(44, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 0)
(87, 0)
(44, 80)
(75, 80)
(0, -2)
(0, -1)
(51, 80)
(77, 80)
(0, -2)
(0, -1)
(55, 0)
(77, 0)
(48, 80)
(67, 40)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(56, 40)
(65, 40)
(0, -2)
(0, -1)
(39, 0)
(77, 0)
(68, 80)
(57, 80)
(0, -2)
(0, -1)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 40)
(72, 40)
(0, -2)
(0, -1)
(56, 0)
(75, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(82, 278)
(77, 0)
(0, -2)
(0, -1)
(57, 40)
(72, 80)
(0, -2)
(0, -1)
(44, 0)
(63, 0)
(58, 0)
(62, 20)
(72, 80)
(82, 289)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
(0, -2)
(0, -1)
(51, 0)
(70, 0)
(55, 0)
(72, 0)
(60, 0)
(63, 0)
(56, 0)
(68, 0)
(51, 0)
(75, 0)
(44, 0)
(51, 0)
(70, 0)
(56, 0)
(73, 0)
(61, 0)
(63, 0)
(56, 0)
(71, 0)
(53, 0)
(68, 0)
(61, 0)
(41, 0)
(63, 40)
(68, 80)
(0, -2)
(0, -1)
(51, 80)
(73, 80)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(60, 80)
(77, 80)
(0, -2)
(0, -1)
(49, 162)
(70, 0)
(55, 0)
(60, 80)
(63, 80)
(76, 289)
(0, -2)
(0, -1)
(71, 120)
(78, 0)
(0, -2)
(0, -1)
(68, 120)
(65, 120)
(0, -2)
(0, -1)
(73, 0)
(67, 0)
(68, 40)
(79, 240)
(0, -2)
(0, -1)
(55, 40)
(69, 80)
(0, -2)
(0, -1)
(60, 0)
(63, 0)
(64, 120)
(76, 0)
(48, 0)
(72, 0)
(60, 0)
(77, 0)
(65, 80)
(75, 80)
(0, -2)
(0, -1)
(58, 80)
(65, 40)
(0, -2)
(0, -1)
(39, 0)
(60, 80)
(72, 80)
(0, -2)
(0, -1)
(39, 34)
(48, 80)
(0, -2)
(0, -1)
(60, 0)
(73, 0)
(55, 0)
(70, 0)
(63, 0)
(73, 0)
(46, 0)
(76, 289)
(70, 80)
(0, -1)
(68, 0)
(53, 0)
(75, 0)
(84, 0)
(65, 0)
(51, 40)
(57, 80)
(0, -1)
(74, 354)
(65, 80)
(75, 240)
(0, -2)
(0, -1)
(46, 0)
(68, 0)
(56, 0)
(71, 0)
(80, 80)
(65, 0)
(79, 0)
(51, 0)
(80, 0)
(67, 960)
(75, 281)
(0, -2)
(0, -1)
(68, 120)
(68, 80)
(0, -2)
(0, -1)
(56, 0)
(71, 0)
(61, 80)
(77, 80)
(0, -2)
(0, -1)
(72, 0)
(44, 40)
(72, 40)
(0, -2)
(51, 40)
(0, -1)
(48, 0)
(68, 0)
(56, 0)
(72, 0)
(51, 0)
(72, 0)
(41, 0)
(75, 40)
(43, 0)
(65, 960)
(49, 0)
(51, 80)
(65, 180)
(0, -2)
(0, -1)
(60, 40)
(80, 40)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(45, 49)
(67, 20)
(0, -2)
(0, -1)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 80)
(72, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 80)
(80, 240)
(0, -2)
(0, -1)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 0)
(78, 0)
(60, 80)
(64, 80)
(0, -2)
(0, -1)
(58, 80)
(58, 40)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(44, 34)
(80, 80)
(0, -2)
(0, -1)
(51, 80)
(73, 80)
(0, -2)
(0, -1)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(57, 40)
(65, 0)
(48, 0)
(67, 40)
(48, 80)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(56, 0)
(72, 0)
(62, 0)
(63, 40)
(92, 80)
(0, -2)
(0, -1)
(55, 0)
(68, 0)
(51, 0)
(75, 0)
(84, 0)
(52, 80)
(0, -2)
(0, -1)
(54, 80)
(53, 80)
(0, -2)
(0, -1)
(71, 120)
(77, 80)
(0, -2)
(0, -1)
(44, 0)
(66, 120)
(44, 194)
(65, 80)
(0, -2)
(0, -1)
(58, 0)
(80, 0)
(55, 0)
(72, 0)
(39, 20)
(68, 80)
(79, 200)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(48, 40)
(84, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(56, 80)
(75, 80)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(39, 23)
(74, 34)
(0, -2)
(0, -1)
(51, 0)
(87, 0)
(68, 360)
(67, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(44, 0)
(51, 0)
(70, 0)
(56, 0)
(72, 0)
(63, 0)
(60, 80)
(56, 80)
(0, -2)
(0, -1)
(51, 80)
(67, 80)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
