iteration: 102500, loss: 2.715285
(65, 0)
(78, 0)
(68, 120)
(72, 80)
(71, 180)
(69, 40)
(60, 120)
(0, -1)
(61, 120)
(64, 20)
(0, -2)
(80, 240)
(0, -1)
(73, 0)
(53, 240)
(82, 184)
(0, -2)
(72, 40)
(0, -1)
(75, 80)
(60, 80)
(0, -2)
(49, 14)
(69, 480)
(56, 180)
(0, -1)
(59, 240)
(44, 140)
(56, 120)
(60, 720)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(82, 34)
(0, -2)
(0, -1)
(49, 120)
(66, 240)
(0, -2)
(0, -1)
(49, 120)
(71, 40)
(0, -2)
(0, -1)
(71, 120)
(78, 480)
(84, 80)
(0, -2)
(0, -1)
(51, 40)
(68, 40)
(0, -2)
(0, -1)
(68, 0)
(80, 0)
(58, 0)
(70, 0)
(66, 0)
(75, 274)
(0, -2)
(65, 80)
(55, 40)
(0, -1)
(44, 1440)
(43, 32)
(62, 720)
(0, -2)
(0, -1)
(55, 40)
(75, 240)
(0, -2)
(0, -1)
(71, 120)
(73, 0)
(58, 80)
(53, 120)
(0, -2)
(0, -1)
(49, 120)
(77, 240)
(0, -2)
(0, -1)
(54, 240)
(73, 80)
(0, -2)
(0, -1)
(61, 120)
(51, 80)
(0, -2)
(0, -1)
(69, 120)
(54, 120)
(0, -2)
(0, -1)
(63, 80)
(68, 240)
(0, -2)
(0, -1)
(63, 120)
(67, 80)
(48, 80)
(73, 240)
(56, 120)
(68, 0)
(65, 720)
(63, 40)
(58, 240)
(0, -2)
(0, -1)
(72, 0)
(68, 40)
(73, 445)
(0, -2)
(0, -1)
(68, 40)
(64, 80)
(0, -2)
(0, -1)
(67, 40)
(73, 80)
(0, -2)
(0, -1)
(68, 120)
(77, 0)
(73, 960)
(56, 120)
(0, -2)
(0, -1)
(68, 120)
(75, 80)
(0, -2)
(0, -1)
(71, 120)
(77, 80)
(0, -2)
(0, -1)
(80, 120)
(75, 240)
(0, -2)
(0, -1)
(67, 120)
(77, 80)
(0, -2)
(0, -1)
(73, 120)
(66, 40)
(0, -2)
(0, -1)
(78, 255)
(53, 78)
(89, 80)
(58, 180)
(57, 0)
(0, -1)
(75, 0)
(32, 0)
(68, 40)
(77, 80)
(0, -2)
(0, -1)
(56, 0)
(73, 0)
(49, 80)
(82, 109)
(0, -2)
(0, -1)
(57, 80)
(73, 80)
(0, -2)
(0, -1)
(51, 0)
(67, 0)
(44, 41)
(37, 20)
(0, -2)
(0, -1)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(61, 0)
(63, 0)
(55, 0)
(76, 0)
(72, 0)
(45, 49)
(72, 80)
(79, 200)
(0, -2)
(0, -1)
(73, 960)
(65, 40)
(66, 150)
(63, 180)
(44, 1440)
(70, 320)
(67, 240)
(65, 480)
(75, 240)
(61, 120)
(64, 240)
(41, 28)
(75, 120)
(66, 240)
(64, 240)
(68, 120)
(64, 480)
(56, 180)
(63, 180)
(65, 480)
(61, 432)
(60, 120)
(0, -1)
(73, 120)
(68, 360)
(0, -2)
(0, -1)
(59, 130)
(70, 120)
(58, 240)
(0, -2)
(0, -1)
(49, 189)
(44, 140)
(0, -2)
(0, -1)
(62, 0)
(71, 40)
(39, 85)
(0, -2)
(66, 120)
(50, 40)
(58, 130)
(0, -1)
(75, 0)
(76, 0)
(72, 0)
(80, 0)
(63, 0)
(69, 0)
(67, 0)
(66, 120)
(62, 120)
(61, 140)
(63, 60)
(64, 130)
(76, 37)
(64, 120)
(64, 80)
(64, 480)
(68, 60)
(64, 240)
(68, 120)
(55, 140)
(68, 120)
(68, 120)
(63, 180)
(65, 360)
(68, 1440)
(65, 480)
(57, 150)
(59, 120)
(64, 120)
(58, 150)
(53, 120)
(59, 240)
(0, -1)
(80, 240)
(73, 180)
(0, -2)
(0, -1)
(65, 120)
(68, 240)
(59, 120)
(0, -2)
(0, -1)
(63, 180)
(58, 240)
(54, 240)
(44, 48)
(0, -2)
(0, -1)
(68, 120)
(75, 0)
(58, 240)
(87, 80)
(0, -2)
(0, -1)
(73, 480)
(67, 80)
(0, -2)
(0, -1)
(58, 80)
(70, 80)
(0, -2)
(76, 37)
(0, -1)
(63, 80)
(80, 480)
(0, -2)
(64, 240)
(0, -1)
(63, 60)
(63, 120)
(0, -2)
(0, -1)
(49, 120)
(64, 240)
(0, -2)
(0, -1)
(53, 720)
(81, 80)
(0, -2)
(0, -1)
(72, 0)
(73, 0)
(68, 1200)
(66, 240)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(44, 40)
(58, 80)
(0, -2)
(0, -1)
(51, 0)
(70, 0)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(53, 80)
(77, 0)
(0, -2)
(0, -1)
(43, 20)
(73, 80)
(0, -2)
(0, -1)
(51, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(56, 40)
(73, 40)
(0, -2)
(0, -1)
(36, 0)
(60, 40)
(72, 80)
(54, 68)
(0, -2)
(0, -1)
(62, 80)
(51, 120)
(0, -2)
(0, -1)
(71, 120)
(41, 14)
(0, -2)
(0, -1)
(69, 120)
(43, 40)
(0, -2)
(0, -1)
(71, 120)
(80, 240)
(0, -2)
(0, -1)
(49, 120)
(72, 120)
(0, -2)
(0, -1)
(63, 240)
(64, 240)
(66, 480)
(62, 120)
(62, 80)
(78, 240)
(77, 120)
(73, 120)
(56, 180)
(66, 960)
(36, 0)
(61, 120)
(63, 180)
(65, 60)
(61, 240)
(72, 200)
(64, 175)
(0, -1)
(61, 720)
(63, 120)
(0, -2)
(0, -1)
(72, 80)
(51, 120)
(63, 120)
(82, 289)
(60, 240)
(56, 180)
(54, 120)
(0, -1)
(63, 420)
(54, 120)
(49, 240)
(49, 155)
(0, -2)
(0, -1)
(49, 7)
(59, 720)
(65, 480)
(0, -2)
(0, -1)
(63, 720)
(51, 120)
(0, -2)
(0, -1)
(49, 120)
(53, 120)
(59, 120)
(0, -2)
(0, -1)
(49, 7)
(40, 1440)
(0, -2)
(0, -1)
(61, 480)
(63, 180)
(0, -2)
(0, -1)
(71, 120)
(69, 80)
(0, -2)
(0, -1)
(71, 120)
(84, 80)
(0, -2)
(0, -1)
(49, 120)
(77, 80)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(61, 120)
(70, 120)
(0, -2)
(0, -1)
(71, 120)
(71, 0)
(58, 120)
(44, 184)
(73, 120)
(60, 120)
(55, 140)
(85, 80)
(63, 240)
(56, 180)
(71, 240)
(64, 240)
(68, 120)
(58, 240)
(69, 120)
(0, -1)
(63, 960)
(61, 120)
(0, -2)
(70, 360)
(54, 240)
(0, -1)
(49, 120)
(60, 40)
(0, -2)
(0, -1)
(51, 40)
(49, 9)
(0, -2)
(0, -1)
(49, 120)
(73, 40)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(0, -2)
(0, -1)
(77, 120)
(67, 120)
(0, -2)
(65, 80)
(68, 240)
(0, -1)
(43, 80)
(63, 40)
(0, -2)
(0, -1)
(44, 184)
(63, 240)
(47, 1200)
(0, -2)
(0, -1)
(71, 120)
(66, 240)
(0, -2)
(0, -1)
(72, 0)
(64, 240)
(80, 285)
(0, -2)
(0, -1)
(55, 80)
(73, 80)
(0, -2)
(0, -1)
(49, 162)
(40, 240)
