iteration: 348500, loss: 1.923604
(0, -1)
(80, 120)
(69, 40)
(0, -2)
(69, 240)
(69, 40)
(0, -1)
(39, 0)
(66, 120)
(64, 40)
(0, -2)
(0, -1)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(39, 0)
(63, 0)
(55, 80)
(68, 80)
(0, -2)
(0, -1)
(55, 80)
(80, 213)
(0, -2)
(0, -1)
(60, 80)
(70, 194)
(0, -2)
(0, -1)
(44, 0)
(80, 0)
(60, 80)
(63, 108)
(0, -2)
(0, -1)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(56, 40)
(77, 40)
(0, -2)
(0, -1)
(50, 0)
(84, 80)
(68, 80)
(0, -2)
(0, -1)
(39, 0)
(72, 0)
(54, 0)
(78, 1440)
(0, -2)
(0, -1)
(63, 40)
(73, 80)
(0, -2)
(0, -1)
(56, 40)
(73, 80)
(0, -2)
(0, -1)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(52, 0)
(71, 285)
(55, 0)
(72, 0)
(51, 0)
(75, 0)
(73, 960)
(58, 0)
(68, 0)
(60, 40)
(63, 80)
(43, 0)
(0, -2)
(0, -1)
(62, 0)
(73, 0)
(44, 0)
(71, 0)
(71, 240)
(59, 130)
(51, 23)
(79, 80)
(37, 34)
(60, 40)
(63, 180)
(75, 120)
(65, 120)
(73, 480)
(66, 960)
(0, -1)
(59, 240)
(66, 240)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(67, 240)
(0, -2)
(0, -1)
(68, 0)
(71, 120)
(68, 120)
(0, -2)
(0, -1)
(56, 80)
(72, 80)
(0, -2)
(0, -1)
(52, 0)
(77, 0)
(65, 0)
(72, 108)
(75, 40)
(43, 81)
(67, 0)
(61, 432)
(61, 140)
(72, 120)
(71, 120)
(56, 180)
(64, 130)
(59, 120)
(64, 480)
(64, 120)
(60, 240)
(61, 432)
(61, 480)
(73, 120)
(65, 60)
(56, 140)
(64, 1440)
(0, -1)
(74, 0)
(62, 175)
(0, -2)
(0, -1)
(66, 480)
(66, 480)
(0, -2)
(0, -1)
(65, 120)
(68, 240)
(0, -2)
(0, -1)
(49, 240)
(59, 240)
(0, -2)
(0, -1)
(65, 60)
(65, 480)
(0, -2)
(0, -1)
(49, 240)
(71, 0)
(0, -2)
(0, -1)
(49, 240)
(56, 120)
(48, 80)
(0, -2)
(0, -1)
(73, 120)
(61, 120)
(68, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(65, 120)
(0, -2)
(0, -1)
(58, 240)
(68, 120)
(0, -2)
(0, -1)
(44, 226)
(69, 120)
(58, 120)
(0, -2)
(0, -1)
(68, 120)
(71, 120)
(0, -2)
(0, -1)
(54, 0)
(60, 240)
(46, 20)
(0, -2)
(0, -1)
(65, 120)
(71, 120)
(0, -2)
(60, 120)
(46, 20)
(0, -1)
(78, 40)
(60, 80)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 0)
(51, 80)
(39, 49)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(44, 49)
(79, 160)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(58, 40)
(75, 480)
(0, -2)
(71, 0)
(51, 0)
(80, 40)
(60, 720)
(84, 0)
(48, 34)
(68, 40)
(75, 80)
(75, 157)
(0, -2)
(0, -1)
(65, 0)
(72, 100)
(44, 189)
(46, 0)
(0, -2)
(0, -1)
(53, 0)
(71, 0)
(75, 40)
(77, 160)
(73, 80)
(0, -2)
(0, -1)
(54, 0)
(73, 0)
(66, 0)
(48, 80)
(0, -2)
(0, -1)
(51, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(57, 0)
(80, 285)
(80, 40)
(84, 200)
(59, 240)
(72, 40)
(75, 40)
(73, 150)
(64, 240)
(63, 180)
(59, 120)
(64, 120)
(64, 240)
(58, 150)
(58, 150)
(66, 150)
(61, 432)
(72, 480)
(61, 180)
(58, 40)
(70, 253)
(61, 120)
(80, 40)
(56, 180)
(64, 480)
(64, 240)
(54, 68)
(67, 480)
(64, 120)
(66, 150)
(68, 60)
(59, 120)
(66, 240)
(63, 60)
(62, 180)
(65, 120)
(65, 720)
(59, 130)
(61, 120)
(66, 120)
(73, 240)
(59, 40)
(0, -1)
(65, 960)
(63, 120)
(0, -2)
(0, -1)
(71, 120)
(72, 200)
(0, -2)
(0, -1)
(71, 120)
(61, 240)
(0, -2)
(68, 240)
(0, -1)
(67, 120)
(71, 120)
(0, -2)
(60, 240)
(0, -1)
(77, 401)
(73, 120)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(44, 0)
(80, 0)
(58, 80)
(81, 245)
(0, -2)
(0, -1)
(57, 0)
(68, 0)
(56, 0)
(75, 0)
(51, 0)
(69, 0)
(84, 0)
(52, 80)
(69, 0)
(50, 0)
(68, 0)
(51, 0)
(70, 0)
(56, 0)
(72, 0)
(61, 40)
(63, 40)
(0, -2)
(0, -1)
(55, 0)
(71, 0)
(53, 0)
(72, 0)
(60, 0)
(63, 0)
(72, 0)
(70, 0)
(51, 80)
(70, 80)
(77, 248)
(0, -2)
(0, -1)
(68, 80)
(87, 80)
(0, -2)
(72, 40)
(0, -1)
(75, 80)
(46, 41)
(0, -2)
(41, 89)
(51, 40)
(60, 80)
(0, -1)
(69, 0)
(87, 80)
(62, 120)
(92, 80)
(69, 120)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(44, 41)
(37, 28)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(71, 0)
(59, 0)
(56, 0)
(72, 0)
(60, 40)
(76, 40)
(0, -2)
(0, -1)
(39, 0)
(80, 0)
(71, 0)
(72, 40)
(72, 80)
(56, 120)
(59, 130)
(66, 960)
(73, 1440)
(65, 720)
(63, 180)
(92, 240)
(72, 160)
(73, 120)
(0, -2)
(0, -1)
(71, 120)
(79, 0)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(51, 1440)
(0, -2)
(0, -1)
(59, 240)
(66, 120)
(68, 480)
(0, -2)
(0, -1)
(73, 120)
(73, 40)
(0, -2)
(0, -1)
(39, 80)
(51, 1440)
(0, -2)
(0, -1)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(56, 80)
(70, 80)
(0, -2)
(0, -1)
(63, 40)
(72, 80)
(0, -2)
(0, -1)
(53, 80)
(63, 40)
(0, -2)
(0, -1)
(67, 40)
(80, 240)
(0, -2)
(0, -1)
(55, 40)
(60, 80)
(0, -2)
(60, 40)
(0, -1)
(73, 0)
(49, 9)
(61, 432)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(61, 80)
(72, 80)
(0, -2)
(0, -1)
(51, 0)
(69, 80)
(48, 34)
(75, 30)
(0, -2)
(0, -1)
(51, 40)
(72, 40)
(0, -2)
(0, -1)
(39, 0)
(77, 0)
(53, 0)
(80, 40)
(0, -2)
(0, -1)
(67, 40)
(68, 80)
(0, -2)
(0, -1)
(84, 289)
(77, 40)
(0, -2)
(0, -1)
(51, 80)
(80, 213)
(0, -2)
(0, -1)
(0, -1)
(84, 80)
(44, 1440)
(50, 40)
(0, -2)
(0, -1)
(56, 0)
(73, 0)
(34, 49)
(58, 80)
(0, -2)
(0, -1)
(56, 80)
(70, 80)
(0, -2)
(0, -1)
(49, 80)
(77, 0)
(0, -2)
(0, -1)
(71, 40)
(72, 40)
(0, -2)
(0, -1)
(36, 0)
(72, 0)
(51, 80)
(68, 80)
(0, -2)
(0, -1)
(37, 13)
(64, 80)
(0, -2)
(0, -1)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 40)
(73, 40)
(0, -2)
(74, 0)
(0, -1)
(75, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(64, 40)
(49, 0)
(0, -2)
(0, -1)
