iteration: 369500, loss: 3.015924
(75, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(68, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(48, 40)
(76, 289)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(72, 0)
(51, 0)
(72, 0)
(80, 0)
(73, 289)
(48, 0)
(60, 40)
(72, 80)
(74, 0)
(73, 120)
(63, 180)
(48, 49)
(69, 120)
(71, 240)
(44, 27)
(64, 120)
(64, 120)
(63, 120)
(66, 960)
(73, 150)
(59, 120)
(59, 40)
(71, 240)
(65, 480)
(60, 120)
(62, 0)
(56, 140)
(66, 960)
(60, 120)
(58, 150)
(62, 240)
(73, 180)
(37, 198)
(56, 180)
(66, 120)
(61, 240)
(56, 0)
(70, 480)
(72, 80)
(0, -2)
(0, -1)
(67, 40)
(75, 16)
(0, -2)
(0, -1)
(71, 120)
(72, 480)
(0, -2)
(0, -1)
(71, 120)
(72, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 240)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(60, 120)
(0, -2)
(0, -1)
(68, 120)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(0, -2)
(53, 40)
(0, -1)
(73, 80)
(44, 78)
(0, -2)
(0, -1)
(59, 240)
(82, 80)
(0, -2)
(0, -1)
(75, 80)
(60, 240)
(0, -2)
(0, -1)
(63, 40)
(73, 40)
(0, -2)
(0, -1)
(53, 40)
(64, 240)
(0, -2)
(0, -1)
(55, 0)
(60, 0)
(44, 0)
(63, 40)
(72, 223)
(0, -2)
(0, -1)
(58, 80)
(67, 80)
(0, -2)
(67, 80)
(72, 80)
(70, 120)
(0, -1)
(66, 120)
(75, 400)
(0, -2)
(0, -1)
(39, 0)
(60, 0)
(71, 0)
(68, 40)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(53, 0)
(75, 0)
(56, 0)
(68, 0)
(51, 0)
(71, 0)
(43, 49)
(67, 0)
(69, 120)
(55, 0)
(47, 0)
(70, 80)
(58, 240)
(0, -2)
(0, -1)
(68, 80)
(87, 0)
(0, -2)
(0, -1)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(57, 0)
(72, 0)
(50, 0)
(72, 0)
(80, 0)
(51, 0)
(72, 0)
(44, 0)
(51, 0)
(68, 0)
(56, 0)
(68, 0)
(51, 0)
(72, 0)
(56, 0)
(68, 0)
(63, 0)
(72, 0)
(73, 960)
(77, 0)
(81, 240)
(51, 80)
(53, 40)
(0, -2)
(0, -1)
(63, 0)
(63, 0)
(44, 40)
(68, 40)
(0, -2)
(0, -1)
(44, 0)
(63, 0)
(48, 49)
(75, 80)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(39, 34)
(75, 160)
(0, -2)
(0, -1)
(81, 0)
(77, 0)
(72, 0)
(80, 0)
(51, 0)
(75, 0)
(44, 0)
(68, 0)
(51, 0)
(71, 0)
(44, 40)
(76, 289)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(70, 0)
(63, 80)
(72, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(63, 40)
(69, 40)
(0, -2)
(0, -1)
(56, 0)
(68, 0)
(60, 80)
(64, 360)
(0, -2)
(0, -1)
(65, 0)
(73, 0)
(68, 80)
(79, 226)
(0, -2)
(0, -1)
(39, 0)
(60, 0)
(64, 0)
(72, 80)
(51, 0)
(68, 0)
(55, 0)
(60, 0)
(60, 0)
(44, 0)
(63, 0)
(60, 0)
(69, 0)
(56, 80)
(68, 40)
(63, 240)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(52, 40)
(75, 157)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(55, 0)
(77, 0)
(61, 40)
(64, 130)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 41)
(75, 200)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(76, 0)
(60, 0)
(63, 0)
(80, 0)
(51, 0)
(72, 0)
(55, 0)
(51, 0)
(72, 0)
(55, 80)
(76, 289)
(0, -2)
(0, -1)
(51, 40)
(67, 80)
(68, 80)
(0, -2)
(0, -1)
(60, 40)
(69, 40)
(0, -2)
(0, -1)
(46, 0)
(81, 240)
(61, 80)
(68, 120)
(0, -2)
(0, -1)
(53, 0)
(76, 0)
(56, 0)
(72, 0)
(53, 0)
(75, 0)
(54, 0)
(81, 80)
(48, 49)
(0, -2)
(0, -1)
(55, 40)
(73, 0)
(78, 240)
(84, 0)
(0, -2)
(0, -1)
(71, 120)
(75, 240)
(0, -2)
(0, -1)
(73, 0)
(78, 0)
(63, 120)
(52, 240)
(65, 80)
(0, -2)
(0, -1)
(53, 0)
(71, 0)
(92, 240)
(44, 194)
(0, -2)
(0, -1)
(56, 0)
(68, 0)
(51, 0)
(71, 0)
(34, 0)
(80, 38)
(75, 240)
(56, 0)
(75, 0)
(60, 0)
(76, 0)
(80, 38)
(69, 120)
(48, 49)
(0, -2)
(0, -1)
(51, 40)
(73, 40)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(44, 30)
(68, 40)
(0, -2)
(0, -1)
(61, 80)
(75, 80)
(0, -2)
(0, -1)
(44, 24)
(58, 80)
(0, -2)
(0, -1)
(44, 0)
(80, 0)
(76, 0)
(65, 0)
(59, 130)
(75, 240)
(65, 40)
(57, 80)
(0, -2)
(0, -1)
(56, 0)
(68, 0)
(52, 0)
(76, 0)
(48, 49)
(80, 245)
(0, -2)
(0, -1)
(63, 0)
(80, 0)
(37, 0)
(78, 0)
(0, -2)
(0, -1)
(80, 0)
(73, 0)
(84, 80)
(68, 80)
(0, -2)
(0, -1)
(55, 80)
(72, 40)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(45, 37)
(70, 0)
(0, -2)
(0, -1)
(47, 40)
(67, 80)
(63, 108)
(70, 240)
(0, -2)
(0, -1)
(49, 120)
(58, 120)
(0, -2)
(0, -1)
(70, 120)
(72, 40)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(45, 49)
(0, -1)
(71, 120)
(49, 240)
(68, 480)
(0, -2)
(0, -1)
(49, 7)
(66, 720)
(0, -2)
