iteration: 297500, loss: 0.968411
(68, 320)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(55, 0)
(76, 0)
(50, 0)
(65, 0)
(56, 0)
(73, 0)
(60, 0)
(75, 0)
(44, 0)
(51, 0)
(71, 0)
(44, 0)
(73, 0)
(71, 240)
(56, 0)
(68, 0)
(51, 0)
(73, 0)
(84, 0)
(51, 0)
(48, 80)
(0, -1)
(75, 0)
(44, 78)
(67, 40)
(0, -2)
(0, -1)
(63, 0)
(72, 0)
(75, 0)
(68, 0)
(75, 0)
(84, 0)
(72, 0)
(53, 0)
(76, 0)
(65, 0)
(47, 0)
(71, 0)
(64, 0)
(38, 28)
(63, 40)
(72, 80)
(0, -2)
(0, -1)
(44, 0)
(77, 0)
(58, 240)
(84, 0)
(0, -2)
(0, -1)
(52, 0)
(65, 40)
(32, 80)
(0, -2)
(0, -1)
(55, 40)
(65, 40)
(0, -2)
(0, -1)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(60, 0)
(77, 0)
(65, 40)
(77, 160)
(0, -2)
(0, -1)
(61, 0)
(65, 0)
(44, 0)
(73, 0)
(72, 40)
(56, 0)
(75, 0)
(60, 0)
(63, 0)
(56, 0)
(68, 0)
(51, 0)
(75, 0)
(44, 0)
(51, 0)
(71, 0)
(55, 0)
(70, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(68, 0)
(80, 0)
(75, 0)
(84, 0)
(79, 280)
(0, -2)
(0, -1)
(75, 0)
(72, 40)
(51, 40)
(55, 140)
(0, -2)
(0, -1)
(67, 40)
(70, 80)
(0, -2)
(0, -1)
(58, 0)
(80, 0)
(51, 0)
(75, 0)
(67, 40)
(75, 240)
(0, -2)
(0, -1)
(68, 0)
(70, 0)
(75, 0)
(56, 80)
(63, 40)
(80, 0)
(54, 240)
(72, 80)
(73, 120)
(0, -2)
(0, -1)
(55, 40)
(70, 120)
(0, -2)
(0, -1)
(39, 0)
(84, 0)
(46, 0)
(64, 0)
(80, 80)
(80, 400)
(0, -2)
(0, -1)
(71, 120)
(59, 80)
(0, -2)
(0, -1)
(71, 120)
(65, 120)
(0, -2)
(0, -1)
(71, 120)
(72, 200)
(0, -2)
(0, -1)
(71, 120)
(71, 120)
(58, 80)
(56, 127)
(71, 120)
(65, 180)
(58, 120)
(72, 120)
(73, 120)
(58, 150)
(59, 120)
(56, 180)
(58, 120)
(56, 140)
(79, 240)
(69, 480)
(52, 240)
(64, 180)
(70, 120)
(58, 150)
(61, 120)
(65, 180)
(58, 0)
(53, 0)
(53, 0)
(68, 0)
(80, 0)
(75, 0)
(72, 0)
(44, 40)
(75, 240)
(58, 360)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 0)
(77, 0)
(65, 0)
(84, 197)
(58, 0)
(68, 320)
(79, 240)
(74, 0)
(77, 160)
(76, 289)
(51, 16)
(72, 56)
(61, 140)
(68, 120)
(68, 60)
(64, 40)
(78, 960)
(62, 0)
(70, 120)
(68, 120)
(63, 120)
(65, 60)
(64, 120)
(78, 480)
(59, 120)
(64, 120)
(61, 120)
(61, 432)
(73, 120)
(58, 150)
(64, 240)
(60, 240)
(66, 960)
(64, 480)
(61, 140)
(0, -1)
(58, 150)
(61, 120)
(63, 960)
(0, -2)
(0, -1)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(55, 80)
(50, 240)
(0, -2)
(0, -1)
(51, 40)
(73, 40)
(0, -2)
(0, -1)
(63, 80)
(72, 40)
(0, -2)
(0, -1)
(51, 40)
(70, 80)
(61, 180)
(0, -2)
(0, -1)
(55, 80)
(64, 120)
(0, -2)
(0, -1)
(57, 0)
(77, 0)
(65, 40)
(63, 40)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(61, 80)
(77, 0)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(44, 49)
(77, 289)
(0, -2)
(0, -1)
(61, 0)
(70, 0)
(39, 49)
(72, 120)
(0, -2)
(0, -1)
(70, 16)
(68, 80)
(0, -2)
(0, -1)
(39, 0)
(67, 0)
(68, 0)
(41, 14)
(71, 1440)
(60, 120)
(61, 0)
(85, 80)
(55, 80)
(75, 240)
(0, -2)
(0, -1)
(48, 80)
(81, 0)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(59, 240)
(63, 80)
(0, -2)
(0, -1)
(69, 40)
(73, 80)
(0, -2)
(0, -1)
(58, 0)
(77, 0)
(61, 80)
(77, 80)
(0, -2)
(0, -1)
(57, 0)
(68, 0)
(56, 0)
(72, 0)
(60, 40)
(72, 80)
(0, -2)
(0, -1)
(55, 0)
(71, 0)
(44, 45)
(63, 80)
(0, -2)
(53, 120)
(0, -1)
(73, 0)
(58, 80)
(70, 360)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(80, 120)
(63, 0)
(49, 0)
(69, 180)
(0, -2)
(0, -1)
(52, 0)
(71, 0)
(55, 0)
(73, 0)
(44, 40)
(64, 40)
(0, -2)
(0, -1)
(56, 0)
(77, 0)
(53, 0)
(72, 0)
(72, 0)
(51, 0)
(72, 0)
(56, 0)
(70, 0)
(51, 0)
(70, 0)
(55, 0)
(67, 0)
(62, 0)
(51, 40)
(70, 80)
(69, 80)
(72, 80)
(65, 480)
(0, -2)
(0, -1)
(56, 80)
(82, 400)
(0, -2)
(0, -1)
(48, 80)
(77, 80)
(0, -2)
(0, -1)
(59, 40)
(60, 80)
(0, -2)
(0, -1)
(51, 80)
(68, 80)
(0, -2)
(0, -1)
(55, 80)
(73, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(60, 80)
(0, -2)
(0, -1)
(58, 0)
(69, 0)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 0)
(68, 0)
(53, 0)
(74, 0)
(73, 960)
(0, -2)
(0, -1)
(51, 40)
(51, 40)
(0, -2)
(0, -1)
(56, 80)
(72, 80)
(0, -2)
(0, -1)
(61, 80)
(70, 80)
(0, -2)
(0, -1)
(44, 0)
(84, 40)
(61, 180)
(77, 160)
(0, -2)
(0, -1)
(62, 0)
(53, 0)
