iteration: 280000, loss: 2.870318
(75, 720)
(68, 60)
(49, 7)
(74, 240)
(65, 180)
(64, 120)
(74, 120)
(61, 120)
(58, 180)
(58, 150)
(61, 480)
(64, 240)
(59, 130)
(61, 480)
(48, 0)
(59, 130)
(61, 120)
(77, 160)
(61, 140)
(61, 60)
(56, 140)
(59, 120)
(72, 120)
(56, 180)
(48, 0)
(59, 130)
(69, 120)
(85, 80)
(68, 60)
(61, 480)
(80, 120)
(62, 120)
(61, 432)
(65, 120)
(73, 960)
(59, 240)
(68, 240)
(58, 150)
(60, 120)
(63, 180)
(68, 60)
(64, 240)
(49, 226)
(73, 120)
(65, 180)
(77, 120)
(55, 140)
(59, 130)
(59, 120)
(58, 120)
(54, 240)
(72, 120)
(58, 120)
(75, 60)
(61, 120)
(61, 432)
(68, 120)
(80, 120)
(59, 130)
(70, 60)
(75, 60)
(72, 120)
(63, 180)
(73, 120)
(65, 180)
(61, 120)
(63, 180)
(53, 480)
(61, 120)
(59, 130)
(56, 140)
(56, 140)
(68, 120)
(63, 720)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(79, 80)
(58, 150)
(0, -1)
(65, 120)
(39, 49)
(0, -2)
(0, -1)
(59, 240)
(66, 120)
(59, 120)
(0, -2)
(62, 0)
(0, -1)
(73, 0)
(60, 40)
(84, 80)
(0, -2)
(0, -1)
(53, 40)
(81, 0)
(0, -2)
(0, -1)
(51, 0)
(70, 0)
(44, 34)
(47, 1200)
(0, -2)
(65, 80)
(52, 0)
(80, 0)
(61, 0)
(89, 289)
(43, 0)
(58, 80)
(77, 160)
(72, 80)
(0, -2)
(0, -1)
(75, 0)
(72, 0)
(32, 48)
(65, 20)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(44, 0)
(60, 0)
(70, 80)
(68, 80)
(0, -2)
(0, -1)
(73, 0)
(80, 0)
(55, 0)
(72, 0)
(53, 0)
(62, 0)
(68, 0)
(32, 0)
(51, 0)
(68, 0)
(56, 0)
(68, 0)
(67, 40)
(66, 480)
(84, 80)
(58, 80)
(63, 180)
(56, 0)
(68, 0)
(51, 0)
(70, 0)
(44, 0)
(68, 0)
(77, 0)
(51, 40)
(72, 40)
(0, -1)
(75, 80)
(39, 0)
(68, 0)
(56, 0)
(68, 0)
(51, 0)
(72, 0)
(77, 0)
(75, 200)
(64, 480)
(57, 0)
(80, 60)
(51, 40)
(72, 80)
(0, -2)
(0, -1)
(80, 200)
(66, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(58, 80)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(66, 120)
(0, -2)
(61, 60)
(58, 240)
(75, 200)
(65, 60)
(65, 0)
(59, 120)
(61, 120)
(64, 120)
(64, 120)
(72, 120)
(63, 240)
(62, 480)
(75, 240)
(66, 120)
(47, 1200)
(61, 140)
(62, 0)
(57, 150)
(58, 150)
(66, 150)
(46, 0)
(70, 60)
(61, 140)
(68, 120)
(44, 226)
(51, 120)
(61, 432)
(63, 480)
(64, 240)
(60, 40)
(66, 960)
(56, 140)
(64, 120)
(64, 120)
(58, 150)
(64, 240)
(59, 120)
(61, 120)
(64, 240)
(61, 120)
(62, 240)
(0, -1)
(65, 120)
(62, 120)
(0, -2)
(0, -1)
(65, 120)
(63, 120)
(0, -2)
(63, 240)
(65, 480)
(61, 240)
(80, 0)
(68, 120)
(63, 240)
(69, 120)
(71, 120)
(64, 120)
(63, 180)
(75, 60)
(68, 60)
(68, 60)
(63, 60)
(61, 432)
(68, 120)
(56, 140)
(59, 130)
(61, 120)
(70, 120)
(66, 120)
(61, 120)
(65, 480)
(49, 120)
(61, 120)
(0, -1)
(61, 80)
(70, 120)
(0, -2)
(70, 120)
(68, 240)
(75, 60)
(65, 480)
(61, 60)
(65, 60)
(61, 140)
(80, 120)
(58, 150)
(80, 120)
(60, 240)
(60, 120)
(61, 60)
(59, 120)
(65, 480)
(75, 240)
(64, 120)
(0, -1)
(68, 120)
(73, 360)
