iteration: 283000, loss: 2.073009
(0, -2)
(0, -2)
(0, -1)
(71, 120)
(65, 120)
(0, -2)
(51, 40)
(0, -1)
(59, 240)
(59, 240)
(62, 120)
(0, -2)
(70, 80)
(0, -1)
(66, 120)
(60, 175)
(0, -2)
(0, -1)
(73, 120)
(59, 720)
(0, -2)
(0, -1)
(73, 480)
(80, 240)
(61, 180)
(0, -2)
(72, 80)
(80, 120)
(66, 960)
(0, -1)
(63, 80)
(68, 240)
(0, -2)
(0, -1)
(49, 240)
(58, 120)
(56, 240)
(55, 120)
(0, -2)
(0, -1)
(71, 120)
(81, 80)
(63, 120)
(0, -2)
(0, -1)
(66, 240)
(44, 34)
(54, 240)
(0, -2)
(0, -1)
(58, 150)
(59, 2880)
(66, 240)
(0, -2)
(0, -1)
(48, 120)
(65, 720)
(0, -2)
(0, -1)
(49, 240)
(44, 34)
(0, -2)
(0, -1)
(49, 7)
(54, 120)
(0, -2)
(0, -1)
(66, 240)
(78, 480)
(0, -2)
(0, -1)
(49, 120)
(54, 240)
(0, -2)
(0, -1)
(49, 120)
(54, 120)
(0, -2)
