iteration: 12000, loss: 4.204538
(67, 40)
(44, 24)
(67, 40)
(56, 180)
(77, 160)
(53, 1440)
(67, 40)
(75, 400)
(58, 40)
(40, 0)
(56, 120)
(60, 0)
(40, 40)
(57, 40)
(70, 16)
(0, -2)
(0, -1)
(60, 0)
(67, 0)
(71, 120)
(74, 34)
(67, 80)
(67, 0)
(77, 0)
(41, 14)
(72, 40)
(0, -1)
(51, 0)
(67, 0)
(48, 0)
(72, 40)
(65, 80)
(51, 120)
(73, 289)
(73, 80)
(67, 40)
(64, 120)
(67, 0)
(65, 80)
(63, 20)
(73, 98)
(77, 80)
(77, 160)
(60, 0)
(60, 0)
(55, 0)
(60, 0)
(60, 0)
(56, 120)
(70, 60)
(64, 40)
(68, 0)
(61, 0)
(60, 0)
(60, 0)
(67, 0)
(56, 40)
(77, 160)
(67, 0)
(47, 0)
(67, 80)
(46, 0)
(65, 40)
(67, 40)
(67, 40)
(67, 0)
(76, 80)
(73, 0)
(67, 40)
(79, 80)
(74, 34)
(64, 20)
(67, 40)
(75, 0)
(74, 80)
(51, 80)
(70, 80)
(48, 40)
(63, 0)
(69, 80)
(55, 40)
(64, 40)
(77, 160)
(76, 289)
(73, 0)
(55, 0)
(67, 0)
(62, 20)
(80, 0)
(60, 80)
(67, 0)
(67, 0)
(67, 40)
(70, 80)
(73, 40)
(63, 175)
(72, 160)
(70, 80)
(74, 480)
(0, -1)
(73, 0)
(63, 0)
(68, 240)
(75, 400)
(77, 440)
(70, 80)
(57, 40)
(74, 0)
(50, 40)
(73, 80)
(67, 40)
(84, 40)
(64, 40)
(79, 0)
(67, 40)
(64, 20)
(49, 0)
(67, 80)
(61, 0)
(60, 0)
(56, 0)
(67, 40)
(84, 289)
(62, 0)
(51, 80)
(68, 80)
(64, 40)
(79, 0)
(57, 80)
(72, 80)
(67, 40)
(48, 40)
(61, 180)
(73, 80)
(44, 198)
(65, 40)
(37, 233)
(69, 0)
(67, 40)
(67, 40)
(67, 40)
(77, 160)
(69, 80)
(81, 80)
(77, 0)
(68, 0)
(70, 194)
(68, 80)
(70, 16)
(0, -2)
(0, -1)
(67, 40)
(67, 0)
(67, 80)
(73, 80)
(70, 80)
(74, 0)
(72, 60)
(62, 20)
(67, 40)
(77, 160)
(44, 0)
(49, 0)
(60, 0)
(70, 0)
(67, 0)
(60, 0)
(65, 80)
(68, 40)
(77, 80)
(0, -1)
(63, 0)
(77, 0)
(84, 0)
(67, 20)
(56, 180)
(60, 480)
(60, 80)
(69, 0)
(79, 80)
(0, -1)
(48, 0)
(72, 40)
(67, 0)
(77, 0)
(55, 40)
(37, 540)
(73, 0)
(61, 0)
(68, 40)
(44, 27)
(54, 120)
(50, 0)
(73, 0)
(56, 120)
(51, 80)
(67, 40)
(60, 0)
(71, 0)
(37, 7)
(81, 0)
(84, 289)
(65, 80)
(76, 157)
(71, 80)
(81, 0)
(63, 60)
(65, 40)
(0, -1)
(41, 0)
(48, 40)
(64, 40)
(70, 80)
(50, 0)
(70, 0)
(50, 0)
(73, 0)
(67, 40)
(65, 80)
(50, 0)
(0, -2)
(0, -1)
(71, 0)
(67, 0)
(54, 0)
(77, 0)
(77, 0)
(76, 289)
(67, 0)
(63, 20)
(46, 0)
(60, 0)
(67, 40)
(67, 40)
(0, -2)
(0, -1)
(65, 80)
(77, 440)
(0, -2)
(68, 80)
(67, 80)
(0, -2)
(0, -1)
(75, 80)
(77, 0)
(0, -2)
(0, -1)
(69, 120)
(67, 40)
(0, -2)
(0, -1)
(73, 80)
(87, 0)
(0, -2)
(61, 140)
(73, 80)
(60, 0)
(0, -1)
(63, 720)
(56, 120)
(0, -2)
(0, -1)
(72, 0)
(60, 40)
(64, 40)
(75, 240)
(67, 20)
(70, 80)
(62, 20)
(74, 80)
(74, 0)
(67, 40)
(67, 40)
(67, 40)
(67, 40)
(76, 80)
(84, 289)
(69, 40)
(70, 0)
(48, 40)
(51, 0)
(70, 0)
(67, 0)
(72, 0)
(65, 40)
(50, 0)
(65, 80)
(80, 200)
(0, -2)
(0, -1)
(65, 80)
(77, 80)
(0, -2)
(0, -1)
(70, 0)
(67, 0)
(53, 120)
(74, 34)
(77, 401)
(51, 16)
(74, 0)
(66, 40)
(77, 440)
(70, 0)
(77, 160)
(77, 160)
(53, 78)
(67, 0)
(67, 80)
(60, 80)
(77, 160)
(49, 0)
(60, 80)
(60, 0)
(44, 198)
(65, 80)
(75, 184)
(77, 240)
(59, 120)
(54, 720)
(67, 80)
(77, 80)
(40, 0)
(73, 0)
(60, 0)
(62, 20)
(0, -1)
(77, 160)
(68, 240)
(67, 40)
(59, 2880)
(69, 80)
(77, 160)
(71, 80)
(70, 80)
(75, 80)
(67, 80)
(84, 289)
(61, 0)
(84, 197)
(84, 289)
(74, 0)
(67, 80)
(43, 49)
(59, 120)
(75, 405)
(79, 120)
(55, 16)
(72, 60)
(60, 0)
(77, 0)
(63, 120)
(61, 0)
(67, 0)
(65, 80)
(82, 109)
(67, 80)
(77, 40)
(76, 289)
(60, 0)
(65, 0)
(49, 0)
(67, 40)
(60, 0)
(0, -1)
(63, 0)
(58, 519)
(76, 160)
(60, 0)
(64, 240)
(54, 160)
(60, 0)
(67, 80)
(67, 40)
(53, 120)
(0, -2)
(0, -1)
(60, 80)
(79, 40)
(70, 0)
(75, 274)
(70, 0)
(84, 289)
(57, 40)
(50, 0)
(0, -1)
(60, 0)
(68, 80)
(76, 157)
(53, 78)
(78, 0)
(73, 720)
(53, 120)
(68, 80)
(0, -1)
(60, 0)
(73, 0)
(75, 88)
(52, 80)
(65, 80)
(65, 80)
(76, 157)
(73, 80)
(67, 40)
(73, 80)
(84, 289)
(53, 14)
(54, 40)
(62, 0)
(60, 0)
(43, 0)
(52, 0)
(67, 0)
(73, 150)
(68, 80)
(77, 80)
(0, -2)
(67, 80)
(64, 80)
(70, 80)
(85, 80)
(73, 1440)
(60, 80)
(67, 40)
(77, 40)
(49, 7)
(67, 40)
(84, 394)
(64, 40)
(84, 289)
(69, 0)
(60, 0)
(67, 0)
(70, 16)
(74, 34)
(76, 289)
(65, 80)
(73, 80)
(60, 0)
(51, 40)
(50, 0)
(77, 80)
(76, 80)
(80, 80)
(0, -1)
(73, 0)
(80, 60)
(84, 80)
(71, 80)
(69, 0)
(81, 80)
(67, 0)
(69, 0)
(0, -1)
(68, 0)
(68, 960)
(56, 120)
(60, 0)
(46, 63)
(56, 0)
(74, 0)
(60, 80)
(64, 40)
(77, 160)
(67, 0)
(67, 40)
(67, 40)
(77, 40)
(74, 80)
(63, 180)
(76, 160)
(60, 0)
(69, 0)
(63, 0)
(67, 0)
(67, 0)
(80, 438)
(67, 80)
(74, 354)
(73, 80)
(64, 240)
(0, -1)
(67, 0)
(75, 480)
(67, 0)
(67, 0)
(40, 20)
(61, 0)
(84, 289)
(67, 80)
(69, 0)
(56, 80)
(65, 40)
(73, 80)
(79, 0)
(66, 40)
(73, 80)
(73, 80)
(54, 40)
(63, 0)
(60, 0)
(77, 0)
(72, 160)
(48, 40)
(67, 80)
(0, -2)
(0, -1)
(74, 34)
(67, 80)
(0, -2)
(0, -1)
(63, 0)
(72, 0)
(60, 0)
(65, 80)
(67, 80)
(0, -2)
