iteration: 489500, loss: 0.695397
(65, 480)
(74, 120)
(61, 120)
(56, 240)
(63, 180)
(58, 360)
(54, 120)
(61, 432)
(64, 240)
(73, 240)
(61, 180)
(61, 432)
(75, 60)
(56, 140)
(62, 240)
(62, 120)
(67, 120)
(37, 34)
(72, 56)
(85, 240)
(59, 120)
(61, 432)
(63, 120)
(59, 120)
(56, 120)
(59, 40)
(55, 140)
(72, 120)
(68, 120)
(64, 120)
(61, 180)
(64, 120)
(68, 60)
(39, 20)
(72, 120)
(57, 150)
(61, 432)
(61, 120)
(66, 240)
(71, 240)
(61, 432)
(59, 120)
(65, 480)
(64, 120)
(51, 240)
(0, -1)
(71, 120)
(0, -2)
(56, 180)
(58, 240)
(60, 120)
(54, 120)
(63, 60)
(56, 180)
(0, -1)
(73, 120)
(57, 480)
(84, 80)
(0, -2)
(0, -1)
(51, 80)
(64, 180)
(64, 120)
(61, 300)
(60, 80)
(0, -2)
(0, -1)
(66, 180)
(54, 240)
(67, 240)
(0, -2)
(0, -1)
(68, 120)
(67, 120)
(0, -2)
(54, 40)
(0, -1)
(72, 0)
(65, 480)
(72, 200)
(0, -2)
(54, 68)
(0, -1)
(73, 0)
(84, 80)
(43, 20)
(0, -2)
(0, -1)
(39, 0)
(32, 0)
(61, 80)
(72, 80)
(0, -2)
(0, -1)
(55, 80)
(73, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(65, 20)
(82, 80)
(0, -2)
(0, -1)
(63, 0)
(73, 0)
(62, 0)
(71, 0)
(44, 34)
(85, 80)
(0, -2)
(0, -1)
(56, 0)
(73, 0)
(61, 80)
(64, 80)
(0, -2)
(0, -1)
(56, 80)
(65, 40)
(0, -2)
(0, -1)
(61, 0)
(72, 0)
(62, 0)
(63, 40)
(0, -2)
(0, -1)
(53, 0)
(73, 0)
(56, 0)
(68, 0)
(51, 0)
(72, 0)
(84, 0)
(68, 0)
(80, 0)
(75, 0)
(56, 0)
(44, 0)
(63, 0)
(56, 0)
(71, 0)
(60, 0)
(55, 40)
(63, 40)
(73, 240)
(0, -2)
(0, -1)
(51, 80)
(63, 80)
(0, -2)
(0, -1)
(65, 0)
(77, 0)
(44, 45)
(84, 80)
(0, -2)
(72, 40)
(0, -1)
(72, 0)
(61, 80)
(63, 80)
(0, -2)
(79, 0)
(0, -1)
(75, 80)
(72, 120)
(0, -2)
(71, 0)
(0, -1)
(80, 0)
(65, 0)
(68, 150)
(75, 80)
(0, -2)
(0, -1)
(68, 40)
(72, 80)
(0, -2)
(0, -1)
(62, 80)
(63, 80)
(0, -2)
(0, -1)
(72, 0)
(87, 0)
(81, 80)
(0, -2)
(0, -1)
(55, 0)
(72, 0)
(51, 0)
(72, 0)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(44, 0)
(63, 0)
(62, 0)
(63, 0)
(55, 0)
(39, 0)
(60, 0)
(67, 0)
(54, 80)
(51, 1200)
(80, 40)
(0, -2)
(0, -1)
(71, 120)
(44, 78)
(65, 180)
(67, 20)
(52, 240)
(0, -2)
(0, -1)
(78, 240)
(41, 0)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(0, -1)
(68, 120)
(62, 120)
(70, 360)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(73, 360)
(0, -2)
(0, -1)
(69, 0)
(66, 120)
(54, 480)
(0, -2)
(0, -1)
(69, 120)
(68, 120)
(0, -2)
(68, 240)
(0, -1)
(75, 0)
(63, 1500)
(75, 281)
(0, -2)
(70, 40)
(0, -1)
(72, 0)
(80, 0)
(77, 0)
(78, 0)
(67, 20)
(79, 240)
(77, 120)
(75, 200)
(72, 40)
(0, -1)
(59, 240)
(69, 480)
(68, 720)
(0, -2)
(0, -1)
(68, 120)
(63, 120)
(0, -2)
(0, -1)
(65, 120)
(72, 120)
(0, -2)
(0, -1)
(49, 120)
(56, 120)
(0, -2)
(0, -1)
(59, 720)
(54, 240)
(63, 120)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(64, 120)
(0, -2)
(0, -1)
(65, 720)
(66, 120)
(68, 480)
(0, -2)
(0, -1)
(72, 100)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(0, -2)
(0, -1)
(73, 120)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(59, 120)
(0, -2)
(0, -1)
(71, 120)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(84, 80)
(0, -2)
(0, -1)
(71, 120)
(75, 240)
(0, -2)
(0, -1)
(71, 120)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(0, -2)
(0, -1)
(41, 0)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(0, -2)
(0, -1)
(68, 120)
(84, 40)
