iteration: 301000, loss: 2.356773
(0, -1)
(61, 0)
(76, 0)
(44, 0)
(76, 0)
(60, 0)
(65, 0)
(56, 0)
(73, 0)
(63, 0)
(79, 0)
(70, 80)
(76, 289)
(63, 180)
(38, 28)
(60, 240)
(50, 40)
(71, 80)
(55, 80)
(68, 150)
(56, 140)
(59, 120)
(64, 120)
(80, 240)
(68, 60)
(67, 120)
(64, 120)
(64, 480)
(73, 1440)
(68, 120)
(63, 180)
(80, 120)
(64, 480)
(66, 120)
(69, 120)
(63, 180)
(61, 432)
(65, 480)
(61, 140)
(73, 960)
(56, 0)
(60, 40)
(72, 120)
(0, -2)
(0, -1)
(56, 80)
(44, 40)
(0, -2)
(0, -1)
(60, 80)
(77, 80)
(0, -2)
(0, -1)
(56, 80)
(72, 80)
(0, -2)
(37, 34)
(51, 0)
(73, 0)
(58, 0)
(72, 0)
(60, 80)
(75, 405)
(0, -2)
(0, -1)
(44, 45)
(67, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(48, 40)
(72, 40)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(43, 40)
(87, 0)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(72, 0)
(60, 0)
(63, 0)
(84, 0)
(74, 0)
(73, 0)
(66, 180)
(58, 80)
(72, 80)
(0, -2)
(70, 80)
(0, -1)
(72, 80)
(62, 40)
(0, -2)
(0, -1)
(67, 0)
(58, 120)
(70, 80)
(0, -2)
(0, -1)
(59, 240)
(61, 2880)
(67, 240)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(59, 120)
(0, -2)
(0, -1)
(63, 480)
(75, 0)
(58, 240)
(72, 80)
(0, -2)
(0, -1)
(63, 120)
(69, 120)
(0, -2)
(0, -1)
(71, 120)
(67, 0)
(0, -2)
(0, -1)
(79, 80)
(66, 120)
(68, 960)
(0, -2)
(0, -1)
(71, 120)
(64, 240)
(32, 80)
(0, -2)
(0, -1)
(55, 40)
(71, 80)
(0, -2)
(0, -1)
(58, 240)
(71, 120)
(0, -2)
(0, -1)
(54, 720)
(60, 120)
(0, -2)
(0, -1)
(69, 120)
(68, 240)
(0, -2)
(0, -1)
(57, 0)
(67, 120)
(48, 80)
(75, 41)
(0, -2)
(0, -1)
(71, 120)
(60, 720)
(0, -2)
(0, -1)
(55, 0)
(60, 0)
(60, 0)
(77, 0)
(58, 0)
(68, 0)
(63, 40)
(76, 40)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 0)
(71, 0)
(60, 80)
(73, 80)
(0, -2)
(0, -1)
(55, 80)
(76, 0)
(0, -2)
(0, -1)
(37, 120)
(84, 80)
(0, -2)
(0, -1)
(75, 0)
(80, 0)
(100, 240)
(46, 40)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(61, 40)
(72, 40)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(70, 320)
