iteration: 446500, loss: 4.084622
(74, 0)
(0, -1)
(61, 0)
(75, 0)
(44, 0)
(53, 0)
(68, 0)
(55, 0)
(68, 0)
(63, 0)
(75, 0)
(56, 80)
(68, 80)
(77, 80)
(0, -2)
(0, -1)
(49, 226)
(80, 0)
(72, 0)
(60, 0)
(63, 0)
(64, 0)
(67, 0)
(69, 0)
(48, 0)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(55, 0)
(71, 0)
(61, 80)
(64, 80)
(0, -2)
(72, 40)
(53, 40)
(0, -1)
(66, 120)
(56, 120)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(61, 80)
(44, 16)
(0, -2)
(0, -1)
(55, 80)
(72, 80)
(0, -2)
(0, -1)
(51, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(60, 0)
(63, 0)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(44, 0)
(63, 0)
(51, 40)
(72, 40)
(0, -2)
(0, -1)
(63, 0)
(73, 0)
(68, 0)
(72, 0)
(75, 0)
(84, 0)
(65, 40)
(70, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(65, 0)
(76, 160)
(61, 0)
(73, 40)
(58, 130)
(78, 0)
(80, 40)
(83, 80)
(80, 288)
(82, 184)
(77, 160)
(0, -1)
(69, 120)
(71, 120)
(0, -2)
(0, -1)
(68, 120)
(84, 80)
(66, 1440)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(59, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(64, 480)
(0, -2)
(0, -1)
(71, 120)
(71, 120)
(59, 120)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(78, 480)
(0, -2)
(0, -1)
(54, 80)
(66, 120)
(59, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(64, 480)
(0, -2)
(0, -1)
(68, 0)
(68, 120)
(62, 210)
(63, 108)
(0, -2)
(0, -1)
(71, 120)
(70, 0)
(44, 0)
(60, 0)
(61, 0)
(63, 0)
(56, 0)
(68, 0)
(63, 40)
(58, 0)
(71, 0)
(51, 80)
(63, 80)
(59, 120)
(0, -2)
(0, -1)
(68, 40)
(68, 40)
(0, -2)
(0, -1)
(55, 0)
(68, 0)
(90, 200)
(73, 278)
(0, -2)
(0, -1)
(46, 0)
(71, 0)
(61, 0)
(76, 289)
(48, 49)
(75, 240)
(0, -2)
(0, -1)
(76, 37)
(60, 240)
(0, -2)
(0, -1)
(53, 0)
(68, 0)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(55, 80)
(73, 80)
(0, -2)
(0, -1)
(51, 80)
(73, 80)
(0, -2)
(0, -1)
(51, 40)
(73, 40)
(0, -2)
(0, -1)
(55, 40)
(65, 40)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 40)
(73, 40)
(0, -2)
(0, -1)
(55, 0)
(77, 0)
(44, 34)
(79, 80)
(0, -2)
(0, -1)
(61, 80)
(73, 80)
(0, -2)
(0, -1)
(56, 0)
(65, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(43, 0)
(76, 0)
(68, 40)
(79, 80)
(0, -2)
(0, -1)
(63, 40)
(67, 80)
(0, -2)
(0, -1)
(56, 0)
(67, 40)
(39, 49)
(0, -2)
(0, -1)
(71, 120)
(50, 0)
(65, 0)
(92, 80)
(72, 40)
(77, 80)
(0, -2)
(0, -1)
(60, 80)
(72, 120)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
(0, -2)
(0, -1)
(51, 0)
(77, 0)
(45, 49)
(75, 0)
(0, -2)
(71, 0)
(51, 40)
(0, -1)
(68, 0)
(56, 140)
(68, 120)
(71, 0)
(0, -2)
(0, -1)
(55, 40)
(73, 80)
(0, -2)
(0, -1)
(66, 360)
(80, 240)
(0, -2)
(0, -1)
(55, 0)
(72, 0)
(51, 0)
(72, 0)
(72, 0)
(44, 40)
(66, 120)
(0, -2)
(0, -1)
(80, 80)
(55, 0)
(53, 1440)
(70, 288)
(0, -2)
(0, -1)
(55, 40)
(75, 80)
(0, -2)
(0, -1)
(55, 40)
(70, 0)
(0, -2)
(0, -1)
(44, 0)
(80, 0)
(60, 80)
(72, 80)
(0, -2)
(0, -1)
(55, 80)
(75, 40)
(0, -2)
(0, -1)
(61, 0)
(77, 0)
(65, 20)
(72, 40)
(0, -2)
(0, -1)
(51, 80)
(60, 80)
(0, -2)
(0, -1)
(60, 0)
(87, 80)
(75, 80)
(72, 40)
(0, -2)
(0, -1)
(77, 38)
(76, 0)
(0, -2)
(0, -1)
(75, 80)
(80, 80)
(0, -2)
(0, -1)
(49, 7)
(58, 120)
(0, -2)
(0, -1)
(44, 41)
(51, 0)
(70, 0)
(55, 0)
(73, 0)
(62, 0)
(52, 0)
(67, 0)
(45, 0)
(72, 40)
(64, 40)
(79, 240)
(78, 480)
(64, 40)
(63, 180)
(64, 1440)
(59, 130)
(66, 150)
(64, 40)
(63, 180)
(0, -2)
(0, -1)
(71, 120)
(75, 0)
(39, 85)
(68, 40)
(0, -2)
(0, -1)
(55, 80)
(80, 240)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(64, 175)
(54, 80)
(0, -2)
(40, 20)
(0, -1)
(75, 240)
(50, 0)
(72, 0)
(44, 40)
(72, 40)
(0, -2)
(0, -1)
(43, 0)
(80, 0)
(44, 24)
(68, 40)
(0, -2)
(0, -1)
(58, 0)
(41, 0)
(58, 0)
(80, 0)
(51, 0)
(72, 0)
(44, 0)
(51, 0)
(72, 0)
(56, 0)
(73, 0)
(61, 0)
(75, 0)
(55, 0)
(51, 0)
(75, 0)
(44, 0)
(51, 0)
(68, 0)
(56, 0)
(72, 0)
(61, 0)
(63, 0)
(56, 0)
(67, 0)
(60, 40)
(76, 40)
(0, -2)
(0, -1)
(65, 60)
(72, 80)
(70, 16)
(80, 200)
(61, 432)
(0, -2)
(0, -1)
(55, 80)
(73, 180)
(0, -1)
(68, 120)
(63, 80)
(0, -2)
(65, 240)
(0, -1)
(66, 120)
(44, 64)
(0, -2)
(56, 240)
(68, 480)
(54, 120)
(73, 120)
(66, 360)
(68, 60)
(49, 64)
(65, 480)
(64, 120)
(63, 180)
(68, 360)
(60, 120)
(63, 180)
(62, 180)
(61, 480)
(64, 240)
(56, 180)
(61, 60)
(71, 120)
(58, 150)
(70, 120)
(80, 240)
(68, 60)
(63, 180)
(41, 0)
(73, 960)
(59, 120)
(63, 180)
(71, 240)
(48, 0)
(72, 480)
(58, 150)
(63, 60)
(61, 432)
(61, 120)
(63, 180)
(68, 60)
(69, 120)
(58, 150)
(75, 60)
(61, 480)
(78, 1440)
(61, 432)
(61, 120)
(71, 120)
(59, 120)
(74, 0)
(58, 120)
(58, 120)
(61, 120)
(59, 120)
(59, 130)
(63, 720)
(61, 432)
(75, 240)
(65, 960)
(0, -1)
(61, 120)
(65, 960)
(0, -2)
(0, -1)
(44, 0)
(60, 0)
(48, 80)
(65, 0)
(0, -2)
(0, -1)
(72, 0)
(75, 0)
(63, 0)
(73, 0)
(55, 0)
(74, 80)
(72, 40)
(52, 80)
(0, -2)
(0, -1)
(63, 40)
(72, 80)
(0, -2)
(72, 40)
(0, -1)
(72, 0)
(72, 0)
(60, 0)
(48, 20)
(64, 0)
(62, 960)
(80, 80)
(68, 240)
(0, -2)
(0, -1)
(56, 0)
(78, 0)
(60, 40)
(64, 40)
(0, -2)
(0, -1)
(77, 0)
(73, 40)
(80, 40)
(76, 160)
(0, -2)
(0, -1)
(80, 400)
(67, 80)
(0, -2)
(0, -1)
(58, 0)
(41, 0)
(71, 0)
(65, 80)
(0, -2)
(0, -1)
(61, 0)
(72, 78)
(39, 10)
(0, -2)
(70, 60)
(0, -1)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(74, 0)
(73, 0)
(90, 200)
(73, 180)
(0, -2)
(0, -1)
(53, 0)
(73, 0)
(51, 23)
(74, 120)
(0, -2)
(0, -1)
(41, 16)
(68, 120)
(57, 0)
(40, 0)
(48, 0)
(70, 0)
(56, 140)
(70, 253)
(0, -2)
(0, -1)
(48, 0)
(73, 0)
(44, 40)
(40, 240)
(0, -2)
(0, -1)
(55, 0)
(68, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(53, 40)
(70, 80)
(0, -2)
(0, -1)
(55, 40)
(64, 180)
(0, -2)
(0, -1)
(56, 0)
(73, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(47, 34)
(61, 80)
(0, -2)
(67, 80)
(0, -1)
(75, 80)
(58, 80)
(0, -2)
(0, -1)
(55, 0)
(75, 0)
(61, 80)
(32, 40)
(0, -2)
(64, 960)
(0, -1)
(48, 40)
(44, 24)
(0, -2)
(0, -1)
(80, 60)
(65, 40)
(0, -2)
(0, -1)
(58, 0)
(63, 0)
(72, 0)
(74, 0)
(73, 240)
(58, 130)
(0, -2)
