iteration: 497000, loss: 2.154725
(50, 0)
(64, 0)
(32, 0)
(51, 0)
(72, 0)
(56, 0)
(61, 0)
(61, 0)
(65, 0)
(58, 0)
(51, 0)
(61, 0)
(56, 0)
(75, 0)
(39, 0)
(63, 0)
(56, 80)
(68, 80)
(80, 40)
(0, -2)
(0, -1)
(48, 40)
(77, 401)
(0, -2)
(0, -1)
(44, 40)
(56, 180)
(0, -2)
(0, -1)
(51, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(70, 80)
(0, -1)
(70, 0)
(60, 0)
(75, 0)
(64, 0)
(67, 0)
(50, 0)
(56, 0)
(63, 0)
(53, 0)
(58, 0)
(47, 34)
(57, 0)
(48, 0)
(48, 0)
(51, 40)
(50, 0)
(75, 60)
(57, 40)
(58, 150)
(73, 360)
(55, 240)
(72, 80)
(80, 40)
(0, -2)
(0, -1)
(51, 0)
(71, 0)
(69, 0)
(75, 234)
(68, 150)
(65, 0)
(62, 0)
(60, 0)
(76, 0)
(55, 0)
(68, 0)
(63, 0)
(72, 0)
(68, 0)
(52, 0)
(75, 0)
(76, 0)
(73, 0)
(61, 0)
(65, 80)
(68, 80)
(69, 80)
(0, -2)
(0, -1)
(53, 80)
(68, 40)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(44, 41)
(72, 40)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(52, 80)
(63, 0)
(0, -2)
(0, -1)
(65, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(44, 34)
(75, 240)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
(0, -2)
(0, -1)
(48, 40)
(59, 20)
(0, -2)
(0, -1)
(61, 0)
(63, 0)
(56, 40)
(68, 80)
(0, -2)
(0, -1)
(61, 80)
(72, 80)
(0, -2)
(0, -1)
(61, 80)
(75, 400)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(48, 0)
(63, 0)
(39, 38)
(80, 240)
(0, -2)
(0, -1)
(71, 0)
(51, 0)
(68, 0)
(75, 0)
(70, 0)
(61, 0)
(65, 0)
(56, 80)
(68, 80)
(84, 80)
(47, 0)
(67, 80)
(73, 120)
(0, -2)
(0, -1)
(46, 40)
(71, 120)
(0, -2)
(0, -1)
(63, 40)
(72, 120)
(0, -2)
(0, -1)
(68, 0)
(73, 0)
(51, 0)
(70, 0)
(84, 0)
(75, 240)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(55, 0)
(77, 0)
(61, 0)
(80, 0)
(75, 80)
(68, 80)
(0, -2)
(0, -1)
(55, 0)
(68, 0)
(60, 0)
(61, 0)
(45, 37)
(63, 108)
(80, 240)
(63, 120)
(61, 720)
(63, 180)
(59, 130)
(80, 60)
(0, -1)
(54, 480)
(67, 120)
(0, -2)
(0, -1)
(71, 120)
(48, 0)
(85, 80)
(0, -2)
(0, -1)
(44, 0)
