iteration: 323500, loss: 1.537273
(72, 0)
(55, 0)
(51, 0)
(63, 0)
(56, 0)
(68, 0)
(51, 0)
(72, 0)
(56, 0)
(68, 0)
(48, 0)
(76, 0)
(70, 0)
(80, 0)
(68, 0)
(80, 0)
(87, 0)
(77, 109)
(92, 80)
(87, 80)
(0, -1)
(63, 80)
(60, 80)
(0, -2)
(0, -1)
(56, 80)
(70, 80)
(0, -2)
(0, -1)
(61, 0)
(72, 0)
(44, 80)
(75, 30)
(0, -2)
(0, -1)
(63, 80)
(72, 80)
(0, -2)
(0, -1)
(44, 0)
(85, 240)
(51, 40)
(92, 80)
(0, -2)
(0, -1)
(66, 40)
(60, 80)
(0, -2)
(0, -1)
(72, 120)
(63, 80)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(39, 38)
(77, 0)
(0, -2)
(0, -1)
(51, 0)
(70, 0)
(56, 0)
(73, 0)
(61, 0)
(65, 0)
(57, 0)
(73, 0)
(63, 0)
(62, 0)
(63, 0)
(79, 120)
(52, 0)
(73, 0)
(52, 0)
(72, 0)
(68, 0)
(52, 80)
(78, 960)
(71, 120)
(0, -2)
(51, 40)
(0, -1)
(77, 0)
(71, 40)
(61, 80)
(0, -2)
(0, -1)
(53, 0)
(77, 0)
(68, 40)
(92, 80)
(0, -2)
(0, -1)
(60, 0)
(72, 0)
(70, 150)
(68, 240)
(0, -2)
(0, -1)
(39, 0)
(68, 0)
(72, 0)
(74, 0)
(69, 80)
(0, -2)
(0, -1)
(54, 0)
(60, 80)
(53, 0)
(0, -2)
(62, 0)
(0, -1)
(72, 0)
(72, 0)
(80, 0)
(58, 40)
(84, 80)
(0, -2)
(68, 80)
(0, -1)
(75, 80)
(53, 40)
(0, -2)
(0, -1)
(55, 0)
(67, 40)
(48, 80)
(0, -2)
(0, -1)
(55, 0)
(68, 0)
(53, 0)
(68, 0)
(56, 0)
(68, 0)
(51, 0)
(75, 0)
(85, 240)
(70, 60)
(85, 80)
(80, 200)
(90, 200)
(79, 143)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(79, 200)
(55, 140)
(68, 120)
(69, 240)
(66, 960)
(80, 120)
(0, -2)
(0, -1)
(71, 120)
(80, 80)
(0, -2)
(0, -1)
(48, 120)
(77, 80)
(0, -2)
(0, -1)
(71, 120)
(68, 0)
(64, 120)
(72, 80)
(0, -2)
(0, -1)
(39, 0)
(80, 0)
(39, 85)
(53, 54)
(0, -2)
(0, -1)
(68, 120)
(73, 80)
(0, -2)
(0, -1)
(58, 0)
(63, 80)
(61, 80)
(65, 80)
(0, -2)
(0, -1)
(57, 80)
(84, 40)
(0, -2)
(0, -1)
(51, 0)
(78, 0)
(44, 6)
(75, 274)
(0, -2)
(56, 0)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(70, 0)
(61, 60)
(75, 41)
(58, 130)
(76, 289)
(69, 480)
(0, -1)
(73, 120)
(69, 0)
(0, -2)
(0, -1)
(75, 0)
(68, 0)
(75, 0)
(71, 0)
(62, 120)
(0, -2)
(51, 16)
(0, -1)
(75, 0)
(87, 0)
(53, 1440)
(0, -2)
(0, -1)
(75, 40)
(72, 80)
(0, -2)
(0, -1)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(49, 20)
(0, -2)
(0, -1)
(63, 80)
(72, 40)
(0, -2)
(0, -1)
(56, 40)
(73, 40)
(0, -2)
(0, -1)
(53, 240)
(56, 120)
(0, -2)
(0, -1)
(48, 120)
(51, 40)
(0, -2)
(0, -1)
(53, 480)
(62, 40)
(0, -2)
(0, -1)
(49, 120)
(83, 80)
(0, -2)
(79, 240)
(53, 480)
(0, -1)
(71, 120)
(70, 120)
(68, 480)
(0, -2)
(0, -1)
(49, 240)
(53, 240)
(53, 240)
(65, 480)
(0, -2)
(0, -1)
(49, 240)
(53, 240)
(49, 240)
(0, -2)
(0, -1)
(80, 120)
(44, 20)
(65, 480)
(0, -2)
(0, -1)
(49, 240)
(62, 240)
(0, -2)
(0, -1)
(49, 120)
(44, 120)
(0, -2)
(0, -1)
(54, 240)
(54, 720)
(0, -2)
(0, -1)
(72, 80)
(63, 40)
(0, -2)
(0, -1)
(49, 198)
(68, 240)
(0, -2)
(0, -1)
(49, 120)
(54, 720)
(0, -2)
(0, -1)
(65, 480)
(44, 240)
(0, -2)
(0, -1)
(73, 120)
(67, 240)
(0, -2)
(0, -1)
(49, 120)
(64, 180)
(0, -2)
(0, -1)
(49, 120)
(66, 720)
(0, -2)
(0, -1)
(49, 120)
(37, 120)
(0, -2)
(0, -1)
(49, 120)
(64, 180)
(0, -2)
(0, -1)
(49, 120)
(44, 120)
(0, -2)
(0, -1)
(36, 0)
(78, 240)
(49, 215)
(0, -2)
(60, 0)
(0, -1)
(63, 0)
(59, 120)
(84, 40)
(64, 120)
(77, 40)
(61, 432)
(67, 480)
(0, -1)
(75, 0)
(60, 80)
(63, 80)
(0, -2)
(53, 120)
(48, 120)
(0, -1)
(56, 140)
(56, 120)
(0, -2)
(0, -1)
(65, 720)
(59, 120)
(0, -2)
(0, -1)
(63, 480)
(71, 120)
(0, -2)
(0, -1)
(66, 120)
(63, 120)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(55, 0)
(51, 0)
(73, 0)
(77, 0)
(81, 245)
(39, 0)
(64, 0)
(53, 0)
(78, 0)
(60, 0)
(67, 0)
(50, 0)
(61, 0)
(64, 0)
(56, 0)
(72, 0)
(60, 0)
(76, 0)
(68, 0)
(80, 0)
(67, 0)
(69, 0)
(45, 0)
(72, 80)
(77, 240)
(0, -2)
(0, -1)
(53, 0)
(72, 0)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(56, 0)
(68, 0)
(61, 80)
(63, 80)
(0, -2)
(72, 80)
(56, 0)
(73, 0)
(52, 0)
(0, -1)
(56, 80)
(68, 80)
(75, 80)
(61, 120)
(85, 240)
(50, 40)
(64, 120)
(0, -1)
(73, 240)
(58, 80)
(0, -2)
(50, 240)
(44, 0)
(64, 240)
(55, 0)
(70, 0)
(60, 0)
(61, 0)
(74, 0)
(48, 0)
(51, 0)
(48, 80)
(44, 78)
(0, -2)
(0, -1)
(52, 0)
(41, 0)
(64, 0)
(80, 0)
(44, 45)
(72, 40)
(0, -2)
(0, -1)
(58, 0)
(32, 40)
(61, 80)
(77, 80)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(68, 40)
(68, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(80, 240)
(0, -2)
(65, 80)
(54, 0)
(0, -1)
(55, 80)
(64, 80)
(0, -2)
(0, -1)
(55, 80)
(46, 41)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(44, 40)
(60, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(57, 0)
(51, 0)
(51, 80)
(69, 40)
(84, 197)
(70, 80)
(49, 240)
(0, -1)
(69, 360)
(78, 1440)
(0, -2)
(68, 480)
(0, -1)
(73, 240)
(80, 350)
(0, -2)
(60, 240)
(62, 120)
(75, 120)
(0, -1)
(56, 40)
(58, 120)
(0, -2)
(0, -1)
(73, 480)
(66, 120)
(0, -2)
(0, -1)
(44, 240)
(68, 240)
(0, -2)
(0, -1)
(65, 120)
(66, 120)
(59, 120)
(0, -2)
(0, -1)
(61, 432)
(59, 120)
(59, 120)
(0, -2)
(0, -1)
(71, 120)
(58, 120)
(0, -2)
(0, -1)
(69, 360)
(66, 120)
(0, -2)
(0, -1)
(71, 120)
(58, 120)
(0, -2)
(0, -1)
(67, 120)
(72, 100)
(0, -2)
(0, -1)
(68, 0)
(41, 0)
(61, 80)
(0, -2)
(0, -1)
(72, 0)
(51, 0)
(75, 0)
(44, 49)
(72, 80)
(69, 80)
(0, -2)
(0, -1)
(51, 40)
(60, 80)
(0, -2)
(0, -1)
(53, 80)
(65, 40)
(0, -2)
(0, -1)
(72, 80)
(75, 40)
(0, -2)
(0, -1)
(60, 40)
(65, 40)
(0, -2)
(0, -1)
(65, 0)
(71, 0)
(61, 80)
(0, -2)
(65, 40)
(52, 240)
(0, -1)
(74, 0)
(65, 720)
(0, -2)
(0, -1)
