iteration: 406500, loss: 1.280782
(64, 120)
(56, 140)
(43, 32)
(59, 130)
(68, 60)
(72, 120)
(62, 120)
(0, -1)
(71, 180)
(54, 120)
(0, -2)
(67, 240)
(56, 240)
(0, -1)
(63, 120)
(66, 120)
(68, 960)
(0, -2)
(0, -1)
(61, 720)
(56, 120)
(61, 120)
(0, -2)
(0, -1)
(49, 240)
(63, 130)
(66, 240)
(0, -2)
(0, -1)
(49, 120)
(47, 2640)
(0, -2)
(54, 120)
(0, -1)
(61, 120)
(44, 162)
(0, -2)
(56, 240)
(53, 120)
(0, -1)
(54, 120)
(44, 140)
(64, 210)
(0, -2)
(0, -1)
(49, 240)
(54, 120)
(68, 480)
(0, -2)
(0, -1)
(60, 120)
(64, 130)
(61, 120)
(56, 240)
(0, -2)
(0, -1)
(49, 240)
(59, 80)
(63, 960)
(0, -2)
(0, -1)
(49, 120)
(37, 184)
(0, -2)
(53, 120)
(0, -1)
(53, 240)
(44, 41)
(0, -2)
(0, -1)
(75, 720)
(44, 120)
(0, -2)
(0, -1)
(74, 354)
(62, 120)
(0, -2)
(0, -1)
(39, 0)
(51, 0)
(72, 0)
(78, 255)
(60, 80)
(60, 120)
(0, -2)
(0, -1)
(44, 80)
(71, 120)
(0, -2)
(0, -1)
(68, 120)
(77, 80)
(0, -2)
(0, -1)
(51, 80)
(73, 40)
(0, -2)
(0, -1)
(52, 0)
(77, 0)
(68, 320)
(81, 245)
(0, -2)
(0, -1)
(39, 0)
(60, 0)
(55, 40)
(55, 80)
(0, -2)
(0, -1)
(52, 80)
(73, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(56, 0)
(71, 0)
(70, 320)
(75, 0)
(84, 0)
(51, 0)
(56, 40)
(58, 80)
(75, 80)
(0, -2)
(0, -1)
(55, 0)
(77, 0)
(83, 80)
(76, 157)
(0, -2)
(0, -1)
(48, 0)
(60, 0)
(55, 80)
(75, 40)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 40)
(75, 240)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
(0, -2)
(0, -1)
(52, 0)
(76, 0)
(46, 20)
(79, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 0)
(77, 0)
(84, 289)
(76, 0)
(67, 0)
(0, -1)
(68, 0)
(68, 0)
(51, 80)
(75, 240)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(70, 40)
(74, 34)
(0, -2)
(60, 40)
(0, -1)
(75, 80)
(68, 40)
(0, -2)
(0, -1)
(48, 120)
(60, 40)
(0, -2)
(0, -1)
(60, 80)
(70, 80)
(0, -2)
(85, 240)
(66, 180)
(64, 240)
(0, -1)
(64, 120)
(53, 240)
(0, -2)
(62, 960)
(60, 40)
(0, -1)
(44, 226)
(51, 80)
(0, -2)
(0, -1)
(68, 240)
(49, 240)
(65, 120)
(65, 480)
(0, -2)
(0, -1)
(49, 7)
(85, 240)
(0, -2)
(0, -1)
(69, 120)
(63, 960)
(0, -2)
(0, -1)
(55, 40)
(72, 120)
(0, -2)
(0, -1)
(49, 120)
(64, 240)
(0, -2)
(0, -1)
(49, 7)
(70, 120)
(0, -2)
(56, 240)
(0, -1)
(0, -2)
(0, -1)
(71, 120)
(54, 120)
(0, -2)
(0, -1)
(68, 120)
(68, 120)
(0, -2)
(0, -1)
(71, 120)
(75, 240)
(0, -2)
(0, -1)
(68, 120)
(66, 120)
(0, -2)
(0, -1)
(68, 120)
(66, 120)
(68, 1440)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(0, -2)
(68, 40)
(0, -1)
(71, 120)
(58, 120)
(61, 240)
(0, -2)
