iteration: 221500, loss: 4.352404
(32, 0)
(0, -1)
(55, 80)
(75, 0)
(49, 120)
(0, -2)
(55, 0)
(75, 40)
(60, 120)
(49, 120)
(60, 120)
(0, -1)
(44, 120)
(64, 120)
(0, -2)
(0, -1)
(75, 240)
(68, 120)
(0, -2)
(73, 278)
(0, -1)
(44, 80)
(61, 420)
(0, -2)
(0, -1)
(71, 240)
(70, 0)
(0, -2)
(0, -2)
(70, 480)
(62, 80)
(0, -1)
(53, 0)
(56, 424)
(64, 120)
(0, -2)
(61, 60)
(0, -1)
(73, 720)
(77, 0)
(44, 189)
(54, 64)
(0, -2)
(0, -1)
(53, 80)
(44, 120)
(0, -2)
(0, -1)
(49, 7)
(75, 80)
(0, -2)
(77, 109)
(0, -1)
(51, 40)
(49, 160)
(72, 40)
(0, -2)
(0, -1)
(60, 120)
(63, 60)
(58, 0)
(0, -2)
(0, -1)
(71, 120)
(68, 240)
(0, -2)
(0, -1)
(56, 80)
(44, 120)
(0, -2)
(63, 57)
(0, -1)
(64, 120)
(61, 240)
(65, 120)
(0, -2)
(0, -1)
(57, 140)
(85, 240)
(0, -2)
(47, 2640)
(77, 248)
(57, 0)
(47, 37)
(65, 40)
(58, 1296)
(0, -2)
(0, -1)
(49, 198)
(68, 80)
(0, -2)
(61, 0)
(54, 579)
(0, -1)
(48, 0)
(61, 0)
(0, -2)
(0, -1)
(55, 80)
(75, 480)
(58, 120)
(53, 40)
(0, -2)
(60, 240)
(0, -1)
(44, 120)
(63, 0)
(0, -2)
(0, -1)
(64, 120)
(44, 120)
(0, -2)
(0, -2)
(0, -1)
(73, 120)
(49, 80)
(0, -2)
(0, -1)
(51, 0)
(64, 120)
(0, -2)
(0, -1)
(56, 0)
(67, 120)
(61, 80)
(0, -2)
(0, -1)
(71, 120)
(44, 24)
(63, 0)
(0, -2)
(0, -1)
(51, 0)
(71, 240)
(72, 240)
(61, 0)
(0, -2)
(72, 240)
(0, -1)
(61, 480)
(71, 240)
(0, -2)
(0, -1)
(56, 80)
(64, 120)
(0, -2)
(57, 0)
(56, 64)
(58, 120)
(53, 240)
(49, 64)
(63, 0)
(68, 120)
(0, -1)
(49, 64)
(45, 49)
(0, -2)
(65, 120)
(0, -2)
(68, 0)
(61, 0)
(49, 240)
(56, 60)
(66, 240)
(56, 64)
(72, 0)
(61, 0)
(0, -1)
(44, 7)
(71, 240)
(0, -2)
(0, -1)
(53, 0)
(58, 2880)
(0, -1)
(72, 0)
(56, 240)
(0, -2)
(0, -1)
(52, 0)
(49, 120)
(0, -2)
(0, -1)
(46, 40)
(57, 0)
(67, 240)
(70, 0)
(67, 80)
(0, -2)
(0, -1)
(60, 0)
(66, 120)
(0, -2)
(70, 480)
(61, 120)
(75, 281)
(58, 80)
(60, 120)
(49, 240)
(82, 120)
(61, 120)
(0, -1)
(55, 240)
(70, 60)
(0, -2)
(0, -1)
(73, 120)
(59, 120)
(64, 120)
(0, -2)
(0, -1)
(56, 0)
(55, 0)
(84, 80)
(0, -2)
(0, -1)
(68, 240)
(88, 240)
(0, -2)
(0, -1)
(44, 160)
(67, 80)
(0, -2)
(62, 40)
(56, 2880)
(0, -1)
(56, 80)
(49, 240)
(0, -2)
(62, 40)
(44, 40)
(0, -1)
(70, 80)
(72, 240)
(0, -2)
(0, -1)
(63, 38)
(44, 120)
(56, 140)
(0, -2)
(0, -1)
(63, 0)
(49, 226)
(58, 120)
(0, -2)
(0, -1)
(75, 240)
(37, 13)
(0, -2)
(0, -2)
(0, -1)
(62, 40)
(70, 80)
(0, -2)
(0, -1)
(51, 80)
(54, 240)
(0, -2)
(58, 120)
(63, 720)
(71, 240)
(50, 40)
(67, 240)
(64, 1440)
(0, -1)
(75, 0)
(55, 0)
(63, 60)
(0, -2)
(66, 120)
(63, 0)
(60, 0)
(80, 0)
(54, 64)
(59, 0)
(0, -1)
(56, 0)
(71, 240)
(63, 480)
(0, -2)
(0, -1)
(71, 240)
(60, 0)
(0, -2)
(80, 120)
(45, 49)
(68, 120)
(58, 120)
(73, 120)
(60, 240)
(56, 54)
(51, 0)
(71, 240)
(64, 360)
(49, 120)
(77, 480)
(55, 0)
(0, -1)
(68, 0)
(61, 0)
(72, 40)
(0, -2)
(56, 64)
(0, -1)
(72, 0)
(61, 120)
(44, 120)
(0, -2)
(0, -2)
(0, -1)
(68, 120)
(58, 120)
(51, 1440)
(0, -2)
(0, -1)
(75, 0)
(72, 40)
(58, 130)
(0, -2)
(0, -1)
(77, 80)
(65, 120)
(0, -2)
(0, -1)
(73, 120)
(68, 80)
(0, -2)
(0, -1)
(68, 120)
(56, 40)
(0, -2)
(0, -1)
(56, 0)
(68, 120)
(71, 240)
(0, -2)
(63, 40)
(0, -1)
(59, 130)
(82, 80)
(0, -2)
(0, -1)
(53, 120)
(71, 120)
(0, -2)
(0, -2)
(56, 240)
(48, 80)
(58, 120)
(70, 480)
(60, 0)
(0, -1)
(75, 240)
(61, 240)
(0, -2)
(53, 120)
(44, 45)
(71, 40)
(48, 40)
(80, 120)
(71, 240)
(0, -1)
(55, 80)
(56, 480)
(0, -2)
(0, -1)
(58, 120)
(72, 40)
(0, -2)
(0, -1)
(47, 0)
(67, 120)
(0, -2)
(0, -1)
(60, 0)
(63, 0)
(66, 960)
(61, 120)
(68, 0)
(63, 0)
(68, 40)
(63, 0)
(62, 120)
(0, -1)
(51, 40)
(75, 120)
(49, 189)
(0, -2)
(61, 0)
(61, 80)
(62, 0)
(64, 360)
(72, 80)
(49, 240)
(0, -1)
(61, 480)
(68, 0)
(61, 0)
(0, -2)
(0, -1)
(60, 80)
(50, 40)
(70, 80)
(0, -2)
(61, 432)
(0, -1)
(44, 0)
(72, 0)
(68, 120)
(59, 130)
(0, -2)
(0, -1)
(51, 80)
(56, 0)
(49, 7)
(62, 720)
(81, 0)
(56, 40)
(74, 80)
(71, 480)
(75, 41)
(0, -1)
(64, 120)
(73, 0)
(63, 80)
(56, 40)
(0, -2)
(0, -1)
(59, 240)
(44, 120)
(0, -2)
(54, 64)
(49, 240)
(54, 64)
(60, 0)
(61, 120)
(56, 2880)
(0, -1)
(56, 60)
(72, 40)
(0, -2)
(0, -1)
(67, 1440)
(61, 240)
(0, -2)
(0, -1)
(61, 80)
(57, 40)
(0, -2)
(0, -1)
(66, 120)
(67, 120)
(72, 108)
(73, 0)
(39, 20)
(75, 240)
(72, 0)
(59, 120)
(65, 120)
(56, 64)
(58, 120)
(66, 120)
(0, -2)
(84, 80)
(37, 49)
(77, 480)
(0, -1)
(60, 0)
(48, 0)
(0, -2)
(0, -1)
(73, 120)
(57, 0)
(0, -2)
(0, -2)
(0, -1)
(70, 0)
(66, 120)
(72, 0)
(72, 240)
(77, 0)
(60, 0)
(0, -1)
(75, 80)
(44, 120)
(0, -2)
(0, -1)
(65, 120)
(39, 80)
(0, -2)
(0, -2)
(0, -1)
(61, 480)
(66, 120)
(0, -2)
(0, -1)
(56, 40)
(52, 80)
(60, 80)
(0, -2)
(0, -1)
(51, 0)
(0, -2)
(0, -1)
(44, 7)
(61, 120)
(0, -2)
(0, -1)
(84, 80)
(44, 120)
(0, -2)
(0, -1)
(65, 720)
(61, 0)
(63, 0)
(51, 80)
(57, 0)
(61, 80)
(60, 120)
(0, -1)
(56, 64)
(49, 240)
(0, -2)
(0, -2)
(0, -1)
(64, 120)
(67, 40)
(0, -2)
(0, -1)
(60, 80)
(49, 184)
(0, -2)
(0, -2)
(0, -1)
(71, 120)
(51, 0)
(0, -2)
(0, -1)
(69, 120)
(66, 120)
(60, 0)
(56, 64)
(0, -2)
(0, -1)
(68, 0)
(72, 0)
(51, 240)
(0, -2)
(55, 0)
(0, -1)
(44, 0)
(71, 240)
(0, -2)
(75, 80)
(48, 40)
(73, 120)
(49, 120)
(61, 80)
(58, 120)
(73, 120)
(58, 120)
(71, 240)
(72, 40)
(0, -1)
(73, 120)
(71, 240)
(59, 20)
(0, -2)
(80, 245)
(51, 0)
(60, 120)
(72, 240)
(63, 120)
(57, 0)
(0, -2)
(39, 34)
(0, -1)
(80, 120)
(44, 120)
(0, -2)
(0, -2)
(0, -1)
(48, 37)
(75, 60)
(0, -1)
(63, 0)
(44, 80)
(0, -2)
(0, -1)
(58, 120)
(0, -2)
(0, -1)
(67, 120)
(69, 120)
(0, -2)
(0, -1)
(63, 40)
(55, 140)
(0, -1)
(58, 1296)
(73, 0)
(0, -2)
(0, -1)
(71, 120)
(56, 0)
(0, -2)
(56, 240)
(0, -1)
(68, 120)
(60, 0)
(0, -2)
(0, -1)
(49, 120)
(59, 240)
(0, -2)
