iteration: 197500, loss: 2.130583
(49, 48)
(53, 14)
(0, -1)
(56, 80)
(64, 120)
(56, 0)
(0, -2)
(0, -1)
(56, 40)
(57, 140)
(0, -2)
(55, 140)
(80, 120)
(73, 720)
(0, -1)
(68, 0)
(44, 120)
(0, -2)
(0, -2)
(0, -1)
(56, 0)
(44, 120)
(61, 120)
(0, -2)
(0, -1)
(60, 120)
(72, 0)
(0, -2)
(66, 480)
(0, -1)
(51, 0)
(67, 120)
(0, -1)
(56, 80)
(60, 0)
(63, 0)
(70, 80)
(0, -2)
(0, -1)
(55, 0)
(63, 0)
(0, -2)
(0, -1)
(49, 240)
(61, 2880)
(54, 160)
(0, -2)
(60, 120)
(0, -2)
(0, -1)
(56, 0)
(73, 40)
(0, -2)
(0, -1)
(51, 0)
(68, 80)
(0, -2)
(61, 240)
(0, -1)
(61, 1440)
(48, 0)
(0, -2)
(0, -1)
(59, 240)
(63, 0)
(0, -2)
(0, -1)
(63, 40)
(75, 240)
(0, -2)
(0, -1)
(51, 80)
(44, 120)
(0, -2)
(0, -1)
(71, 120)
(77, 289)
(77, 0)
(64, 120)
(52, 240)
(0, -1)
(48, 80)
(56, 120)
(0, -2)
(0, -1)
(65, 80)
(68, 120)
(0, -2)
(0, -1)
(66, 120)
(68, 80)
(63, 120)
(0, -2)
(37, 664)
(0, -1)
(71, 120)
(69, 120)
(0, -2)
(62, 80)
(63, 0)
(49, 48)
(55, 140)
(44, 240)
(0, -2)
(0, -1)
(71, 240)
(67, 0)
(0, -2)
(0, -1)
(61, 960)
(60, 120)
(0, -2)
(0, -1)
(71, 120)
(49, 120)
(0, -2)
(44, 40)
(48, 80)
(59, 130)
(72, 80)
(44, 0)
(64, 120)
(44, 120)
(0, -1)
(56, 80)
(58, 120)
(0, -2)
(56, 120)
(0, -2)
(0, -1)
(51, 0)
(53, 0)
(75, 80)
(0, -2)
(61, 120)
(0, -1)
(51, 40)
(58, 120)
(48, 34)
(0, -2)
(74, 80)
(0, -1)
(51, 0)
(70, 80)
(0, -2)
(0, -1)
(60, 120)
(72, 0)
(61, 216)
(65, 120)
(0, -2)
(0, -1)
(56, 0)
(65, 720)
(70, 240)
(0, -2)
(0, -1)
(51, 0)
(63, 40)
(0, -2)
(51, 720)
(75, 120)
(58, 120)
(67, 175)
(44, 7)
(49, 240)
(62, 960)
(80, 0)
(60, 240)
(61, 80)
(68, 60)
(61, 140)
(56, 80)
(88, 240)
(0, -2)
(58, 120)
(0, -1)
(63, 720)
(67, 40)
(0, -2)
(63, 120)
(0, -1)
(79, 160)
(73, 480)
(75, 240)
(62, 480)
(58, 120)
(0, -2)
(0, -2)
(0, -1)
(75, 120)
(64, 120)
(0, -2)
(0, -1)
(72, 0)
(69, 120)
(56, 0)
(63, 0)
(63, 480)
(70, 80)
(0, -2)
(59, 130)
(0, -1)
(68, 120)
(44, 240)
(89, 80)
(0, -2)
(0, -1)
(77, 240)
(56, 140)
(0, -2)
(0, -1)
(75, 80)
(69, 120)
(0, -2)
(0, -1)
(49, 140)
(75, 120)
(0, -2)
(0, -1)
(66, 1440)
(63, 240)
(0, -2)
(0, -1)
(73, 720)
(77, 240)
(0, -2)
(0, -1)
(59, 120)
(54, 160)
(0, -2)
(0, -1)
(55, 80)
(61, 80)
(0, -2)
(0, -1)
(56, 0)
(71, 120)
(55, 0)
(61, 120)
(0, -2)
(0, -1)
(70, 0)
(71, 120)
(76, 0)
(72, 0)
(49, 120)
(72, 40)
(0, -1)
(68, 80)
(44, 240)
(0, -2)
(65, 175)
(72, 480)
(60, 120)
(0, -1)
(65, 120)
(77, 240)
(0, -2)
(0, -1)
(68, 120)
(61, 240)
(55, 80)
(0, -2)
(0, -1)
(58, 120)
(44, 120)
(70, 72)
(0, -1)
(55, 80)
(72, 0)
(56, 40)
(0, -2)
(63, 80)
(0, -1)
(51, 0)
(0, -2)
(0, -1)
(78, 120)
(51, 480)
(0, -2)
(0, -1)
(44, 0)
(63, 420)
(0, -2)
(0, -1)
(49, 48)
(64, 480)
(0, -2)
(0, -1)
(55, 0)
(0, -2)
(0, -2)
(0, -1)
(63, 0)
(48, 0)
(0, -2)
(0, -1)
(56, 80)
(54, 160)
(63, 80)
(65, 480)
(0, -2)
(0, -1)
(49, 140)
(68, 80)
(0, -2)
(52, 0)
(0, -1)
(61, 240)
(63, 80)
(0, -2)
(0, -1)
(58, 120)
(63, 80)
(0, -2)
(58, 0)
(67, 40)
(43, 20)
(71, 240)
(45, 0)
(72, 240)
(48, 37)
(61, 0)
(60, 80)
(60, 120)
(0, -2)
(61, 0)
(0, -1)
(66, 120)
(64, 120)
(0, -2)
(55, 0)
(49, 240)
(71, 240)
(44, 80)
(0, -1)
(70, 180)
(44, 240)
(0, -2)
(0, -2)
(58, 120)
(63, 60)
(49, 240)
(44, 0)
(49, 240)
(66, 150)
(58, 120)
(0, -1)
(65, 120)
(44, 120)
(0, -2)
(0, -1)
(44, 0)
(64, 240)
(76, 40)
(63, 0)
(72, 0)
(75, 270)
(55, 0)
(56, 0)
(49, 80)
(65, 960)
(70, 120)
(0, -2)
(63, 60)
(0, -1)
(63, 80)
(64, 120)
(61, 240)
(0, -2)
(0, -1)
(75, 120)
(63, 0)
(51, 80)
(41, 0)
(61, 120)
(59, 40)
(0, -2)
(0, -1)
(55, 80)
(51, 480)
(0, -2)
(0, -1)
(64, 120)
(49, 120)
(0, -2)
(55, 140)
(0, -1)
(56, 80)
(51, 40)
(63, 80)
(0, -2)
(0, -1)
(73, 120)
(61, 120)
(72, 120)
(61, 120)
(0, -2)
(49, 240)
(0, -1)
(68, 120)
(63, 80)
(0, -2)
(0, -2)
(0, -1)
(72, 0)
(63, 0)
(56, 30)
(0, -2)
(0, -1)
(80, 240)
(63, 40)
(0, -2)
(0, -2)
(70, 0)
(58, 120)
(56, 40)
(60, 120)
(0, -2)
(65, 40)
(0, -1)
(53, 0)
(73, 0)
(55, 80)
(0, -2)
(63, 60)
(48, 38)
(49, 160)
(0, -1)
(63, 40)
(65, 0)
(0, -2)
(0, -1)
(55, 80)
(60, 0)
(0, -1)
(56, 80)
(64, 120)
(61, 120)
(65, 40)
(67, 175)
(0, -2)
(75, 0)
(55, 240)
(72, 120)
(68, 80)
(68, 80)
(60, 424)
(43, 40)
(69, 120)
(72, 80)
(0, -2)
(0, -1)
(75, 240)
(56, 120)
(54, 1920)
(0, -2)
(54, 579)
(0, -1)
(56, 0)
(73, 40)
(39, 49)
(0, -2)
(0, -2)
(0, -1)
(73, 120)
(71, 240)
(0, -2)
(0, -1)
(73, 240)
(71, 240)
(0, -2)
(0, -1)
(51, 80)
(61, 240)
(60, 0)
(71, 0)
(60, 0)
(80, 0)
(75, 80)
(34, 49)
(63, 80)
(37, 13)
(49, 9)
(80, 40)
(53, 80)
(45, 0)
(66, 120)
(0, -1)
(55, 80)
(61, 140)
(63, 80)
(0, -2)
(67, 40)
(0, -1)
