iteration: 15500, loss: 15.360392
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(63, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(73, 1440)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
(0, -2)
(68, 240)
