iteration: 47000, loss: 2.612457
(0, -2)
(0, -1)
(55, 80)
(72, 40)
(0, -2)
(0, -1)
(67, 40)
(73, 80)
(0, -2)
(67, 240)
(65, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(71, 0)
(59, 0)
(84, 80)
(92, 80)
(75, 0)
(48, 20)
(56, 180)
(68, 60)
(0, -2)
(0, -1)
(69, 180)
(64, 240)
(0, -2)
(0, -1)
(60, 40)
(72, 40)
(0, -2)
(0, -1)
(68, 0)
(51, 0)
(64, 1440)
(70, 80)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 80)
(75, 40)
(0, -2)
(0, -1)
(51, 0)
(71, 0)
(56, 80)
(84, 0)
(0, -2)
(0, -1)
(56, 80)
(66, 120)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(44, 0)
(51, 0)
(60, 80)
(68, 80)
(0, -2)
(75, 88)
(70, 253)
(0, -1)
(80, 80)
(39, 26)
(0, -2)
(0, -2)
(0, -1)
(59, 240)
(80, 0)
(75, 60)
(72, 40)
(0, -2)
(0, -1)
(63, 0)
(60, 0)
(60, 80)
(0, -2)
(61, 180)
(0, -1)
(65, 0)
(61, 0)
(71, 0)
(0, -2)
(65, 0)
(55, 0)
(63, 0)
(61, 0)
(63, 40)
(65, 80)
(0, -2)
(0, -1)
(66, 360)
(60, 80)
(0, -2)
(0, -1)
(74, 0)
(77, 80)
(0, -2)
(0, -1)
(65, 0)
(84, 80)
(72, 80)
(0, -2)
(63, 180)
(51, 80)
(72, 60)
(58, 120)
(0, -1)
(66, 120)
(72, 80)
(0, -2)
(0, -1)
(63, 0)
(45, 49)
(70, 80)
(64, 1440)
(0, -2)
(72, 40)
(0, -1)
(73, 0)
(48, 80)
(44, 80)
(0, -2)
(0, -1)
(73, 180)
(72, 80)
(0, -2)
(0, -1)
(56, 80)
(75, 80)
(0, -2)
(0, -1)
(51, 40)
(51, 49)
(0, -2)
(56, 240)
(62, 0)
(0, -1)
(39, 0)
(49, 189)
(61, 80)
(0, -2)
(0, -1)
(51, 40)
(68, 40)
(0, -2)
(0, -1)
(51, 40)
(72, 40)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(72, 0)
(60, 0)
(61, 0)
(56, 0)
(68, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 40)
(80, 240)
(0, -2)
(0, -1)
(61, 80)
(77, 80)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 40)
(70, 60)
(0, -2)
(0, -1)
(65, 180)
(62, 0)
(40, 40)
(51, 40)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(44, 45)
(53, 0)
(0, -2)
(0, -1)
(46, 40)
(63, 120)
(0, -2)
(0, -1)
(57, 80)
(60, 40)
(0, -2)
(65, 80)
(62, 240)
(49, 184)
(0, -1)
(77, 38)
(32, 40)
(0, -2)
(85, 80)
(0, -1)
(49, 120)
(44, 34)
(0, -2)
(37, 184)
(67, 0)
(77, 120)
(60, 0)
(55, 80)
(67, 0)
(68, 60)
(53, 40)
(75, 80)
(0, -2)
(0, -1)
(80, 120)
(73, 0)
(0, -2)
(70, 80)
(53, 40)
(76, 289)
(0, -2)
(0, -1)
(61, 140)
(46, 0)
(0, -2)
(54, 40)
(68, 320)
(0, -1)
(65, 120)
(75, 480)
(0, -2)
(75, 480)
(0, -1)
(70, 360)
(59, 80)
(0, -2)
(0, -1)
(56, 60)
(51, 40)
(44, 34)
(56, 120)
(68, 60)
(0, -2)
(0, -1)
(70, 0)
(73, 0)
(80, 118)
(64, 40)
(0, -2)
(0, -1)
(53, 80)
(72, 340)
(0, -2)
(0, -1)
(44, 41)
(72, 80)
(0, -2)
(0, -1)
(56, 80)
(70, 80)
(0, -2)
(0, -1)
(56, 40)
(73, 80)
(0, -2)
(0, -1)
(71, 120)
(64, 175)
(0, -2)
(0, -1)
(51, 0)
(76, 80)
(68, 80)
(84, 80)
(0, -2)
(60, 240)
(0, -1)
(75, 0)
(71, 0)
(68, 120)
(0, -2)
(80, 0)
(53, 0)
(60, 0)
(60, 0)
(55, 0)
(55, 0)
(44, 0)
(63, 40)
(69, 40)
(0, -2)
(0, -1)
(56, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 80)
(73, 80)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(63, 360)
(75, 80)
(0, -2)
(0, -1)
(51, 40)
(72, 40)
(0, -2)
(0, -1)
(51, 40)
(72, 40)
(0, -2)
(0, -1)
(55, 0)
(72, 0)
(44, 80)
(72, 40)
(0, -2)
(0, -1)
(41, 0)
(60, 0)
(74, 80)
(92, 80)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 40)
(67, 720)
(0, -2)
(0, -1)
(51, 40)
(77, 440)
(0, -2)
(0, -1)
(51, 80)
(84, 80)
(0, -2)
(0, -1)
(39, 0)
(69, 40)
(58, 0)
(77, 160)
(51, 0)
(68, 0)
(56, 0)
(73, 0)
(60, 0)
(64, 0)
(71, 120)
(53, 0)
(66, 960)
(61, 80)
(77, 80)
(0, -2)
(0, -1)
(55, 0)
(72, 0)
(61, 80)
(76, 157)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(44, 0)
(76, 0)
(84, 0)
(56, 0)
(68, 0)
(51, 0)
(65, 480)
(58, 0)
(80, 0)
(58, 0)
(61, 0)
(61, 0)
(58, 0)
(76, 0)
(63, 0)
(55, 0)
(43, 32)
(49, 9)
(0, -2)
(0, -1)
(55, 80)
(74, 34)
(0, -2)
(0, -1)
(51, 40)
(72, 40)
(0, -2)
(0, -1)
(51, 0)
(70, 80)
(56, 0)
(68, 0)
(60, 0)
(79, 143)
(64, 120)
(77, 240)
(0, -2)
(0, -1)
(55, 0)
(72, 0)
(58, 150)
(63, 80)
(0, -2)
(70, 0)
(51, 0)
(76, 0)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(44, 34)
(66, 480)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(58, 0)
(80, 0)
(51, 80)
(79, 280)
(0, -2)
(0, -1)
(55, 80)
(61, 120)
(0, -2)
(0, -1)
(55, 0)
(60, 80)
(41, 70)
(0, -2)
(56, 0)
(0, -1)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(48, 40)
(80, 213)
(0, -2)
(55, 40)
(44, 240)
(0, -1)
(58, 120)
(58, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 0)
(72, 56)
(61, 80)
(92, 80)
(0, -2)
(0, -1)
(57, 0)
(57, 480)
(48, 40)
(0, -2)
(0, -1)
(39, 0)
(60, 0)
(53, 0)
(92, 80)
(56, 180)
(79, 96)
(0, -2)
(0, -1)
(55, 80)
(75, 80)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(56, 0)
(72, 16)
(51, 0)
(69, 0)
(89, 289)
(67, 0)
(60, 0)
(58, 360)
(51, 0)
(68, 0)
(56, 80)
(67, 80)
(0, -2)
(0, -1)
(80, 120)
(80, 0)
(0, -2)
(72, 40)
(76, 80)
(75, 40)
(40, 20)
(0, -2)
(0, -1)
(84, 80)
(61, 120)
(0, -2)
(0, -1)
(51, 40)
(77, 160)
(0, -2)
(0, -1)
(61, 0)
(60, 80)
(68, 80)
(0, -2)
(0, -1)
(55, 0)
(71, 0)
(57, 40)
(50, 240)
(0, -2)
(0, -1)
(57, 80)
(82, 289)
(0, -2)
(0, -1)
(51, 40)
(39, 0)
(0, -2)
(72, 80)
(39, 0)
(70, 0)
(56, 0)
(61, 0)
(60, 0)
(73, 0)
(56, 40)
(66, 480)
(0, -2)
(0, -1)
(40, 40)
(58, 120)
(0, -2)
(0, -1)
(56, 0)
(60, 0)
(55, 0)
(62, 80)
(55, 0)
(65, 0)
(61, 0)
(63, 0)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(61, 80)
(66, 120)
(0, -2)
(0, -1)
(56, 80)
(51, 32)
(0, -2)
(0, -1)
(56, 80)
(58, 80)
(0, -2)
(0, -1)
(56, 40)
(65, 40)
(0, -2)
(0, -1)
(56, 0)
(80, 0)
(60, 0)
(76, 174)
(92, 240)
(76, 289)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
