iteration: 273000, loss: 1.982240
(0, -1)
(60, 80)
(77, 0)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 0)
(51, 80)
(72, 80)
(76, 289)
(0, -2)
(0, -1)
(48, 120)
(72, 80)
(0, -2)
(0, -1)
(59, 0)
(77, 0)
(72, 0)
(80, 0)
(63, 80)
(68, 80)
(0, -2)
(0, -1)
(56, 80)
(66, 120)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(39, 38)
(82, 34)
(0, -2)
(0, -1)
(51, 80)
(68, 80)
(0, -2)
(0, -1)
(53, 0)
(67, 0)
(61, 80)
(68, 240)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
(0, -2)
(0, -1)
(52, 0)
(75, 0)
(69, 40)
(75, 480)
(0, -2)
(70, 80)
(0, -1)
(68, 0)
(44, 34)
(75, 0)
(90, 200)
(63, 0)
(66, 150)
(48, 40)
(61, 120)
(0, -2)
(0, -1)
(53, 80)
(71, 120)
(0, -2)
(0, -1)
(75, 281)
(72, 40)
(0, -2)
(0, -1)
(67, 40)
(58, 80)
(0, -2)
(0, -1)
(84, 80)
(73, 40)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(65, 40)
(58, 80)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(72, 0)
(60, 0)
(63, 0)
(67, 0)
(76, 0)
(60, 0)
(44, 40)
(63, 40)
(72, 80)
(0, -2)
(0, -1)
(63, 0)
(73, 0)
(60, 80)
(73, 40)
(0, -2)
(0, -1)
(56, 80)
(70, 80)
(0, -2)
(0, -1)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(51, 40)
(73, 40)
(0, -2)
(0, -1)
(49, 7)
(51, 80)
(0, -2)
(0, -1)
(67, 40)
(64, 180)
(0, -2)
(0, -1)
(80, 200)
(67, 80)
(0, -2)
(0, -1)
(49, 240)
(70, 120)
(0, -2)
(56, 240)
(0, -1)
(63, 40)
(62, 720)
(0, -2)
(0, -1)
(69, 0)
(87, 0)
(61, 80)
(64, 480)
(0, -2)
(0, -1)
(67, 40)
(49, 204)
(0, -2)
(0, -1)
(56, 0)
(77, 0)
(39, 0)
(57, 0)
(68, 0)
(75, 0)
(79, 240)
(84, 80)
(85, 80)
(0, -2)
(0, -1)
(67, 40)
(84, 40)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(48, 0)
(77, 0)
(71, 240)
(58, 80)
(70, 0)
(57, 0)
(73, 0)
(69, 240)
(58, 0)
(80, 0)
(63, 40)
(39, 20)
(0, -2)
(0, -1)
(71, 120)
(77, 289)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(0, -2)
(56, 180)
(64, 120)
(0, -1)
(71, 120)
(65, 40)
(0, -2)
(53, 120)
(0, -1)
(55, 0)
(67, 40)
(48, 80)
(0, -2)
(39, 16)
(0, -1)
(60, 80)
(67, 40)
(0, -2)
(0, -1)
(68, 40)
(64, 180)
(0, -2)
(0, -1)
(49, 120)
(64, 180)
(0, -2)
(0, -1)
(72, 120)
(71, 0)
(51, 40)
(0, -2)
(0, -1)
(71, 120)
(65, 480)
(59, 120)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(49, 184)
(0, -2)
(0, -1)
(49, 240)
(82, 120)
(0, -2)
(0, -1)
(66, 120)
(70, 80)
(0, -2)
(0, -1)
(68, 40)
(72, 120)
(0, -2)
(0, -1)
(39, 26)
(70, 0)
(0, -2)
(74, 240)
(72, 80)
(51, 1440)
(0, -1)
(80, 0)
(66, 120)
(58, 240)
(0, -2)
(59, 120)
(0, -1)
(75, 0)
(56, 240)
(68, 40)
(0, -2)
(0, -1)
(61, 80)
(72, 80)
(0, -2)
(0, -1)
(63, 0)
(63, 120)
(68, 80)
(68, 80)
(0, -2)
(0, -1)
(55, 0)
(68, 0)
(80, 0)
(77, 0)
(32, 40)
(75, 240)
(0, -1)
(43, 81)
(41, 16)
(0, -2)
(0, -1)
(68, 40)
(84, 80)
(0, -2)
(0, -1)
(36, 0)
(60, 40)
(0, -2)
(0, -1)
(67, 40)
(67, 120)
(0, -2)
(0, -1)
(59, 240)
(67, 120)
(66, 240)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(63, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(64, 40)
(0, -2)
(0, -1)
(71, 120)
(69, 40)
(0, -2)
(61, 240)
(0, -1)
(64, 120)
(44, 20)
(0, -2)
(65, 60)
(71, 120)
(56, 180)
(0, -1)
(80, 0)
(68, 120)
(46, 38)
(0, -2)
(0, -1)
(51, 40)
(71, 120)
(0, -2)
(0, -1)
(51, 40)
(73, 40)
(0, -2)
(0, -1)
(65, 0)
(77, 0)
(68, 0)
(62, 0)
(71, 0)
(62, 0)
(75, 289)
(46, 0)
(60, 0)
(0, -1)
(62, 0)
(49, 80)
(77, 160)
(92, 80)
(68, 40)
(72, 80)
(37, 240)
(0, -1)
(61, 0)
(76, 80)
(48, 80)
(0, -2)
(0, -1)
(56, 40)
(75, 80)
(0, -2)
(0, -1)
(52, 0)
(80, 0)
(62, 40)
(40, 1440)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(70, 240)
(73, 960)
(0, -2)
(0, -1)
(56, 80)
(72, 80)
(0, -2)
(0, -1)
(62, 0)
(72, 0)
(48, 38)
(48, 40)
(0, -2)
(0, -1)
(36, 0)
(72, 80)
(43, 0)
(0, -1)
(63, 80)
(67, 40)
(0, -2)
(72, 40)
(50, 40)
(0, -1)
(59, 240)
(65, 80)
(66, 720)
(0, -2)
(58, 150)
(0, -1)
(49, 120)
(53, 54)
(0, -2)
(53, 120)
(0, -1)
(49, 120)
(44, 34)
(0, -2)
(54, 40)
(0, -1)
(49, 120)
(37, 120)
(0, -2)
(54, 68)
(58, 120)
(0, -1)
(62, 480)
(53, 480)
(0, -2)
(53, 54)
(0, -1)
(49, 120)
(44, 140)
(0, -2)
(48, 40)
(0, -1)
(49, 240)
(44, 20)
(0, -2)
(56, 240)
(0, -1)
(46, 0)
(48, 34)
(61, 240)
(0, -2)
(72, 80)
(53, 480)
(73, 80)
(0, -1)
(63, 40)
(72, 40)
(0, -2)
(54, 40)
(49, 240)
(0, -1)
(49, 120)
(65, 60)
(0, -2)
(56, 240)
(0, -1)
(49, 7)
(44, 198)
(0, -2)
(92, 80)
(65, 180)
(0, -1)
(59, 240)
(61, 80)
(32, 80)
(0, -2)
(0, -1)
(62, 180)
(66, 240)
(0, -2)
(0, -1)
(62, 720)
(75, 120)
(0, -2)
(0, -1)
(64, 180)
(64, 240)
(66, 480)
(0, -2)
(37, 7)
(65, 120)
(0, -1)
(56, 140)
(53, 240)
(0, -2)
(53, 120)
(0, -1)
(49, 120)
(44, 64)
(0, -2)
(56, 240)
(0, -1)
(49, 120)
(60, 80)
(0, -2)
(70, 80)
(0, -1)
(70, 180)
(44, 140)
(0, -2)
(0, -1)
(49, 120)
(44, 120)
(0, -2)
(0, -1)
(49, 120)
(44, 120)
