iteration: 364500, loss: 1.179993
(56, 40)
(81, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 34)
(44, 85)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(46, 0)
(72, 0)
(55, 0)
(71, 0)
(76, 80)
(92, 80)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(37, 0)
(80, 400)
(0, -2)
(0, -1)
(55, 80)
(73, 80)
(0, -2)
(0, -1)
(49, 80)
(56, 38)
(0, -2)
(0, -1)
(58, 80)
(63, 20)
(0, -2)
(0, -1)
(48, 49)
(72, 80)
(0, -2)
(0, -1)
(76, 40)
(64, 40)
(0, -2)
(0, -1)
(49, 240)
(58, 40)
(66, 240)
(0, -2)
(0, -1)
(49, 240)
(65, 60)
(0, -2)
(0, -1)
(39, 0)
(63, 0)
(58, 0)
(72, 0)
(58, 0)
(63, 0)
(58, 0)
(67, 0)
(51, 0)
(72, 0)
(56, 80)
(73, 80)
(0, -2)
(0, -1)
(39, 0)
(63, 0)
(72, 0)
(51, 0)
(70, 0)
(56, 0)
(73, 0)
(61, 0)
(65, 80)
(65, 360)
(0, -2)
(0, -1)
(48, 40)
(64, 120)
(0, -2)
(0, -1)
(72, 0)
(60, 0)
(41, 0)
(55, 0)
(72, 0)
(60, 0)
(63, 0)
(65, 0)
(76, 40)
(58, 40)
(84, 0)
(51, 0)
(61, 0)
(63, 0)
(45, 34)
(68, 80)
(56, 2880)
(0, -2)
(0, -1)
(37, 13)
(41, 74)
(0, -2)
(0, -1)
(56, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(39, 49)
(67, 20)
(0, -2)
(0, -1)
(58, 80)
(70, 80)
(0, -2)
(0, -1)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(51, 40)
(65, 40)
(0, -2)
(0, -1)
(43, 40)
(63, 80)
(0, -2)
(70, 40)
(0, -1)
(68, 0)
(61, 80)
(68, 40)
(0, -2)
(0, -1)
(57, 80)
(75, 80)
(0, -2)
(0, -1)
(49, 120)
(69, 40)
(0, -2)
(73, 1440)
(46, 38)
(0, -1)
(68, 0)
(75, 480)
(75, 80)
(0, -2)
(65, 80)
(0, -1)
(75, 0)
(60, 0)
(63, 0)
(56, 40)
(52, 80)
(0, -2)
(0, -1)
(58, 0)
(63, 0)
(61, 80)
(70, 288)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(57, 0)
(77, 0)
(62, 0)
(64, 40)
(75, 40)
(75, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(55, 0)
(66, 120)
(63, 40)
(67, 40)
(0, -2)
(0, -1)
(68, 80)
(75, 240)
(0, -2)
(0, -1)
(56, 80)
(80, 240)
(0, -2)
(0, -1)
(70, 0)
(63, 0)
(48, 34)
(55, 0)
(0, -2)
(72, 40)
(0, -1)
(80, 40)
(80, 240)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(70, 80)
(0, -1)
(74, 0)
(57, 480)
(0, -2)
(61, 120)
(55, 80)
(63, 120)
(0, -1)
(63, 80)
(60, 120)
(0, -2)
(53, 54)
(0, -1)
(51, 80)
(44, 140)
(0, -2)
(65, 80)
(0, -1)
(49, 7)
(44, 184)
(0, -2)
(0, -1)
(51, 40)
(56, 120)
(0, -2)
(0, -1)
(39, 0)
(63, 0)
(39, 20)
(75, 240)
(61, 0)
(71, 285)
(39, 34)
(72, 80)
(0, -2)
(0, -1)
(61, 0)
(80, 40)
(45, 34)
(75, 40)
(0, -2)
(0, -1)
(58, 0)
(73, 0)
(56, 180)
(82, 41)
(0, -2)
(0, -1)
(55, 80)
(67, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(41, 89)
(67, 960)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(71, 0)
(60, 80)
(43, 40)
(74, 480)
(73, 40)
(57, 150)
(73, 40)
(76, 37)
(64, 240)
(73, 120)
(59, 120)
(0, -1)
(59, 240)
(69, 40)
(0, -2)
(0, -1)
(55, 80)
(68, 40)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 80)
(68, 80)
(0, -2)
(0, -1)
(60, 80)
(77, 80)
(0, -2)
(0, -1)
(51, 40)
(73, 40)
(0, -2)
(0, -1)
(51, 0)
(77, 0)
(68, 40)
(92, 80)
(0, -2)
(0, -1)
(56, 80)
(72, 80)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(44, 0)
(49, 0)
(58, 0)
(48, 0)
(60, 80)
(72, 80)
(0, -2)
(0, -1)
(53, 0)
(77, 0)
(44, 0)
(55, 0)
(67, 0)
(62, 0)
(52, 0)
(68, 0)
(56, 0)
(68, 0)
(60, 0)
(63, 0)
(65, 80)
(48, 0)
(73, 240)
(56, 0)
(51, 80)
(70, 80)
(84, 80)
(81, 80)
(0, -1)
(65, 80)
(84, 40)
(0, -2)
(0, -1)
(67, 0)
(71, 40)
(56, 180)
(0, -2)
(0, -1)
(58, 240)
(67, 120)
(0, -2)
(0, -1)
(71, 120)
(59, 120)
(64, 480)
(0, -2)
(0, -1)
(68, 120)
(58, 120)
(61, 120)
(0, -2)
(0, -1)
(68, 120)
(66, 120)
(84, 80)
(0, -2)
(68, 1440)
(64, 120)
(0, -1)
(73, 480)
(68, 240)
(0, -2)
(70, 120)
(70, 120)
(58, 120)
(56, 120)
(59, 80)
(61, 120)
(62, 480)
(0, -1)
(47, 1200)
(63, 120)
(0, -2)
(58, 120)
(0, -1)
(65, 120)
(58, 120)
(0, -2)
(62, 240)
(59, 120)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(56, 240)
(72, 80)
(48, 120)
(62, 480)
(71, 240)
(67, 240)
(61, 120)
(56, 140)
(66, 240)
(80, 120)
(0, -1)
(71, 120)
(70, 120)
(73, 120)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(59, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(0, -2)
(70, 720)
(55, 0)
(68, 0)
(53, 0)
(71, 0)
(48, 80)
(51, 32)
(0, -2)
(0, -1)
(55, 0)
(67, 0)
(44, 0)
(60, 0)
(63, 0)
(74, 274)
(68, 40)
(73, 80)
(0, -2)
(0, -1)
(55, 0)
(87, 40)
(73, 40)
(92, 80)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(44, 0)
(63, 0)
(61, 80)
(77, 80)
(0, -2)
(0, -1)
(53, 0)
(73, 0)
(76, 40)
(79, 143)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(60, 720)
(77, 289)
(0, -2)
(69, 40)
(0, -1)
(75, 80)
(60, 80)
(0, -2)
(0, -1)
(39, 0)
(41, 16)
(58, 80)
(0, -2)
(0, -2)
(0, -1)
(51, 0)
(66, 120)
(84, 80)
(72, 200)
(0, -2)
(0, -1)
