iteration: 442000, loss: 2.108171
(53, 0)
(72, 0)
(56, 40)
(45, 0)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(56, 40)
(73, 40)
(0, -2)
(0, -1)
(80, 0)
(67, 40)
(51, 1200)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(75, 80)
(78, 0)
(0, -2)
(53, 54)
(0, -1)
(80, 80)
(51, 40)
(0, -2)
(0, -1)
(58, 80)
(59, 40)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 40)
(75, 240)
(0, -2)
(0, -1)
(51, 80)
(69, 80)
(0, -2)
(0, -1)
(58, 0)
(68, 0)
(62, 0)
(74, 0)
(56, 240)
(75, 40)
(0, -2)
(0, -1)
(58, 0)
(80, 0)
(36, 0)
(64, 40)
(0, -2)
(0, -1)
(39, 0)
(51, 80)
(70, 80)
(69, 80)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(71, 0)
(60, 40)
(85, 80)
(0, -2)
(0, -1)
(55, 80)
(77, 80)
(0, -2)
(0, -1)
(63, 40)
(58, 80)
(0, -2)
(0, -1)
(44, 0)
(63, 0)
(62, 0)
(65, 0)
(48, 40)
(71, 120)
(0, -2)
(0, -1)
(39, 0)
(63, 0)
(39, 49)
(32, 48)
(0, -2)
(0, -1)
(63, 80)
(72, 40)
(0, -2)
(0, -1)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(63, 0)
(51, 0)
(72, 0)
(56, 80)
(60, 80)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(60, 0)
(65, 40)
(65, 40)
(0, -2)
(0, -1)
(51, 80)
(73, 40)
(0, -2)
(0, -1)
(56, 0)
(71, 0)
(68, 320)
(79, 80)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(54, 80)
(75, 405)
(0, -2)
(0, -1)
(79, 120)
(63, 80)
(0, -2)
(0, -1)
(55, 80)
(68, 240)
(0, -2)
(0, -1)
(0, -1)
(84, 40)
(44, 48)
(0, -2)
(32, 40)
(67, 40)
(72, 80)
(0, -1)
(68, 0)
(73, 0)
(77, 0)
(65, 20)
(92, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(39, 74)
(67, 20)
(0, -2)
(0, -1)
(51, 0)
(77, 0)
(44, 45)
(100, 240)
(0, -2)
(0, -1)
(39, 0)
(73, 0)
(70, 0)
(59, 130)
(77, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(61, 80)
(75, 80)
(0, -2)
(0, -1)
(55, 0)
(72, 0)
(60, 0)
(56, 2880)
(64, 0)
(80, 40)
(72, 80)
(40, 480)
(0, -2)
(0, -1)
(71, 120)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(0, -2)
(0, -1)
(71, 120)
(80, 80)
(0, -2)
(0, -1)
(44, 0)
(55, 0)
(72, 0)
(60, 0)
(68, 0)
(80, 0)
(70, 0)
(68, 40)
(46, 0)
(0, -2)
(0, -1)
(51, 80)
(68, 80)
(0, -2)
(0, -1)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 80)
(73, 40)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(57, 0)
(72, 16)
(59, 0)
(51, 40)
(71, 120)
(61, 60)
(69, 120)
(0, -1)
(43, 85)
(66, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(84, 80)
(79, 96)
(73, 960)
(63, 180)
(61, 120)
(66, 150)
(58, 130)
(76, 0)
(64, 120)
(59, 130)
(71, 120)
(58, 150)
(67, 120)
(66, 360)
(57, 80)
(63, 180)
(62, 480)
(72, 0)
(80, 0)
(51, 0)
(68, 0)
(56, 0)
(68, 0)
(51, 0)
(68, 0)
(56, 0)
(72, 0)
(60, 0)
(63, 0)
(56, 0)
(68, 0)
(52, 0)
(72, 0)
(65, 0)
(52, 0)
(72, 0)
(70, 16)
(51, 0)
(68, 360)
(56, 80)
(73, 80)
(0, -2)
(0, -1)
(56, 80)
(72, 80)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(58, 80)
(75, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 34)
(68, 40)
(0, -2)
(0, -1)
(51, 80)
(73, 40)
(0, -2)
(0, -1)
(51, 40)
(72, 40)
(0, -2)
(0, -1)
(55, 80)
(68, 1440)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(56, 80)
(80, 23)
(0, -2)
(65, 80)
(73, 240)
(67, 0)
(0, -1)
(60, 80)
(63, 80)
(0, -2)
(70, 40)
(85, 240)
(0, -1)
(51, 49)
(50, 240)
(0, -2)
(0, -1)
(70, 120)
(64, 120)
(0, -2)
(0, -1)
(61, 480)
(68, 120)
(0, -2)
(0, -1)
(56, 0)
(68, 0)
(51, 0)
(72, 0)
(48, 40)
(77, 289)
(0, -2)
(60, 240)
(39, 26)
(51, 80)
(70, 80)
(0, -1)
(84, 197)
(58, 120)
(0, -2)
(0, -1)
(45, 49)
(71, 120)
(0, -2)
(0, -1)
(61, 240)
(71, 120)
(0, -2)
(0, -1)
(57, 240)
(67, 120)
(58, 240)
(0, -2)
(0, -1)
(49, 240)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(63, 120)
(0, -2)
(0, -1)
(73, 120)
(64, 120)
(58, 240)
(0, -2)
(70, 40)
(0, -1)
(71, 120)
(44, 40)
(0, -2)
(40, 2880)
(48, 40)
(63, 120)
(0, -1)
(70, 150)
(75, 120)
(0, -2)
(0, -1)
(54, 0)
(80, 480)
(68, 120)
(0, -2)
(68, 360)
(48, 120)
(66, 240)
(65, 720)
(61, 432)
(66, 150)
(61, 120)
(62, 480)
(60, 120)
(37, 184)
(61, 120)
(73, 240)
(66, 960)
(64, 240)
(56, 180)
(61, 180)
(68, 60)
(48, 0)
(64, 480)
(61, 120)
(80, 120)
(68, 60)
(61, 480)
