iteration: 111000, loss: 2.154073
(0, -2)
(0, -1)
(51, 0)
(72, 100)
(39, 23)
(0, -2)
(0, -1)
(51, 40)
(72, 40)
(0, -2)
(0, -1)
(44, 80)
(72, 40)
(0, -2)
(0, -1)
(64, 120)
(73, 360)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(51, 0)
(72, 0)
(80, 0)
(71, 120)
(75, 200)
(44, 1440)
(60, 240)
(48, 0)
(51, 0)
(68, 0)
(56, 0)
(72, 0)
(60, 0)
(65, 0)
(55, 0)
(68, 0)
(80, 0)
(58, 0)
(80, 0)
(63, 0)
(32, 80)
(63, 120)
(0, -2)
(0, -1)
(60, 80)
(58, 80)
(0, -2)
(0, -1)
(39, 0)
(87, 0)
(65, 80)
(77, 160)
(0, -2)
(0, -1)
(54, 0)
(68, 0)
(56, 0)
(70, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(39, 16)
(0, -2)
(0, -1)
(52, 0)
(72, 0)
(32, 80)
(60, 80)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(39, 80)
(64, 40)
(0, -2)
(0, -1)
(39, 80)
(63, 80)
(0, -2)
(0, -1)
(75, 0)
(71, 120)
(44, 194)
(0, -2)
(61, 120)
(0, -1)
(67, 0)
(47, 34)
(63, 80)
(77, 80)
(0, -2)
(0, -1)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(58, 0)
(76, 0)
(60, 0)
(63, 0)
(56, 0)
(57, 80)
(60, 0)
(65, 0)
(39, 16)
(68, 40)
(0, -2)
(0, -1)
(52, 0)
(63, 0)
(56, 0)
(72, 0)
(60, 0)
(64, 0)
(56, 0)
(72, 0)
(60, 0)
(53, 0)
(56, 0)
(72, 0)
(51, 0)
(72, 0)
(56, 0)
(73, 0)
(61, 0)
(65, 0)
(48, 38)
(51, 0)
(68, 0)
(56, 0)
(72, 0)
(60, 0)
(63, 0)
(56, 80)
(68, 80)
(84, 80)
(75, 720)
(53, 0)
(57, 80)
(65, 360)
(74, 240)
(85, 80)
(72, 40)
(50, 240)
(64, 0)
(75, 120)
(72, 80)
(60, 120)
(71, 120)
(63, 60)
(68, 120)
(61, 60)
(63, 180)
(63, 130)
(59, 130)
(65, 120)
(59, 120)
(61, 432)
(61, 432)
(63, 180)
(65, 120)
(61, 120)
(56, 140)
(49, 120)
(62, 120)
(64, 120)
(65, 960)
(61, 60)
(59, 120)
(65, 60)
(56, 140)
(80, 200)
(73, 120)
(80, 80)
(65, 480)
(56, 180)
(0, -1)
(69, 120)
(77, 401)
(0, -2)
(0, -1)
(66, 120)
(58, 120)
(0, -2)
(0, -1)
(69, 120)
(71, 120)
(0, -2)
(0, -1)
(44, 20)
(54, 240)
(0, -2)
(0, -1)
(67, 40)
(68, 240)
(0, -2)
(0, -1)
(72, 80)
(64, 240)
(0, -2)
(0, -1)
(55, 80)
(59, 120)
(0, -2)
(72, 240)
(0, -1)
(73, 80)
(53, 78)
(0, -2)
(0, -1)
(67, 0)
(67, 40)
(61, 80)
(0, -2)
(0, -1)
(61, 0)
(73, 0)
(58, 0)
(43, 40)
(61, 0)
(70, 0)
(58, 0)
(51, 0)
(72, 0)
(44, 40)
(49, 9)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(65, 0)
(82, 184)
(75, 40)
(60, 80)
(0, -2)
(0, -1)
(65, 180)
(87, 40)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 0)
(72, 0)
(53, 0)
(84, 0)
(80, 0)
(68, 60)
(51, 0)
(68, 0)
(56, 0)
(72, 0)
(62, 0)
(79, 200)
(47, 0)
(76, 37)
(0, -2)
(0, -1)
(55, 40)
(75, 405)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(60, 40)
(65, 40)
(0, -2)
(0, -1)
(57, 80)
(63, 120)
(0, -2)
(0, -1)
(51, 80)
(65, 0)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(68, 40)
(65, 40)
(0, -2)
(0, -1)
(56, 80)
(75, 80)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(44, 40)
(77, 240)
(0, -2)
(0, -1)
(51, 80)
(77, 80)
(0, -2)
(0, -1)
(51, 40)
(68, 40)
(0, -2)
(0, -1)
(55, 0)
(77, 0)
(61, 0)
(67, 80)
(70, 80)
(70, 80)
(0, -2)
(0, -1)
(62, 80)
(63, 80)
(0, -2)
(0, -1)
(44, 0)
(63, 0)
(67, 40)
(58, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(48, 49)
(63, 80)
(0, -2)
(0, -1)
(61, 0)
(51, 80)
(58, 80)
(0, -2)
(0, -1)
(55, 80)
(65, 40)
(0, -2)
(0, -1)
(77, 401)
(72, 40)
(49, 41)
(84, 289)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(84, 80)
(0, -2)
(0, -1)
(68, 0)
(80, 0)
(39, 49)
(77, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(53, 0)
(63, 0)
(76, 40)
(56, 80)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(61, 0)
(64, 240)
(79, 240)
(74, 34)
(0, -2)
(72, 40)
(0, -1)
(75, 80)
(59, 80)
(0, -2)
(0, -1)
(66, 360)
(67, 0)
(0, -2)
(0, -1)
(53, 80)
(75, 405)
(0, -2)
(0, -1)
(57, 40)
(64, 120)
(0, -2)
(0, -1)
(59, 40)
(69, 80)
(0, -2)
(0, -1)
(54, 480)
(87, 80)
(0, -2)
(0, -1)
(44, 189)
(68, 480)
(0, -2)
(0, -1)
(72, 120)
(66, 120)
(44, 45)
(0, -2)
(0, -1)
(57, 96)
(64, 240)
(0, -2)
(60, 240)
(59, 120)
(0, -1)
(60, 0)
(75, 400)
(63, 960)
(0, -2)
(0, -1)
(52, 0)
(68, 0)
(53, 0)
(75, 0)
(60, 40)
(58, 80)
(0, -2)
(0, -1)
(68, 80)
(75, 80)
(0, -2)
(0, -1)
(72, 40)
(69, 480)
(0, -2)
(0, -1)
(58, 0)
(63, 0)
(61, 80)
(84, 0)
(0, -2)
(0, -1)
(70, 0)
(60, 80)
(63, 80)
(0, -2)
(65, 80)
(0, -1)
(77, 40)
(49, 64)
(0, -2)
(0, -1)
(52, 80)
(63, 80)
(0, -2)
(0, -1)
(58, 0)
(44, 184)
(61, 80)
(77, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(85, 80)
(0, -2)
(0, -1)
(44, 80)
(68, 80)
(0, -2)
(0, -1)
(61, 80)
(76, 80)
(0, -2)
(0, -1)
(44, 0)
(63, 0)
(32, 80)
(68, 40)
(0, -2)
(0, -1)
(55, 80)
(72, 80)
(0, -2)
(0, -1)
(60, 80)
(69, 480)
(0, -2)
(0, -1)
(55, 80)
(73, 80)
(0, -2)
(0, -1)
(61, 0)
(63, 0)
(65, 0)
(77, 0)
(64, 1440)
(65, 0)
(63, 80)
(77, 289)
(0, -2)
(71, 40)
(48, 40)
(0, -1)
(68, 0)
(80, 0)
(75, 0)
(84, 0)
(58, 0)
(80, 0)
(63, 0)
(68, 40)
(58, 80)
(0, -2)
(0, -1)
(62, 80)
(75, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(48, 80)
(76, 0)
(0, -2)
(0, -1)
(51, 80)
(58, 40)
(0, -2)
(0, -1)
(58, 0)
(80, 0)
(61, 80)
(63, 80)
(0, -2)
(61, 180)
(55, 40)
(0, -1)
(57, 0)
(44, 24)
(89, 289)
(0, -2)
(72, 80)
(0, -1)
(73, 0)
(49, 9)
(55, 0)
(70, 0)
(51, 0)
(72, 0)
(44, 24)
(84, 289)
(0, -2)
(0, -1)
(51, 80)
(68, 80)
(0, -2)
(0, -1)
(63, 80)
(72, 40)
(0, -2)
(0, -1)
(55, 0)
(72, 0)
(57, 240)
(75, 200)
(0, -2)
(0, -1)
(54, 0)
(73, 0)
(48, 20)
(72, 40)
(0, -2)
(0, -1)
(44, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 0)
(72, 0)
(60, 0)
(48, 0)
(51, 80)
