iteration: 322500, loss: 1.731937
(68, 40)
(80, 200)
(61, 180)
(75, 240)
(61, 60)
(60, 120)
(63, 180)
(64, 130)
(64, 120)
(56, 140)
(64, 240)
(65, 120)
(73, 120)
(63, 180)
(63, 240)
(0, -1)
(80, 0)
(80, 480)
(66, 240)
(0, -2)
(72, 120)
(64, 480)
(70, 180)
(58, 150)
(0, -1)
(67, 120)
(67, 120)
(0, -2)
(0, -1)
(69, 360)
(70, 120)
(0, -2)
(0, -1)
(60, 480)
(54, 480)
(76, 174)
(59, 120)
(40, 20)
(57, 150)
(69, 120)
(65, 960)
(61, 120)
(64, 240)
(0, -1)
(58, 120)
(65, 120)
(0, -2)
(59, 0)
(56, 240)
(0, -1)
(49, 120)
(66, 120)
(0, -2)
(58, 120)
(65, 60)
(66, 150)
(0, -1)
(43, 32)
(57, 480)
(0, -2)
(37, 7)
(65, 180)
(0, -1)
(68, 0)
(61, 480)
(61, 0)
(70, 0)
(55, 80)
(72, 40)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(63, 120)
(82, 34)
(71, 120)
(0, -2)
(0, -1)
(51, 80)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(78, 0)
(0, -2)
(0, -1)
(71, 120)
(50, 0)
(0, -2)
(0, -1)
(68, 120)
(80, 80)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(63, 108)
(0, -2)
(0, -1)
(64, 120)
(56, 120)
(0, -2)
(0, -1)
(71, 120)
(79, 240)
(71, 120)
(0, -2)
(0, -1)
(54, 480)
(71, 120)
(0, -2)
(0, -1)
(41, 0)
(48, 49)
(0, -2)
(0, -1)
(71, 120)
(63, 0)
(84, 0)
(79, 200)
(0, -2)
(0, -1)
(39, 0)
(73, 0)
(71, 120)
(51, 16)
(0, -2)
(0, -1)
(55, 0)
(68, 0)
(61, 80)
(58, 80)
(0, -2)
(0, -1)
(44, 0)
(68, 0)
(67, 40)
(72, 40)
(0, -2)
(0, -1)
(39, 0)
(63, 0)
(56, 0)
(72, 0)
(60, 0)
(63, 0)
(56, 0)
(68, 0)
(63, 80)
(63, 40)
(47, 34)
(0, -2)
(0, -1)
(53, 0)
(64, 120)
(53, 0)
(79, 80)
(84, 200)
(75, 0)
(73, 120)
(61, 140)
(0, -2)
(0, -1)
(52, 0)
(68, 0)
(56, 40)
(72, 16)
(0, -2)
(0, -1)
(56, 0)
