iteration: 60500, loss: 1.366295
(0, -2)
(0, -1)
(51, 40)
(72, 40)
(0, -2)
(0, -1)
(68, 0)
(64, 240)
(51, 0)
(75, 400)
(0, -2)
(0, -1)
(39, 0)
(87, 0)
(58, 240)
(92, 80)
(0, -2)
(0, -1)
(71, 0)
(71, 40)
(0, -2)
(0, -1)
(68, 0)
(80, 0)
(68, 0)
(80, 0)
(70, 0)
(68, 0)
(54, 80)
(44, 40)
(69, 120)
(0, -2)
(0, -1)
(67, 40)
(75, 200)
(0, -2)
(70, 40)
(0, -1)
(77, 80)
(70, 0)
(80, 0)
(51, 0)
(73, 0)
(55, 0)
(82, 34)
(80, 213)
(0, -2)
(79, 143)
(54, 80)
(68, 40)
(60, 0)
(80, 40)
(46, 0)
(67, 0)
(68, 0)
(51, 0)
(72, 0)
(44, 0)
(43, 32)
(53, 0)
(70, 360)
(80, 0)
(60, 0)
(69, 0)
(56, 0)
(68, 0)
(60, 0)
(58, 0)
(56, 0)
(68, 0)
(56, 0)
(72, 0)
(60, 0)
(63, 0)
(56, 40)
(68, 80)
(62, 0)
(63, 180)
(48, 34)
(79, 80)
(0, -2)
(0, -1)
(68, 120)
(80, 0)
(60, 40)
(46, 0)
(0, -2)
(0, -1)
(39, 80)
(84, 0)
(44, 24)
(72, 40)
(0, -2)
(0, -1)
(56, 80)
(75, 80)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 80)
(76, 0)
(0, -2)
(0, -1)
(60, 0)
(70, 0)
(68, 40)
(48, 0)
(0, -2)
(0, -1)
(44, 0)
(80, 0)
(63, 40)
(82, 289)
(0, -2)
(0, -1)
(44, 0)
(65, 0)
(84, 80)
(84, 0)
(0, -2)
(0, -1)
(53, 0)
(74, 0)
(44, 0)
(80, 0)
(80, 0)
(58, 0)
(60, 0)
(63, 0)
(55, 0)
(60, 0)
(51, 80)
(79, 0)
(84, 197)
(60, 120)
(72, 40)
(75, 240)
(63, 180)
(69, 0)
(74, 120)
(72, 40)
(77, 80)
(55, 0)
(63, 240)
(63, 40)
(68, 1440)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 80)
(75, 0)
(100, 240)
(72, 40)
(64, 240)
(61, 0)
(66, 120)
(72, 16)
(75, 40)
(72, 0)
(51, 80)
(63, 80)
(0, -2)
(0, -1)
(39, 0)
(43, 120)
(46, 40)
(0, -2)
(0, -1)
(43, 0)
(51, 0)
(39, 16)
(32, 40)
(77, 80)
(0, -2)
(0, -1)
(56, 80)
(71, 120)
(0, -2)
(0, -1)
(60, 0)
(60, 40)
(48, 40)
(73, 120)
(0, -2)
(0, -1)
(51, 80)
(72, 80)
(0, -2)
(80, 480)
(0, -1)
(72, 0)
(48, 0)
(84, 0)
(47, 34)
(69, 40)
(69, 80)
(61, 300)
(63, 40)
(79, 200)
(0, -2)
(0, -1)
(62, 0)
(76, 0)
(44, 0)
(80, 0)
(75, 0)
(72, 223)
(67, 40)
(77, 160)
(0, -2)
(0, -1)
(58, 0)
(72, 0)
(53, 0)
(72, 0)
(80, 0)
(71, 120)
(61, 40)
(73, 180)
(0, -2)
(0, -1)
(56, 80)
(72, 40)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(39, 85)
(60, 80)
(0, -2)
(72, 40)
(0, -1)
(72, 0)
(59, 240)
(77, 0)
(84, 0)
(62, 0)
(51, 16)
(39, 0)
(73, 0)
(52, 0)
(72, 0)
(39, 0)
(77, 0)
(59, 40)
(76, 40)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(73, 40)
(0, -1)
(72, 0)
(60, 80)
(60, 80)
(0, -2)
(0, -1)
(39, 0)
(68, 0)
(56, 40)
(60, 80)
(0, -2)
(0, -1)
(55, 80)
(72, 40)
(0, -2)
(0, -1)
(57, 40)
(76, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(73, 120)
(40, 85)
(0, -2)
(0, -1)
(44, 0)
(75, 0)
(68, 1200)
(67, 0)
(0, -2)
(0, -1)
(80, 0)
(41, 0)
(57, 0)
(92, 80)
(63, 240)
(80, 200)
(61, 140)
(57, 0)
(63, 130)
(55, 80)
(64, 40)
(75, 240)
(48, 120)
(44, 78)
(51, 40)
(0, -1)
(70, 0)
(39, 0)
(72, 0)
(84, 0)
(75, 88)
(72, 80)
(75, 240)
(72, 80)
(51, 40)
(73, 40)
(69, 120)
(70, 0)
(60, 40)
(74, 354)
(77, 80)
(77, 160)
(72, 40)
(60, 0)
(60, 0)
(60, 0)
(41, 74)
(39, 0)
(52, 40)
(44, 0)
(51, 0)
(72, 0)
(56, 80)
(75, 80)
(0, -2)
(65, 80)
(60, 40)
(65, 180)
(0, -1)
(58, 0)
(32, 40)
(76, 0)
(70, 16)
(0, -2)
(65, 80)
(69, 40)
(0, -1)
(72, 0)
(57, 80)
(80, 118)
(0, -2)
(0, -1)
(52, 80)
(64, 120)
(0, -2)
(0, -1)
(58, 0)
(60, 0)
(84, 80)
(55, 0)
(54, 160)
(61, 40)
(60, 0)
(82, 109)
(32, 40)
(84, 0)
(39, 0)
(52, 0)
(80, 0)
(56, 0)
(68, 0)
(51, 40)
(71, 0)
(0, -2)
(0, -1)
(55, 80)
(72, 40)
(0, -2)
(0, -1)
(56, 40)
(51, 80)
(0, -2)
(0, -1)
(67, 40)
(60, 80)
(0, -2)
(0, -1)
(51, 80)
(67, 40)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 40)
(58, 130)
(0, -2)
(71, 0)
(0, -1)
(71, 0)
(72, 0)
(72, 0)
(44, 184)
(77, 40)
(77, 240)
(0, -2)
(0, -1)
(75, 0)
(80, 0)
(72, 0)
(84, 0)
(63, 108)
(72, 80)
(0, -2)
(0, -1)
(61, 80)
(75, 80)
(61, 240)
(92, 80)
(63, 60)
(64, 0)
(48, 49)
(57, 0)
(80, 80)
(67, 20)
(62, 0)
(48, 0)
(43, 0)
(60, 0)
(61, 0)
(63, 0)
(44, 0)
(67, 0)
(60, 720)
(56, 80)
(57, 40)
(0, -2)
(0, -1)
(67, 40)
(75, 240)
(0, -2)
(53, 54)
(0, -1)
(70, 0)
(75, 80)
(60, 80)
(0, -2)
(0, -1)
(80, 80)
(51, 40)
(0, -2)
(69, 40)
(0, -1)
(71, 285)
(73, 0)
(56, 0)
(75, 0)
(51, 0)
(72, 0)
(84, 0)
(76, 0)
(44, 0)
(46, 0)
(73, 0)
(69, 0)
(84, 0)
(72, 0)
(65, 0)
(63, 0)
(65, 40)
(44, 0)
(80, 0)
(60, 0)
(64, 0)
(80, 0)
(77, 0)
(75, 240)
(55, 16)
(0, -2)
(0, -1)
(51, 80)
(60, 80)
(0, -2)
(0, -1)
(56, 40)
(64, 120)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 480)
(63, 0)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(39, 85)
(65, 20)
(0, -2)
(0, -1)
(51, 80)
(58, 80)
(0, -2)
(0, -1)
(51, 0)
(56, 80)
(39, 80)
(0, -2)
(0, -2)
(0, -1)
(51, 0)
(65, 120)
(44, 0)
(49, 80)
(73, 80)
(0, -2)
(0, -1)
(53, 0)
(68, 1440)
(58, 0)
(80, 0)
(68, 0)
(80, 0)
(75, 0)
(84, 0)
(58, 0)
(80, 0)
(62, 0)
(72, 0)
(69, 0)
(51, 0)
(72, 0)
(44, 0)
(51, 0)
(67, 120)
(61, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 0)
(63, 0)
(55, 0)
(72, 0)
(60, 0)
(80, 267)
(56, 0)
(68, 0)
(60, 0)
(72, 0)
(56, 0)
(71, 0)
(51, 0)
(32, 80)
(44, 40)
(72, 16)
(0, -2)
(0, -1)
(63, 0)
(46, 0)
(36, 20)
(40, 2880)
(0, -2)
(0, -1)
(39, 0)
(73, 0)
(55, 0)
(76, 0)
(57, 0)
(82, 109)
(44, 0)
(51, 0)
(70, 0)
(56, 0)
(75, 240)
(60, 80)
(84, 80)
(75, 120)
(69, 480)
(73, 360)
(67, 120)
(77, 80)
(56, 140)
(69, 40)
(72, 80)
(37, 198)
(32, 80)
(53, 0)
(0, -2)
(0, -1)
(77, 0)
(65, 40)
