iteration: 204000, loss: 4.521547
(70, 120)
(64, 120)
(61, 140)
(68, 240)
(54, 480)
(63, 180)
(63, 180)
(69, 180)
(61, 720)
(37, 28)
(43, 0)
(61, 120)
(64, 130)
(62, 120)
(0, -1)
(66, 240)
(53, 480)
(0, -2)
(0, -1)
(59, 40)
(70, 240)
(62, 120)
(0, -2)
(0, -1)
(44, 80)
(60, 720)
(60, 240)
(0, -2)
(72, 80)
(70, 60)
(0, -1)
(53, 240)
(53, 240)
(58, 240)
(0, -2)
(0, -1)
(73, 240)
(51, 120)
(63, 60)
(0, -2)
(0, -1)
(54, 480)
(51, 1200)
(64, 120)
(0, -2)
(0, -1)
(44, 240)
(69, 80)
(49, 120)
(0, -2)
(0, -1)
(71, 120)
(60, 40)
(68, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(68, 480)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(0, -2)
(68, 80)
(72, 80)
(73, 240)
(63, 720)
(69, 240)
(61, 432)
(68, 120)
(53, 40)
(44, 85)
(59, 120)
(56, 140)
(64, 1440)
(60, 80)
(0, -1)
(63, 240)
(73, 240)
(73, 120)
(0, -2)
(0, -1)
(68, 120)
(71, 120)
(0, -2)
(57, 96)
(75, 120)
(53, 40)
(0, -1)
(71, 120)
(67, 120)
(0, -2)
(56, 240)
(66, 240)
(0, -1)
(56, 0)
(66, 120)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(39, 16)
(69, 80)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(56, 80)
(64, 80)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(70, 0)
(60, 0)
(56, 0)
(67, 0)
(72, 80)
(62, 0)
(55, 40)
(73, 40)
(67, 120)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(56, 0)
(0, -2)
(0, -1)
(55, 0)
(67, 0)
(63, 0)
(72, 0)
(68, 0)
(63, 0)
(77, 0)
(67, 480)
(72, 80)
(51, 240)
(57, 0)
(0, -1)
(75, 720)
(62, 120)
(92, 80)
(0, -2)
(70, 40)
(0, -1)
(72, 0)
(73, 0)
(71, 0)
(39, 49)
(73, 150)
(0, -2)
(0, -1)
(71, 120)
(60, 80)
(0, -2)
(0, -1)
(71, 120)
(80, 240)
(0, -2)
(0, -1)
(55, 80)
(80, 240)
(0, -2)
(0, -1)
(60, 0)
(73, 0)
(53, 0)
(59, 130)
(48, 0)
(73, 240)
(72, 40)
(70, 80)
(0, -2)
(0, -1)
(56, 0)
(68, 0)
(61, 80)
(64, 80)
(0, -2)
(0, -1)
(51, 80)
(72, 40)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(58, 0)
(63, 80)
(61, 0)
(84, 0)
(61, 0)
(51, 40)
(55, 40)
(53, 40)
(0, -2)
(0, -1)
(48, 0)
(64, 240)
(55, 0)
(80, 0)
(61, 0)
(62, 0)
(44, 0)
(68, 0)
(55, 80)
(72, 80)
(0, -2)
(0, -1)
(69, 0)
(75, 0)
(58, 0)
(51, 0)
(68, 0)
(80, 0)
(75, 0)
(71, 120)
(82, 109)
(0, -2)
(0, -1)
(71, 120)
(80, 40)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(60, 80)
(72, 80)
(0, -2)
(0, -1)
(55, 80)
(73, 80)
(0, -2)
(0, -1)
(51, 40)
(73, 40)
(0, -2)
(0, -1)
(56, 0)
(76, 0)
(36, 0)
(75, 200)
(61, 432)
(70, 40)
(61, 140)
(56, 579)
(61, 432)
(64, 240)
(77, 80)
(68, 120)
(64, 240)
(0, -1)
(53, 0)
(72, 0)
(56, 0)
(75, 0)
(53, 0)
(70, 0)
(45, 0)
(48, 80)
(65, 80)
(0, -2)
(0, -1)
(48, 40)
(87, 40)
(0, -2)
(0, -1)
(75, 80)
(75, 80)
(0, -2)
(0, -1)
(39, 80)
(75, 80)
(0, -2)
(0, -1)
(60, 0)
(77, 0)
(61, 80)
(58, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(44, 41)
(59, 20)
(0, -2)
(0, -1)
(58, 80)
(64, 120)
(0, -2)
(0, -1)
(63, 40)
(70, 80)
(0, -2)
(0, -1)
(53, 0)
(87, 0)
(68, 0)
(82, 41)
(61, 0)
(67, 40)
(82, 109)
(73, 0)
(0, -2)
(71, 0)
(60, 0)
(0, -1)
(48, 120)
(55, 120)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(52, 0)
(72, 0)
(39, 80)
(63, 40)
(0, -2)
(0, -1)
(57, 80)
(0, -1)
(57, 150)
(68, 240)
(68, 480)
(0, -2)
(54, 68)
(0, -1)
(73, 0)
(53, 0)
(72, 0)
(67, 480)
(61, 80)
(73, 80)
(0, -2)
(0, -1)
(55, 40)
(73, 180)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(62, 40)
(80, 0)
(0, -2)
(0, -1)
(71, 120)
(63, 40)
(0, -2)
(0, -1)
(55, 0)
(70, 0)
(61, 80)
(41, 0)
(0, -2)
(68, 80)
(72, 80)
(0, -1)
(60, 0)
(44, 198)
(73, 120)
(0, -2)
(72, 40)
(0, -1)
(75, 0)
(60, 80)
(76, 40)
(0, -2)
(51, 40)
(72, 40)
(0, -1)
(68, 0)
(80, 0)
(73, 0)
(47, 34)
(60, 720)
(0, -2)
(0, -1)
(62, 0)
(73, 120)
(55, 0)
(55, 0)
(60, 0)
(78, 0)
(48, 37)
(74, 34)
(0, -2)
(0, -1)
(81, 240)
(48, 80)
(0, -2)
(0, -1)
(68, 240)
(64, 240)
(0, -2)
(0, -1)
(71, 120)
(73, 0)
(75, 0)
(41, 0)
(68, 120)
(0, -2)
(0, -1)
(69, 360)
(60, 0)
(0, -2)
(0, -1)
(75, 0)
(68, 1440)
(50, 0)
(84, 80)
(56, 180)
(84, 289)
(0, -2)
(0, -1)
(52, 80)
(68, 40)
(0, -2)
(0, -1)
(63, 120)
(60, 40)
(0, -2)
(0, -1)
(67, 0)
(73, 0)
(48, 0)
(49, 215)
(0, -2)
(67, 80)
(0, -1)
(75, 80)
(70, 120)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
(0, -2)
(56, 180)
(0, -1)
(75, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(51, 40)
(69, 40)
(0, -2)
(0, -1)
(63, 80)
(71, 120)
(0, -2)
(0, -1)
(53, 80)
(80, 240)
(0, -2)
(0, -1)
(70, 78)
(43, 85)
(0, -2)
(0, -1)
(36, 0)
(60, 0)
(72, 0)
(80, 120)
(70, 80)
(0, -2)
(0, -1)
(63, 0)
(51, 32)
(65, 20)
(0, -2)
(0, -1)
(39, 80)
(84, 80)
(0, -2)
(0, -1)
(71, 40)
(68, 40)
(0, -2)
(0, -1)
(43, 0)
(63, 40)
(0, -2)
(0, -1)
(81, 245)
(87, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(39, 80)
(75, 40)
(0, -2)
(0, -1)
(44, 1440)
(80, 40)
(0, -2)
(0, -1)
(68, 40)
(75, 120)
(0, -2)
(0, -1)
(73, 0)
(39, 23)
(78, 0)
(76, 157)
(0, -2)
(0, -1)
(53, 40)
(65, 0)
(58, 150)
(76, 160)
(77, 80)
(92, 80)
(73, 120)
(56, 40)
(72, 40)
(0, -1)
(80, 40)
(72, 80)
(0, -2)
(0, -1)
(63, 480)
(64, 180)
(37, 7)
(0, -2)
(0, -1)
(71, 120)
(63, 120)
(61, 240)
(0, -2)
(0, -1)
(49, 120)
(37, 540)
(68, 240)
(0, -2)
(0, -1)
(49, 240)
(66, 480)
(54, 120)
(65, 480)
(0, -2)
(0, -1)
(44, 240)
(63, 120)
(59, 120)
(0, -2)
(0, -1)
(49, 240)
(54, 720)
(60, 120)
(0, -2)
(0, -1)
(54, 120)
(75, 480)
(0, -2)
(56, 120)
(44, 240)
(65, 120)
(0, -1)
(68, 60)
(64, 120)
(0, -2)
(80, 400)
(0, -1)
(69, 120)
(64, 120)
(0, -2)
(0, -1)
(70, 360)
(70, 60)
(60, 120)
(0, -2)
(0, -1)
(63, 120)
(63, 180)
(0, -2)
(0, -1)
(63, 240)
(61, 120)
