iteration: 79000, loss: 3.757295
(49, 198)
(0, -2)
(80, 280)
(84, 197)
(58, 80)
(70, 180)
(0, -2)
(39, 34)
(55, 80)
(66, 240)
(70, 0)
(68, 80)
(0, -1)
(0, -1)
(69, 40)
(80, 0)
(66, 360)
(77, 0)
(0, -1)
(56, 0)
(60, 120)
(54, 120)
(0, -2)
(71, 120)
(0, -2)
(82, 278)
