iteration: 205500, loss: 3.011737
(70, 0)
(62, 480)
(72, 40)
(0, -1)
(46, 0)
(57, 480)
(0, -2)
(0, -2)
(0, -1)
(68, 0)
(80, 0)
(63, 0)
(65, 0)
(82, 41)
(69, 80)
(0, -2)
(0, -1)
(51, 80)
(68, 80)
(0, -2)
(0, -1)
(55, 80)
(73, 80)
(0, -2)
(0, -1)
(59, 2880)
(75, 405)
(0, -2)
(0, -1)
(56, 80)
(67, 40)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 45)
(60, 80)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(54, 0)
(62, 175)
(39, 49)
(80, 80)
(0, -2)
(0, -1)
(67, 40)
(69, 120)
(0, -2)
(0, -1)
(50, 0)
(71, 0)
(48, 40)
(67, 80)
(0, -2)
(0, -1)
(44, 0)
(73, 0)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(68, 0)
(65, 0)
(72, 0)
(67, 120)
(72, 80)
(0, -2)
(0, -1)
(51, 80)
(68, 80)
(0, -2)
(0, -1)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(39, 80)
(62, 0)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(61, 80)
(61, 2880)
(0, -2)
(73, 40)
(0, -1)
(75, 0)
(63, 80)
(68, 80)
(0, -2)
(46, 63)
(0, -1)
(73, 0)
(48, 80)
(65, 40)
(0, -2)
(0, -1)
(55, 80)
(73, 80)
(0, -2)
(0, -1)
(56, 0)
(73, 0)
(60, 80)
(79, 240)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
(0, -2)
(0, -1)
(51, 0)
(77, 0)
(44, 40)
(77, 80)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(58, 0)
(49, 0)
(56, 424)
(41, 74)
(0, -2)
(0, -1)
(55, 0)
(72, 0)
(60, 80)
(68, 80)
(0, -2)
(0, -1)
(55, 80)
(67, 80)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(57, 0)
(77, 0)
(60, 80)
(79, 240)
(0, -2)
(0, -1)
(55, 80)
(68, 40)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(44, 80)
(77, 289)
(0, -2)
(0, -1)
(51, 0)
(78, 0)
(48, 40)
(44, 194)
(0, -2)
(51, 40)
(0, -1)
(68, 0)
(60, 0)
(37, 49)
(0, -2)
(70, 80)
(61, 180)
(0, -1)
(72, 0)
(69, 40)
(63, 80)
(0, -2)
(0, -1)
(71, 120)
(80, 40)
(0, -2)
(0, -1)
(55, 0)
(72, 0)
(60, 0)
(63, 0)
(56, 0)
(77, 0)
(60, 0)
(63, 0)
(53, 0)
(71, 0)
(56, 0)
(70, 0)
(60, 0)
(63, 0)
(55, 0)
(68, 0)
(52, 0)
(73, 0)
(70, 120)
(75, 234)
(73, 240)
(61, 300)
(62, 210)
(72, 80)
(63, 180)
(54, 68)
(80, 200)
(74, 80)
(47, 0)
(64, 720)
(63, 130)
(53, 0)
(68, 120)
(58, 150)
(59, 240)
(61, 720)
(59, 240)
(68, 120)
(61, 120)
(71, 240)
(55, 120)
(66, 120)
(65, 180)
(66, 240)
(63, 120)
(63, 180)
(61, 140)
(43, 0)
(73, 720)
(65, 480)
(62, 480)
(75, 240)
(68, 120)
(64, 240)
(62, 480)
(69, 120)
(64, 180)
(58, 150)
(68, 120)
(67, 480)
(62, 120)
(60, 120)
(80, 240)
(64, 240)
(65, 720)
(68, 60)
(66, 720)
(65, 480)
(66, 240)
