iteration: 485500, loss: 1.180012
(73, 80)
(0, -2)
(0, -1)
(44, 240)
(80, 60)
(65, 120)
(0, -2)
(0, -1)
(57, 40)
(56, 120)
(0, -2)
(0, -1)
(75, 80)
(69, 120)
(0, -2)
(70, 80)
(57, 80)
(85, 80)
(0, -1)
(65, 60)
(66, 720)
(0, -2)
(54, 120)
(44, 240)
(70, 360)
(0, -1)
(61, 80)
(56, 120)
(0, -2)
(54, 68)
(68, 720)
(71, 1440)
(82, 120)
(69, 120)
(61, 120)
(63, 480)
(73, 120)
(0, -1)
(69, 360)
(62, 720)
(0, -2)
(0, -1)
(65, 120)
(70, 120)
(0, -2)
(0, -1)
(49, 120)
(56, 120)
(0, -2)
(0, -1)
(61, 180)
(54, 120)
(73, 480)
(0, -2)
(78, 960)
(60, 120)
(0, -1)
(49, 120)
(67, 960)
(0, -2)
(0, -1)
(44, 240)
(61, 120)
(0, -2)
(0, -1)
(69, 360)
(53, 240)
(0, -2)
(0, -1)
(65, 480)
(44, 20)
(44, 34)
(64, 240)
(0, -2)
(0, -1)
(71, 120)
(51, 40)
(61, 720)
(0, -2)
(0, -1)
(75, 120)
(65, 80)
(53, 120)
(0, -2)
(0, -1)
(56, 0)
(73, 0)
(51, 0)
(75, 0)
(39, 80)
(79, 280)
(0, -2)
(71, 0)
(0, -1)
(73, 0)
(69, 40)
(69, 480)
(0, -2)
(0, -1)
(56, 80)
(72, 80)
(0, -2)
(0, -1)
(63, 0)
(72, 0)
(43, 0)
(75, 720)
(64, 0)
(40, 40)
(70, 80)
(72, 80)
(64, 130)
(75, 240)
(60, 175)
(61, 120)
(61, 432)
(60, 120)
(61, 60)
(60, 120)
(64, 120)
(73, 120)
(65, 60)
(69, 120)
(66, 120)
(0, -1)
(61, 720)
(67, 120)
(0, -2)
(56, 180)
(58, 240)
(56, 180)
(73, 120)
(56, 180)
(59, 130)
(59, 120)
(54, 240)
(59, 130)
(66, 240)
(84, 289)
(59, 130)
(61, 120)
(56, 140)
(66, 150)
(63, 120)
(80, 200)
(64, 240)
(64, 180)
(60, 120)
(74, 40)
(80, 200)
(63, 180)
(49, 240)
(68, 60)
(65, 60)
(64, 180)
(65, 60)
(80, 118)
(69, 120)
(69, 120)
(64, 180)
(64, 80)
(62, 240)
(54, 240)
(58, 150)
(69, 120)
(71, 120)
(0, -1)
(75, 0)
(58, 240)
(59, 120)
(0, -2)
(0, -1)
(84, 0)
(68, 120)
(62, 175)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(0, -2)
(72, 40)
(0, -1)
(65, 120)
(73, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(64, 480)
(0, -2)
(70, 120)
(53, 240)
(0, -1)
(73, 120)
(40, 1440)
(0, -2)
(0, -1)
(68, 120)
(72, 120)
(56, 120)
(0, -2)
(0, -1)
(68, 120)
(75, 480)
(77, 120)
(62, 240)
(65, 480)
(66, 240)
(73, 360)
(77, 80)
(68, 120)
(64, 120)
(64, 120)
(0, -1)
(74, 0)
(66, 720)
(0, -2)
(0, -1)
(62, 120)
(58, 120)
(89, 80)
(0, -2)
(0, -1)
(65, 120)
(65, 720)
(72, 80)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(65, 960)
(0, -2)
(0, -1)
(73, 0)
(77, 40)
(72, 480)
(0, -2)
(53, 120)
(0, -1)
(71, 120)
(80, 80)
(0, -2)
(0, -1)
(71, 120)
(53, 240)
(58, 120)
(0, -2)
(0, -1)
(65, 120)
(66, 120)
(80, 38)
(0, -2)
(0, -1)
(44, 0)
(60, 175)
(61, 80)
(0, -2)
(72, 80)
(55, 80)
(73, 80)
(0, -1)
(75, 720)
(65, 960)
(0, -2)
(64, 80)
(55, 80)
(75, 80)
(0, -1)
(60, 0)
(48, 80)
(49, 9)
(0, -2)
(0, -1)
(55, 80)
(75, 240)
(0, -2)
(65, 80)
(51, 80)
(0, -1)
(49, 120)
(75, 405)
(0, -2)
(0, -1)
(62, 0)
(51, 40)
(75, 40)
(70, 80)
(0, -2)
(0, -1)
(61, 480)
(73, 40)
(0, -2)
(65, 80)
(0, -1)
(75, 0)
(48, 40)
(57, 480)
(0, -2)
(0, -1)
(71, 120)
(50, 0)
(0, -2)
(44, 20)
(55, 80)
(70, 80)
(0, -1)
(80, 120)
(57, 480)
(0, -2)
(70, 80)
(0, -1)
(60, 0)
(60, 40)
(78, 1440)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(84, 80)
(76, 289)
(0, -2)
(0, -1)
(61, 0)
(61, 80)
(59, 0)
(48, 40)
(0, -2)
(0, -1)
(56, 0)
(71, 120)
(48, 80)
(80, 40)
(0, -2)
(0, -1)
(56, 0)
(73, 0)
(61, 0)
(80, 0)
(56, 0)
(75, 0)
(60, 80)
(63, 80)
(72, 340)
(0, -2)
(0, -1)
(56, 0)
(73, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(52, 0)
(69, 0)
(44, 80)
(75, 480)
(0, -2)
(67, 80)
(0, -1)
(84, 0)
(51, 40)
(65, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 80)
(72, 40)
(0, -2)
(0, -1)
(51, 40)
(68, 40)
(0, -2)
(65, 80)
(0, -1)
(68, 0)
(41, 0)
(41, 0)
(0, -2)
(0, -1)
(67, 40)
(75, 40)
(0, -2)
(0, -1)
(72, 40)
(75, 240)
(0, -2)
(0, -1)
(53, 0)
(73, 0)
(68, 80)
(89, 289)
(0, -2)
(0, -1)
(55, 80)
(73, 80)
(0, -2)
(0, -1)
(55, 0)
(77, 0)
(47, 34)
(74, 34)
(0, -2)
(0, -1)
(80, 80)
(73, 80)
(0, -2)
(0, -1)
(63, 0)
(72, 0)
(44, 40)
(72, 40)
(0, -2)
(0, -1)
(51, 0)
(70, 0)
(68, 0)
(80, 0)
(61, 0)
(56, 80)
(68, 80)
(80, 80)
(0, -2)
(0, -1)
(78, 240)
(48, 80)
(0, -2)
(0, -1)
(65, 0)
(70, 0)
(46, 37)
(67, 80)
(0, -2)
(0, -1)
(44, 80)
(55, 80)
(0, -2)
(0, -1)
(63, 40)
(73, 40)
(0, -2)
(0, -1)
(44, 80)
(72, 40)
(0, -2)
(0, -1)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 0)
(68, 0)
(61, 80)
(63, 80)
(0, -2)
(62, 960)
(0, -1)
(59, 240)
(65, 40)
(0, -2)
(0, -1)
(75, 0)
(65, 0)
(46, 40)
(77, 160)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(39, 0)
(77, 0)
(63, 0)
(51, 80)
(72, 40)
(0, -2)
(0, -1)
(39, 0)
(63, 0)
(56, 0)
(68, 0)
(60, 0)
(65, 0)
(56, 0)
(68, 0)
(51, 0)
(70, 0)
(56, 0)
(68, 0)
(61, 0)
(63, 40)
(70, 80)
(0, -2)
(0, -1)
(68, 0)
(80, 0)
(68, 0)
(70, 0)
(75, 0)
(54, 80)
(84, 0)
(65, 80)
(75, 281)
(70, 0)
(64, 120)
(75, 240)
(0, -2)
(0, -1)
(58, 0)
(73, 0)
(61, 80)
(72, 80)
(0, -2)
(80, 38)
(0, -1)
(68, 0)
(51, 40)
(72, 40)
(0, -2)
(0, -1)
(56, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(44, 80)
(64, 240)
(0, -2)
(0, -1)
(46, 0)
(76, 0)
(48, 20)
(50, 0)
