iteration: 92000, loss: 2.886174
(0, -2)
(0, -2)
(0, -2)
(48, 0)
(61, 2880)
(69, 120)
(0, -2)
(0, -1)
(69, 180)
(58, 0)
(68, 40)
(0, -2)
(0, -2)
(0, -1)
(55, 80)
(73, 720)
(46, 40)
(75, 120)
(0, -2)
(84, 0)
(0, -2)
(0, -1)
(64, 480)
(37, 198)
(0, -2)
(0, -2)
(49, 60)
(66, 60)
(54, 240)
(60, 0)
(44, 0)
(58, 120)
(0, -2)
(0, -1)
(51, 80)
(75, 240)
(77, 401)
(56, 424)
(56, 240)
(37, 20)
(0, -2)
(0, -1)
(54, 160)
(73, 120)
(0, -1)
(52, 0)
(44, 0)
(64, 120)
(0, -2)
(49, 240)
(0, -1)
(64, 180)
(65, 0)
(0, -2)
(73, 120)
(0, -2)
(0, -2)
(0, -1)
(52, 0)
(49, 120)
(0, -2)
(0, -2)
(0, -2)
(0, -1)
(61, 120)
(75, 200)
(0, -2)
(0, -2)
(0, -2)
(0, -1)
(64, 120)
(65, 120)
(0, -2)
(0, -2)
(0, -2)
(0, -1)
(51, 80)
(63, 0)
(0, -2)
(0, -2)
(0, -2)
(0, -1)
(49, 240)
(39, 80)
(0, -2)
(0, -2)
(49, 189)
(58, 120)
(64, 240)
(57, 80)
(77, 0)
(61, 120)
(0, -2)
(0, -1)
(51, 40)
(68, 120)
(51, 240)
(60, 480)
(0, -2)
(0, -1)
(51, 0)
(71, 120)
(71, 480)
(0, -2)
(0, -2)
(0, -1)
(44, 240)
